con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3311.4275,0.022711122,4560.276,4456.707,1144.7101,0.007249386,1671.7598,103.56897,0.0112132495
3329.4138,0.022710567,4585.117,4480.9863,1151.0144,0.0069576143,1682.3712,104.13061,0.010831345
3347.4045,0.022709988,4609.9663,4505.2744,1157.3223,0.006682969,1692.9912,104.69228,0.010468609
3365.3987,0.022709394,4634.82,4529.5664,1163.6312,0.006420407,1703.6189,105.25395,0.010119982
3383.3987,0.022708775,4659.683,4553.867,1169.9425,0.0061746053,1714.2559,105.81569,0.009790058
3401.4019,0.022708144,4684.5503,4578.173,1176.2559,0.0059412434,1724.9011,106.37745,0.009474489
3419.4092,0.022707492,4709.4243,4602.4854,1182.5709,0.0057230475,1735.5537,106.93922,0.009175963
3437.4207,0.022706822,4734.3057,4626.805,1188.889,0.0055188476,1746.215,107.50104,0.0088932505
3455.4382,0.022706132,4759.195,4651.1313,1195.2078,0.0053275772,1756.8849,108.0629,0.008625242
3473.457,0.022705432,4784.086,4675.4614,1201.5287,0.005144083,1767.5614,108.62475,0.008366762
3491.4783,0.022704711,4808.9824,4699.7954,1207.8507,0.0049774214,1778.2449,109.18655,0.008126817
3509.5015,0.022703972,4833.8813,4724.1333,1214.1747,0.0048572114,1788.9329,109.748314,0.007934985
3527.5242,0.022703217,4858.78,4748.47,1220.4978,0.004844464,1799.6204,110.309944,0.007852257
3545.5522,0.02270245,4883.6875,4772.816,1226.8248,0.004850715,1810.3176,110.871666,0.007790117
3563.5835,0.02270167,4908.601,4797.1675,1233.1539,0.004867982,1821.0217,111.43343,0.007740544
3581.614,0.02270087,4933.514,4821.519,1239.4835,0.0048978985,1831.7312,111.995056,0.007705154
3599.6472,0.022700056,4958.4316,4845.8745,1245.8145,0.004937185,1842.4473,112.55668,0.0076806177
3617.6802,0.02269923,4983.349,4870.231,1252.1461,0.0049848254,1853.1696,113.11818,0.007665883
3635.7168,0.022698388,5008.2725,4894.593,1258.48,0.005040369,1863.8981,113.67972,0.0076604583
3653.7544,0.022697533,5033.1987,4918.9575,1264.8151,0.0050993515,1874.6321,114.241196,0.007659862
3671.7842,0.022696665,5058.1143,4943.3115,1271.147,0.0051665264,1885.3677,114.80233,0.007668824
3689.817,0.02269579,5083.035,4967.672,1277.4823,0.005234062,1896.1104,115.363495,0.007679459
3707.8494,0.022694899,5107.9556,4992.0312,1283.8165,0.0053057065,1906.8562,115.92452,0.0076954924
3725.873,0.022694,5132.8657,5016.3804,1290.15,0.0053788503,1917.6027,116.48525,0.007714301
3743.8962,0.022693083,5157.7725,5040.727,1296.4803,0.0054551736,1928.3516,117.04575,0.0077375257
3761.9182,0.022692157,5182.6777,5065.072,1302.811,0.0055348794,1939.1041,117.60614,0.007765333
3779.9333,0.022691224,5207.574,5089.408,1309.139,0.005613194,1949.8569,118.16623,0.007792936
3797.9426,0.022690274,5232.4634,5113.7373,1315.466,0.0056918673,1960.6111,118.72603,0.007822047
3815.9495,0.02268932,5257.344,5138.058,1321.7869,0.0057357405,1971.3673,119.28556,0.00781749
3833.94,0.02268835,5282.2173,5162.372,1328.1173,0.005695075,1982.1224,119.84478,0.007729495
3851.9204,0.022687368,5307.0884,5186.685,1334.456,0.005623016,1992.8793,120.40388,0.007611174
3869.9001,0.022686379,5331.9575,5210.995,1340.7926,0.0055657546,2003.6396,120.96282,0.0075086965
3887.8723,0.022685373,5356.8184,5235.2974,1347.1292,0.0055168835,2014.402,121.52142,0.0074156495
3905.8374,0.022684362,5381.6704,5259.591,1353.464,0.005478425,2025.1637,122.07976,0.0073340223
3923.802,0.022683335,5406.523,5283.8853,1359.7997,0.005448658,2035.9293,122.63798,0.0072620553
3941.7585,0.022682298,5431.365,5308.169,1366.1328,0.005426414,2046.6954,123.19585,0.007198573
3959.7031,0.022681257,5456.1914,5332.438,1372.4631,0.0054094177,2057.4583,123.75327,0.0071412846
3977.641,0.022680202,5481.009,5356.698,1378.7909,0.0053966027,2068.2217,124.31039,0.0070890943
3995.574,0.022679139,5505.8203,5380.9526,1385.1187,0.0053873807,2078.986,124.867256,0.0070413826
4013.4893,0.022678064,5530.622,5405.1978,1391.4539,0.0053723864,2089.742,125.423805,0.0069887713
4031.3804,0.02267698,5555.402,5429.422,1397.7924,0.0053483015,2100.4866,125.97974,0.0069279335
4049.2659,0.022675889,5580.1733,5453.638,1404.128,0.0053289994,2111.2305,126.53538,0.0068727094
4067.163,0.022674786,5604.9287,5477.838,1410.4362,0.005201997,2121.9692,127.09055,0.006710608
4085.0588,0.022673672,5629.6704,5502.0254,1416.7325,0.00505041,2132.7043,127.64531,0.0065247156
4102.944,0.022672549,5654.398,5526.1987,1423.0265,0.0049086087,2143.4375,128.19962,0.006349393
4120.8223,0.022671422,5679.1177,5550.3643,1429.3181,0.0047775223,2154.1704,128.75368,0.00618554
4138.6895,0.02267028,5703.8223,5574.5156,1435.6074,0.00465543,2164.8997,129.30725,0.006031427
4156.5396,0.022669131,5728.5044,5598.6445,1441.891,0.0045397556,2175.6238,129.86023,0.005884467
4174.38,0.022667978,5753.173,5622.76,1448.1708,0.0044327523,2186.3455,130.4128,0.0057468857
4192.198,0.022666808,5777.818,5646.853,1454.45,0.004329431,2197.055,130.9647,0.0056136884
4210.0044,0.02266563,5802.4507,5670.9336,1460.7285,0.004230572,2207.759,131.51619,0.0054856255
4227.7964,0.022664448,5827.063,5694.996,1467.0033,0.004135439,2218.4578,132.06717,0.005361954
4245.564,0.022663254,5851.644,5719.027,1473.271,0.004045979,2229.1455,132.6173,0.0052446127
4263.322,0.022662055,5876.211,5743.044,1479.5344,0.0039599286,2239.83,133.167,0.0051313103
4281.06,0.022660844,5900.7515,5767.035,1485.7914,0.0038771825,2250.5063,133.716,0.0050219353
4298.7847,0.022659628,5925.2734,5791.0093,1492.0448,0.0037992902,2261.178,134.2645,0.004918014
4316.497,0.0226584,5949.78,5814.967,1498.2937,0.0037252416,2271.8452,134.81247,0.0048185266
4334.1885,0.022657175,5974.2573,5838.8975,1504.5374,0.0036540886,2282.5024,135.3598,0.0047225165
4351.8643,0.022655932,5998.714,5862.8076,1510.775,0.0035870357,2293.1533,135.90645,0.004631167
4369.5244,0.022654686,6023.1484,5886.696,1517.0066,0.0035228948,2303.7976,136.45255,0.004543281
4387.1597,0.022653436,6047.5503,5910.552,1523.2319,0.0034636182,2314.431,136.99779,0.004460805
4404.7856,0.022652173,6071.9375,5934.395,1529.4526,0.0034531406,2325.0576,137.54259,0.00442765
4422.3896,0.022650909,6096.2944,5958.208,1535.6642,0.003443342,2335.6746,138.08661,0.0043956903
4439.9727,0.022649633,6120.6226,5981.992,1541.8698,0.0034334434,2346.282,138.62985,0.0043641385
4457.5376,0.022648353,6144.9263,6005.7544,1548.0696,0.0034229446,2356.8809,139.17247,0.004332474
4475.0815,0.022647066,6169.207,6029.492,1554.2668,0.0032977213,2367.485,139.71445,0.004186566
4492.604,0.022645772,6193.4604,6053.2046,1560.4606,0.0031745478,2378.0818,140.25568,0.004043182
4510.118,0.02264448,6217.703,6076.9062,1566.651,0.0030611157,2388.6765,140.79665,0.003909993
4527.6035,0.022643179,6241.9062,6100.57,1572.8324,0.0029575143,2399.258,141.3366,0.0037870964
4545.082,0.02264187,6266.102,6124.2256,1579.012,0.0028612828,2409.8384,141.87627,0.0036719968
4562.536,0.022640558,6290.2637,6147.848,1585.1838,0.0027708695,2420.4062,142.41507,0.0035631517
4579.9727,0.022639235,6314.403,6171.45,1591.3519,0.0026885648,2430.967,142.95326,0.0034628313
4597.389,0.022637913,6338.5146,6195.024,1597.5123,0.0026104837,2441.5176,143.49074,0.0033671446
4614.78,0.02263658,6362.593,6218.565,1603.6655,0.0025379101,2452.057,144.02733,0.0032773707
4632.155,0.022635246,6386.648,6242.0854,1609.8129,0.0024705844,2462.5886,144.56334,0.003193231
4649.511,0.022633905,6410.679,6265.5806,1615.9552,0.0024069177,2473.111,145.09871,0.0031131308
4666.843,0.02263256,6434.6763,6289.043,1622.0884,0.0023469669,2483.6216,145.6332,0.0030371225
4684.144,0.022631207,6458.6323,6312.465,1628.2115,0.0022938228,2494.1162,146.16664,0.002968291
4701.4307,0.022629851,6482.569,6335.8696,1634.3317,0.0022460176,2504.6033,146.69957,0.0029051516
4718.6924,0.022628494,6506.472,6359.2397,1640.4431,0.0022013045,2515.0771,147.23166,0.002845453
4735.9272,0.02262713,6530.34,6382.577,1646.5481,0.0021579324,2525.5376,147.76283,0.0027874382
4753.1475,0.022625763,6554.1875,6405.8936,1652.6464,0.002117603,2535.9907,148.29349,0.0027327926
4770.333,0.02262439,6577.9883,6429.1655,1658.7347,0.0020807465,2546.4263,148.82297,0.002681954
4787.4966,0.022623016,6601.759,6452.4077,1664.8158,0.0020456382,2556.8494,149.35172,0.0026331807
4804.6465,0.022621635,6625.512,6475.6323,1670.8928,0.002013184,2567.2659,149.87991,0.0025873617
4821.765,0.022620251,6649.222,6498.8145,1676.9589,0.0019823222,2577.6677,150.40707,0.0025434447
4838.8647,0.022618866,6672.9067,6521.9727,1683.0192,0.0019534398,2588.0576,150.93358,0.0025017995
4855.94,0.022617476,6696.5566,6545.098,1689.0712,0.0019255005,2598.436,151.45921,0.0024613857
4872.9907,0.022616083,6720.1753,6568.1914,1695.1152,0.0019001948,2608.8013,151.98404,0.0024238909
4890.0054,0.022614686,6743.7437,6591.236,1701.1483,0.0018757139,2619.1467,152.50764,0.0023875015
4906.9854,0.022613285,6767.2646,6614.235,1707.1683,0.0018524878,2629.4749,153.03009,0.0023526442
4923.9443,0.02261188,6790.7563,6637.205,1713.1821,0.0018305784,2639.7903,153.55177,0.0023193662
4940.8745,0.022610476,6814.2104,6660.137,1719.1858,0.0018096388,2650.091,154.07254,0.0022873152
4957.775,0.022609066,6837.6216,6683.03,1725.1797,0.0017899208,2660.3752,154.59225,0.002256741
4974.6626,0.022607656,6861.0093,6705.8975,1731.1613,0.0017628506,2670.653,155.11133,0.002219054
4991.5176,0.022606246,6884.3467,6728.718,1737.1284,0.0017328486,2680.9126,155.62923,0.0021786832
5008.3438,0.022604829,6907.6455,6751.499,1743.0851,0.0017038166,2691.1562,156.14613,0.0021395166
5025.1445,0.022603408,6930.908,6774.2456,1749.0328,0.0016761172,2701.3862,156.66212,0.0021019124
5041.9116,0.022601984,6954.1265,6796.949,1754.971,0.0016498314,2711.5972,157.17705,0.0020659487
5058.6597,0.022600563,6977.318,6819.626,1760.9011,0.0016234767,2721.7979,157.6913,0.0020301298
5075.359,0.022599138,7000.4526,6842.248,1766.8256,0.0015874311,2731.9465,158.2042,0.001984841
5092.036,0.022597706,7023.562,6864.845,1772.7468,0.0015531958,2742.0786,158.7164,0.0019415697
5108.688,0.022596275,7046.6367,6887.409,1778.6604,0.0015220144,2752.1975,159.22775,0.0019015571
5125.3125,0.022594843,7069.6763,6909.937,1784.5653,0.0014935171,2762.3018,159.7382,0.0018644307
5141.9053,0.02259341,7092.6704,6932.423,1790.4596,0.0014681538,2772.3892,160.24762,0.0018306372
5158.4795,0.022591975,7115.641,6954.885,1796.349,0.0014441564,2782.4656,160.75636,0.0017983958
5175.0107,0.02259054,7138.552,6977.2876,1802.2218,0.0014223919,2792.5193,161.26373,0.0017685815
5191.522,0.022589102,7161.435,6999.665,1808.0891,0.0014022856,2802.5615,161.77039,0.0017406059
5208.001,0.022587657,7184.2754,7021.999,1813.9463,0.0013838685,2812.585,162.27596,0.0017144986
5224.4478,0.022586212,7207.0713,7044.2905,1819.792,0.0013662217,2822.5925,162.78044,0.0016893374
5240.8794,0.022584768,7229.847,7066.563,1825.6334,0.0013497961,2832.5896,163.28442,0.0016655612
5257.269,0.022583323,7252.5664,7088.7793,1831.4622,0.0013345708,2842.5642,163.78705,0.0016431569
5273.6396,0.022581879,7275.2583,7110.9697,1837.2826,0.0013197605,2852.5264,164.28903,0.0016213265
5289.96,0.022580435,7297.8823,7133.0923,1843.0864,0.0013057787,2862.4612,164.78935,0.0016004925
5306.2505,0.022578986,7320.464,7155.1753,1848.8794,0.0012928403,2872.3792,165.28867,0.0015808569
5322.5083,0.022577533,7343.0034,7177.217,1854.6642,0.0012802405,2882.2786,165.7869,0.0015617124
5338.7505,0.022576082,7365.519,7199.234,1860.4409,0.0012684785,2892.1682,166.28458,0.001543547
5354.9526,0.022574633,7387.981,7221.1997,1866.2052,0.0012567469,2902.0347,166.78096,0.001525561
5371.135,0.02257318,7410.416,7243.139,1871.964,0.001245719,2911.8896,167.27667,0.0015084159
5387.2705,0.022571726,7432.7866,7265.0156,1877.705,0.0012349621,2921.7185,167.77081,0.0014916874
5403.373,0.022570271,7455.1167,7286.8525,1883.4402,0.0012246065,2931.5269,168.26399,0.0014754935
5419.4243,0.022568813,7477.404,7308.648,1889.1857,0.0012135534,2941.3027,168.75612,0.0014587345
5435.46,0.022567354,7499.651,7330.4033,1894.9064,0.0011884012,2951.0588,169.24727,0.0014280064
5451.4673,0.0225659,7521.8413,7352.1045,1900.6,0.0011510168,2960.7876,169.73712,0.0013851747
5467.4395,0.022564441,7543.9824,7373.757,1906.2822,0.0011157809,2970.4963,170.22575,0.0013446182
5483.3887,0.02256298,7566.0938,7395.38,1911.9572,0.0010823411,2980.1907,170.71362,0.001305974
5499.2944,0.022561522,7588.139,7416.939,1917.6102,0.0010537362,2989.8523,171.19997,0.001272288
5515.179,0.022560064,7610.153,7438.468,1923.2559,0.0010285786,2999.4973,171.68553,0.0012421624
5531.0415,0.022558607,7632.136,7459.966,1928.8922,0.0010055428,3009.1306,172.17036,0.0012142697
5546.8706,0.022557149,7654.076,7481.422,1934.5201,0.000984319,3018.7444,172.65414,0.0011882993
5562.669,0.02255569,7675.9736,7502.8364,1940.1376,0.0009641985,3028.3408,173.1369,0.0011635404
5578.4287,0.022554236,7697.819,7524.2007,1945.7423,0.0009457479,3037.9155,173.61842,0.0011405586
5594.148,0.02255277,7719.607,7545.5083,1951.3315,0.0009284894,3047.4658,174.09853,0.0011188744
5609.848,0.022551311,7741.3706,7566.792,1956.9159,0.00091207464,3057.0056,174.57805,0.0010981298
5625.502,0.02254985,7763.07,7588.0137,1962.4843,0.00089656765,3066.5188,175.05608,0.0010783956
5641.1274,0.022548394,7784.7314,7609.1987,1968.0448,0.0008827724,3076.0146,175.5332,0.0010604667
5656.729,0.022546932,7806.3623,7630.3525,1973.5973,0.0008719427,3085.4954,176.0095,0.0010455949
5672.3003,0.022545476,7827.951,7651.4663,1979.1404,0.00086139486,3094.9583,176.48488,0.0010310957
5687.8384,0.022544015,7849.491,7672.532,1984.6688,0.00084571366,3104.3943,176.95906,0.0010115526
5703.3525,0.022542557,7870.978,7693.5464,1990.1697,0.000829708,3113.8132,177.43198,0.0009917734
5718.8237,0.022541093,7892.4023,7714.4995,1995.6523,0.0008138674,3123.2063,177.9034,0.0009722466
5734.249,0.022539632,7913.764,7735.391,2001.1188,0.00079814397,3132.5718,178.37332,0.0009529231
5749.6235,0.022538174,7935.056,7756.2144,2006.5685,0.000782761,3141.908,178.84166,0.0009340247
5764.9756,0.022536717,7956.316,7777.007,2012.0094,0.0007676269,3151.2307,179.30925,0.000915451
5780.3037,0.022535257,7977.5464,7797.77,2017.4448,0.0007526879,3160.5364,179.77606,0.0008971471
5795.5747,0.022533804,7998.695,7818.453,2022.8575,0.0007381394,3169.8098,180.241,0.0008793153
5810.8096,0.022532342,8019.7935,7839.089,2028.2587,0.00072388316,3179.0615,180.70473,0.00086184876
5826.0186,0.022530887,8040.8574,7859.6895,2033.6515,0.00070992106,3188.2964,181.16765,0.0008447481
5841.1885,0.02252943,8061.8657,7880.2363,2039.0292,0.00069653266,3197.508,181.62924,0.00082829216
5856.319,0.022527976,8082.8228,7900.733,2044.3955,0.0006832777,3206.6973,182.08963,0.0008120396
5871.4062,0.022526527,8103.7183,7921.1694,2049.745,0.0006704823,3215.8599,182.54863,0.00079631567
5886.4473,0.022525072,8124.5522,7941.5464,2055.081,0.0006579073,3224.9949,183.00613,0.0007808802
5901.4424,0.02252362,8145.3193,7961.857,2060.3975,0.0006458611,3234.1025,183.46207,0.00076604076
5916.4204,0.022522168,8166.066,7982.149,2065.7114,0.00063416053,3243.2,183.91751,0.00075160613
5931.3438,0.022520717,8186.736,8002.3643,2071.004,0.00062240625,3252.2651,184.37115,0.00073718326
5946.243,0.022519268,8207.375,8022.5503,2076.2908,0.00061140885,3261.3142,184.82408,0.0007235746
5961.082,0.022517817,8227.928,8042.6523,2081.5547,0.0006006393,3270.328,185.27498,0.0007102577
5975.894,0.022516372,8248.445,8062.7197,2086.8105,0.0005901814,3279.325,185.72505,0.00069730834
5990.6704,0.02251493,8268.914,8082.7407,2092.0554,0.0005797918,3288.3013,186.17404,0.0006844825
6005.4214,0.022513486,8289.348,8102.726,2097.2903,0.0005693264,3297.259,186.62215,0.0006716352
6020.13,0.022512045,8309.728,8122.6587,2102.514,0.000556791,3306.1829,187.06895,0.0006567717
6034.8174,0.0225106,8330.058,8142.5435,2107.7122,0.00054483884,3315.0833,187.5146,0.0006425443
6049.4604,0.022509156,8350.327,8162.3687,2112.895,0.0005332695,3323.9578,187.9588,0.0006287523
6064.0557,0.022507714,8370.532,8182.1304,2118.062,0.00052196695,3332.8037,188.40154,0.0006152787
6078.6025,0.02250628,8390.67,8201.827,2123.2117,0.0005110312,3341.6208,188.84277,0.00060222263
6093.14,0.022504846,8410.797,8221.513,2128.3606,0.00050038326,3350.4302,189.2837,0.00058949814
6107.6177,0.022503413,8430.849,8241.126,2133.4958,0.00048949296,3359.2007,189.72287,0.000576581
6122.0347,0.022501977,8450.816,8260.656,2138.61,0.00047906282,3367.9365,190.16008,0.000564173
6136.436,0.022500541,8470.764,8280.166,2143.719,0.0004692914,3376.6565,190.59674,0.0005524656
6150.774,0.022499109,8490.621,8299.59,2148.8037,0.00046027583,3385.3313,191.0314,0.00054156163
6165.0854,0.022497678,8510.451,8318.986,2153.8896,0.0004520638,3393.9866,191.46538,0.00053150195
6179.3687,0.022496251,8530.24,8338.343,2158.9634,0.0004439965,3402.6228,191.89845,0.0005216273
6193.6226,0.022494826,8549.99,8357.66,2164.0273,0.00043624575,3411.2402,192.33054,0.00051210873
6207.796,0.022493402,8569.629,8376.869,2169.063,0.0004285793,3419.8125,192.7601,0.00050272
6221.9346,0.022491977,8589.22,8396.031,2174.0874,0.000421134,3428.3613,193.18855,0.00049359084
6236.0303,0.022490557,8608.757,8415.141,2179.1006,0.0004140374,3436.8813,193.61574,0.0004848485
6250.082,0.022489136,8628.232,8434.191,2184.0999,0.00040730176,3445.3723,194.04149,0.00047650465
6264.0938,0.022487719,8647.654,8453.1875,2189.0852,0.00040060206,3453.8389,194.46599,0.00046823386
6278.105,0.022486305,8667.075,8472.185,2194.0708,0.00039390824,3462.3022,194.89049,0.0004599995
6292.067,0.022484891,8686.428,8491.114,2199.0386,0.00038735877,3470.7363,195.31337,0.00045194573
6305.9644,0.022483476,8705.706,8509.971,2203.9983,0.00037713273,3479.1196,195.73453,0.00044025094
6319.8003,0.022482062,8724.911,8528.758,2208.9485,0.00036456468,3487.4573,196.15399,0.0004262494
6333.6455,0.02248065,8744.131,8547.557,2213.9033,0.0003530726,3495.8,196.57376,0.00041335268
6347.436,0.022479242,8763.279,8566.287,2218.8433,0.00034261047,3504.11,196.99185,0.00040152037
6361.206,0.022477835,8782.417,8585.007,2223.7927,0.00033296185,3512.3992,197.40971,0.00039052966
6374.9194,0.022476433,8801.4795,8603.653,2228.7275,0.00032418195,3520.655,197.82585,0.00038044105
6388.6226,0.022475028,8820.529,8622.288,2233.6584,0.0003161752,3528.9058,198.24164,0.000371153
6402.2583,0.022473631,8839.484,8640.829,2238.5647,0.00030866178,3537.1177,198.6553,0.0003623909
6415.8813,0.022472233,8858.419,8659.35,2243.462,0.00030191327,3545.322,199.06844,0.0003544203
6429.5015,0.022470836,8877.326,8677.845,2248.3376,0.0002959482,3553.5251,199.48093,0.00034725943
6443.0337,0.022469442,8896.116,8696.226,2253.1848,0.00029026764,3561.6782,199.89076,0.00034041444
6456.5405,0.02246805,8914.87,8714.571,2258.0237,0.00028484952,3569.814,200.29974,0.0003338575
6469.998,0.022466665,8933.578,8732.87,2262.8657,0.0002794783,3577.9138,200.70772,0.00032737263
6483.4277,0.022465277,8952.246,8751.132,2267.6975,0.00027457456,3585.9976,201.1147,0.0003213801
6496.821,0.022463892,8970.863,8769.343,2272.516,0.0002698116,3594.0583,201.52051,0.00031555293
6510.1763,0.022462506,8989.431,8787.505,2277.3232,0.0002652891,3602.0964,201.92514,0.00030999046
6523.4883,0.022461127,9007.938,8805.61,2282.116,0.00026096328,3610.1096,202.32845,0.00030464854
6536.7554,0.02245975,9026.384,8823.652,2286.892,0.00025680833,3618.0962,202.73032,0.00029950115
6549.967,0.022458367,9044.759,8841.629,2291.6572,0.00025262404,3626.0435,203.13052,0.00029434764
6563.126,0.02245699,9063.067,8859.537,2296.4077,0.00024862267,3633.9587,203.52922,0.00028940005
6576.3003,0.022455618,9081.3955,8877.468,2301.1626,0.00024504605,3641.876,203.92836,0.00028489486
6589.415,0.022454247,9099.645,8895.319,2305.8997,0.00024179197,3649.7556,204.32567,0.00028073462
6602.4717,0.022452883,9117.8125,8913.091,2310.6155,0.00023865073,3657.6013,204.72118,0.00027670932
6615.5337,0.022451516,9135.989,8930.872,2315.3337,0.00023557352,3665.4465,205.11679,0.00027276497
6628.529,0.02245015,9154.072,8948.5625,2320.028,0.00023263061,3673.2537,205.5103,0.00026897652
6641.4546,0.022448791,9172.06,8966.158,2324.699,0.00022974757,3681.0193,205.90167,0.00026526913
6654.38,0.02244743,9190.047,8983.755,2329.3699,0.00022689354,3688.7842,206.29294,0.000261607
6667.2295,0.022446081,9207.929,9001.247,2334.0137,0.00022407256,3696.5037,206.6819,0.00025799865
6680.0674,0.022444727,9225.796,9018.726,2338.6545,0.00022134486,3704.215,207.07048,0.00025449932
6692.911,0.022443373,9243.664,9036.205,2343.2903,0.00021835299,3711.9246,207.459,0.00025075133
6705.6636,0.022442022,9261.405,9053.56,2347.8923,0.00021522079,3719.5796,207.84465,0.00024688308
6718.4053,0.02244068,9279.128,9070.898,2352.489,0.00021216118,3727.2285,208.22993,0.0002431025
6731.052,0.022439338,9296.721,9088.108,2357.0535,0.00020920206,3734.8208,208.61227,0.00023944193
6743.6807,0.022437999,9314.29,9105.296,2361.6123,0.00020621812,3742.4016,208.99405,0.0002357712
6756.293,0.022436662,9331.835,9122.46,2366.1643,0.0002033144,3749.9712,209.37521,0.00023219515
6768.8794,0.022435328,9349.345,9139.589,2370.707,0.00020042152,3757.524,209.7556,0.00022864429
6781.441,0.022433994,9366.819,9156.685,2375.241,0.00019758468,3765.0605,210.13518,0.00022516362
6793.8955,0.022432663,9384.147,9173.636,2379.737,0.00019481377,3772.535,210.5114,0.00022176722
