con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
77.29747,0.0017051001,105.17594,104.996605,27.699131,36.845238,39.638268,0.17933552,39.445236
79.832535,0.0018181846,108.63802,108.440506,28.607967,37.483658,40.71471,0.197524,40.024536
82.44578,0.0019368625,112.19558,111.97828,29.532501,38.126297,41.871403,0.2173074,40.609406
85.13446,0.0020612464,115.845665,115.60688,30.472414,38.7713,43.098103,0.23878646,41.197952
87.89135,0.0021914477,119.589714,119.32765,31.436302,39.41848,44.390762,0.2620746,41.789955
90.71925,0.0023275756,123.42519,123.13792,32.418667,40.066204,45.75324,0.28728145,42.383762
93.62077,0.002469739,127.35036,127.03583,33.415054,40.713326,47.185608,0.31452212,42.978184
96.587036,0.0026180444,131.36424,131.02032,34.43329,41.358936,48.678448,0.3439174,43.572292
99.62144,0.0027725953,135.46655,135.09096,35.469536,42.00229,50.23817,0.37559393,44.16532
102.72356,0.0029334961,139.65556,139.24588,36.52232,42.6423,51.864517,0.40967903,44.75615
105.893036,0.0031008448,143.93065,143.48434,37.591312,43.278458,53.554447,0.44630665,45.344246
109.12435,0.00327474,148.29173,147.8061,38.68176,43.910015,55.305504,0.4856168,45.92883
112.4191,0.0034552768,152.73657,152.20885,39.78974,44.53604,57.11676,0.52774715,46.508957
115.77763,0.0036425472,157.26521,156.69237,40.91473,45.156147,58.990185,0.57284594,47.0842
119.19355,0.0038366392,161.87814,161.25706,42.06352,45.770077,60.92251,0.62106794,47.654297
122.674614,0.0040376396,166.57297,165.90042,43.225815,46.376656,62.922188,0.67256165,48.21803
126.21997,0.0042456305,171.35121,170.62372,44.403748,46.97621,64.98508,0.72749394,48.77572
129.82391,0.0044606905,176.21164,175.42561,45.601696,47.567837,67.10787,0.7860256,49.326424
133.4848,0.0046828967,181.15308,180.30476,46.81996,48.151196,69.2872,0.8483212,49.869797
137.20375,0.00491232,186.17621,185.26164,48.057884,48.725937,71.526085,0.9145571,50.405464
140.98167,0.005149028,191.28085,190.29594,49.314255,49.29194,73.82841,0.9849104,50.93328
144.81953,0.0053930855,196.46683,195.40726,50.58772,49.84891,76.19516,1.0595624,51.45293
148.7176,0.0056445524,201.73503,200.59633,51.878704,50.39677,78.626465,1.138704,51.964314
152.67317,0.005903485,207.08339,205.86087,53.187706,50.934883,81.11652,1.2225138,52.466785
156.68587,0.0061699357,212.51149,211.2003,54.514435,51.462788,83.67385,1.3111821,52.959858
160.75758,0.006443951,218.02124,216.6163,55.85872,51.981033,86.295296,1.4049182,53.444065
164.88522,0.0067255744,223.613,222.1091,57.22388,52.489285,88.97756,1.5039259,53.919052
169.0689,0.0070148436,229.28656,227.67815,58.609257,52.98758,91.72579,1.6084093,54.384834
173.31023,0.007311796,235.04044,233.32185,60.011623,53.47516,94.53767,1.7185676,54.840645
177.60489,0.0076164594,240.8761,239.04147,61.436596,53.952427,97.41118,1.834623,55.28687
181.965,0.007928861,246.7952,244.83838,62.873375,54.4195,100.36306,1.9568046,55.7236
186.37816,0.008249023,252.79425,250.70894,64.33077,54.87562,103.37298,2.0853057,56.150066
190.8429,0.008576961,258.8745,256.65414,65.81126,55.320843,106.44661,2.2203567,56.56631
195.36699,0.008912689,265.0395,262.67728,67.310295,55.75583,109.58968,2.3622148,56.972977
199.947,0.009256213,271.28717,268.7761,68.8291,56.180145,112.80159,2.511092,57.36962
204.5856,0.009607539,277.61847,274.95123,70.36564,56.593773,116.08795,2.66723,57.756203
209.27776,0.009966666,284.0312,281.20032,71.92258,56.996223,119.44111,2.830844,58.132217
214.02307,0.010333587,290.53003,287.5278,73.504715,57.388447,122.86175,3.0022175,58.49862
218.82816,0.010708297,297.11264,293.9311,75.102936,57.76981,126.358376,3.1815703,58.854736
223.6962,0.01109078,303.7796,300.41046,76.71425,58.14035,129.93433,3.3691528,59.200603
228.62148,0.011481017,310.5289,306.96368,78.34222,58.499634,133.58968,3.5651875,59.53579
233.60281,0.011878989,317.36002,313.5901,79.98728,58.847664,137.31857,3.7699156,59.860252
238.64223,0.012284669,324.28,320.2963,81.65408,59.185593,141.12514,3.9836726,60.175156
243.73004,0.012698028,331.28394,327.07727,83.34724,59.512554,144.99168,4.2066526,60.47962
248.86624,0.013119032,338.37268,333.93356,85.06733,59.828495,148.92072,4.439122,60.77357
254.06773,0.013547646,345.5462,340.8649,86.79714,60.133606,152.9356,4.681338,61.057198
259.3228,0.013983822,352.80573,347.87213,88.54933,60.427956,157.03397,4.933573,61.33054
264.63522,0.014427523,360.15213,354.95605,90.32083,60.71171,161.2141,5.196103,61.593773
270.0032,0.014878695,367.5867,362.1175,92.11431,60.985153,165.46693,5.46921,61.847164
275.42746,0.015337286,375.10617,369.3531,93.9256,61.247505,169.79361,5.7531104,62.08991
280.9071,0.015803246,382.7137,376.66562,95.75851,61.499546,174.20642,6.0481195,62.322803
286.44888,0.016276512,390.41095,384.0564,97.60753,61.74139,178.71301,6.354529,62.54593
292.05164,0.016757023,398.19144,391.51895,99.46729,61.97215,183.30412,6.672503,62.758396
297.70764,0.017244712,406.05704,399.0547,101.347046,62.19194,187.97165,7.0023365,62.960308
303.41104,0.017739508,414.01324,406.66885,103.25779,62.401836,192.70297,7.344391,63.152737
309.1713,0.018241346,422.0586,414.3597,105.188385,62.601414,197.52658,7.6989174,63.335236
314.99258,0.018750146,430.18942,422.1233,107.13071,62.790375,202.44496,8.066114,63.507507
320.86032,0.019265838,438.40894,429.96262,109.10228,62.969112,207.43433,8.446316,63.669945
326.77402,0.019788342,446.72153,437.88165,111.10761,63.13829,212.50716,8.839878,63.823185
332.7491,0.02031757,455.1255,445.87845,113.12931,63.297787,217.67249,9.247044,63.967113
338.78354,0.020853441,463.62073,453.95267,115.1691,63.447395,222.92844,9.668087,64.1015
344.86603,0.021395862,472.20786,462.10455,117.2385,63.587326,228.26468,10.103294,64.226555
351.01297,0.02194475,480.88495,470.33203,119.31908,63.717514,233.69926,10.5529,64.3422
357.2308,0.022500014,489.6532,478.636,121.40519,63.838,239.24928,11.017204,64.448494
363.4934,0.023061559,498.50836,487.012,123.51856,63.948215,244.86642,11.49638,64.54482
369.81265,0.023629291,507.45596,495.46515,125.65251,64.04913,250.57848,11.990824,64.63219
376.1908,0.02420311,516.4948,503.994,127.80321,64.14056,256.3869,12.50078,64.71034
382.6182,0.02478292,525.62335,512.5969,129.97868,64.22236,262.27594,13.026484,64.77919
389.10547,0.025368618,534.84467,521.2764,132.17094,64.29496,268.26828,13.56827,64.83913
395.64108,0.025960106,544.15704,530.0307,134.3896,64.35822,274.35373,14.126376,64.89002
402.23883,0.026557276,553.5623,538.86127,136.62244,64.41245,280.5457,14.701107,64.93217
408.8976,0.027160024,563.06,547.7673,138.86961,64.457634,286.8374,15.292723,64.96552
415.59906,0.02776825,572.649,556.7475,141.14842,64.49373,293.20706,15.90146,64.990074
422.33896,0.02838184,582.33057,565.8029,143.464,64.52097,299.6468,16.527613,65.00602
429.1264,0.029000685,592.112,574.94037,145.81398,64.54008,306.1781,17.171654,65.01411
435.98224,0.029624676,601.98706,584.1533,148.17113,64.55069,312.8313,17.833672,65.01394
442.91226,0.030253705,611.95325,593.43933,150.5271,64.55248,319.60382,18.513851,65.005196
449.90152,0.030887662,622.0094,602.79694,152.8954,64.54544,326.48328,19.212416,64.98786
456.93338,0.03152643,632.16003,612.2303,155.29692,64.53012,333.44885,19.92975,64.96249
464.0137,0.03216991,642.40576,621.7396,157.72592,64.50666,340.5092,20.666134,64.9292
471.1413,0.03281797,652.7439,631.3222,160.18086,64.47478,347.66574,21.42173,64.8877
478.32568,0.033470515,663.1777,640.9808,162.65508,64.4351,354.93253,22.196898,64.83863
485.56564,0.034127414,673.70734,650.7155,165.14987,64.387505,362.29532,22.991892,64.78186
492.8656,0.034788564,684.3297,660.5229,167.65724,64.33199,369.76804,23.806847,64.717384
500.2167,0.035453845,695.047,670.4049,170.1882,64.268684,377.35034,24.642088,64.64532
507.61652,0.036123145,705.86273,680.3647,172.74815,64.19806,385.03146,25.49798,64.566124
515.0692,0.036796343,716.7643,690.39,175.32077,64.11909,392.8127,26.374306,64.47878
522.60486,0.037471104,727.75586,700.48596,177.88113,64.03227,400.7461,27.269815,64.3838
530.1988,0.038147315,738.84576,710.6607,180.46193,63.938454,408.80563,28.184982,64.28198
537.8359,0.038824853,750.0282,720.9085,183.07257,63.837128,416.96234,29.119736,64.172844
545.5023,0.0395036,761.3068,731.2324,185.73007,63.728897,425.18024,30.07436,64.05697
553.22424,0.040183462,772.68207,741.63306,188.40878,63.6137,433.51337,31.049042,63.93432
560.98816,0.040864307,784.15594,752.112,191.12386,63.491894,441.9381,32.04399,63.805225
568.8113,0.041546017,795.72565,762.66644,193.85512,63.363354,450.48148,33.05923,63.669563
576.6976,0.042228512,807.38837,773.2936,196.596,63.227962,459.14526,34.09481,63.527206
584.638,0.04291166,819.14453,783.9937,199.35571,63.085735,467.92987,35.150852,63.378178
592.6305,0.043595362,830.9972,794.7695,202.13899,62.937283,476.8372,36.22762,63.223072
600.6664,0.0442795,842.9478,805.6225,204.95613,62.782547,485.85745,37.32531,63.061836
608.7726,0.044963986,854.9975,816.5534,207.78087,62.621723,495.0045,38.444096,62.894665
616.93585,0.045648694,867.14636,827.5623,210.62642,62.455147,504.2747,39.5841,62.721874
625.15564,0.046333548,879.38806,838.6429,213.48727,62.282234,513.6612,40.745167,62.5429
633.42957,0.04701844,891.7196,849.79236,216.36272,62.103115,523.1724,41.927265,62.357853
641.73816,0.047703274,904.1419,861.01135,219.2732,61.917652,532.7761,43.130527,62.166607
650.0884,0.048387934,916.6673,872.3117,222.22331,61.727154,542.48816,44.35564,61.970444
658.4858,0.04907235,929.2926,883.69,225.2042,61.53122,552.31085,45.60257,61.768982
666.9511,0.049756408,942.0167,895.1454,228.19423,61.330036,562.274,46.87137,61.562393
675.4708,0.050440017,954.83875,906.67664,231.20581,61.12363,572.3624,48.162083,61.3507
684.03735,0.051123086,967.7518,918.2773,234.23988,60.911552,582.5588,49.474453,61.133453
692.66486,0.051805537,980.75684,929.9481,237.28331,60.694103,592.9027,50.808636,60.910965
701.37335,0.052487273,993.8578,941.69293,240.31956,60.471554,603.4384,52.164883,60.683475
710.125,0.053168196,1007.05475,953.5116,243.38655,60.24421,614.0777,53.543285,60.451324
718.91284,0.05384823,1020.3477,965.40375,246.491,60.011868,624.81665,54.943916,60.214268
727.77234,0.054527305,1033.7362,977.36945,249.59708,59.774925,635.71265,56.36685,59.972725
736.68384,0.05520531,1047.2194,989.4072,252.72342,59.53323,646.73114,57.812065,59.726532
745.65796,0.055882175,1060.7955,1001.5159,255.85797,59.28692,657.88275,59.279556,59.475822
754.6588,0.056557816,1074.4622,1013.6928,259.03397,59.03596,669.13556,60.76923,59.22058
763.7123,0.057232153,1088.2268,1025.9453,262.23294,58.780792,680.5196,62.28156,58.96121
772.8205,0.057905126,1102.0836,1038.2673,265.4468,58.521194,692.0397,63.81629,58.697506
781.9691,0.058576636,1116.0288,1050.6556,268.68643,58.25719,703.6756,65.373215,58.429497
791.1423,0.059246615,1130.0754,1063.1223,271.98,57.98958,715.4116,66.95314,58.157963
800.3291,0.059915,1144.2222,1075.6661,275.33694,57.718292,727.225,68.55607,57.882847
809.5976,0.060581714,1158.4706,1088.2885,278.69095,57.44359,739.2217,70.18213,57.604404
818.9431,0.06124668,1172.8239,1100.9923,282.04922,57.165733,751.39453,71.831566,57.322895
828.35406,0.061909836,1187.2792,1113.7749,285.42078,56.88455,763.7228,73.50426,57.038136
837.8107,0.06257111,1201.8292,1126.6294,288.81873,56.599796,776.1701,75.19979,56.74989
847.3073,0.063230425,1216.4652,1139.5476,292.2403,56.311264,788.7252,76.91761,56.457943
856.85675,0.06388773,1231.1932,1152.535,295.67834,56.019375,801.4138,78.65814,56.162724
866.46533,0.06454297,1246.0193,1165.5974,299.1321,55.724403,814.27045,80.42179,55.86449
876.12616,0.065196075,1260.9451,1178.7363,302.61014,55.426506,827.27875,82.208664,55.563404
885.83295,0.065846995,1275.9656,1191.947,306.11407,55.12568,840.41315,84.0185,55.259464
895.575,0.066495635,1291.0721,1205.2214,309.64642,54.821644,853.66034,85.85066,54.95239
905.3491,0.067141965,1306.2604,1218.5555,313.20636,54.51413,867.0156,87.70488,54.641907
915.19867,0.067785926,1321.5524,1231.9697,316.77106,54.20451,880.5581,89.58266,54.32938
925.1153,0.06842746,1336.9437,1245.4601,320.34476,53.892433,894.27844,91.48366,54.014458
935.0809,0.0690665,1352.4297,1259.0221,323.94116,53.57785,908.13245,93.407585,53.6971
945.0543,0.06970302,1368.0101,1272.6556,327.60135,53.26082,922.0638,95.35444,53.377357
955.09216,0.07033696,1383.6863,1286.3619,331.26978,52.941692,936.15967,97.32428,53.055584
965.1954,0.070968255,1399.4568,1300.1398,334.94443,52.620216,950.4185,99.31702,52.73152
975.33746,0.07159686,1415.3187,1313.9863,338.64886,52.296593,964.7953,101.33238,52.40536
985.5404,0.072222754,1431.2772,1327.9066,342.36615,51.970974,979.3525,103.3708,52.077274
995.81976,0.072845876,1447.3296,1341.8976,346.07788,51.6434,994.1135,105.432,51.74728
1006.0841,0.07346618,1463.4723,1355.9564,349.87225,51.31389,1008.8901,107.51572,51.415405
1016.40027,0.07408361,1479.7162,1370.0934,353.69305,50.98284,1023.80914,109.62271,51.082054
1026.7765,0.074698135,1496.0577,1384.305,357.5285,50.650307,1038.895,111.75272,50.747265
1037.2072,0.0753097,1512.4945,1398.589,361.38193,50.31619,1054.1656,113.9055,50.41094
1047.6912,0.075918294,1529.0146,1412.9346,365.24332,49.9802,1069.5767,116.080185,50.0728
1058.228,0.07652387,1545.6161,1427.3396,369.11163,49.642464,1085.1288,118.276535,49.732952
1068.8175,0.07712637,1562.3019,1441.8071,372.98965,49.302986,1100.8851,120.494675,49.39142
1079.4218,0.07772577,1579.0759,1456.341,376.9192,48.962273,1116.7256,122.734886,49.0487
1090.0723,0.07832202,1595.9524,1470.9541,380.88184,48.62059,1132.7075,124.99822,48.705048
1100.7692,0.07891514,1612.9203,1485.6366,384.86734,48.27774,1148.8323,127.283844,48.36028
1111.5309,0.079505034,1629.9825,1500.3906,388.8598,47.934013,1165.151,129.59181,48.014675
1122.3456,0.08009169,1647.1378,1515.216,392.8703,47.58942,1181.6367,131.92207,47.66825
1133.1885,0.080675095,1664.3778,1530.104,396.9155,47.243633,1198.2556,134.27383,47.320667
1144.083,0.08125518,1681.7032,1545.0563,400.97324,46.89687,1215.0334,136.64711,46.972153
1155.0348,0.08183198,1699.1123,1560.0706,405.0356,46.549324,1231.9768,139.04172,46.622894
1166.0261,0.082405396,1716.6034,1575.146,409.11996,46.200783,1249.0477,141.45738,46.272675
1177.0674,0.08297546,1734.1852,1590.2903,413.22293,45.85166,1266.271,143.8948,45.921925
1188.1625,0.08354211,1751.8563,1605.5024,417.34,45.502083,1283.6675,146.35378,45.57075
1199.2994,0.084105335,1769.6152,1620.781,421.4817,45.151913,1301.243,148.83408,45.219013
1210.4843,0.08466511,1787.4475,1636.1132,425.6289,44.801033,1318.966,151.33446,44.86661
1221.6895,0.08522141,1805.3533,1651.4985,429.809,44.449463,1336.7916,153.85475,44.51355
1232.91,0.08577422,1823.3412,1666.9454,434.03546,44.09758,1354.7217,156.39568,44.16021
1244.2024,0.08632353,1841.4243,1682.4662,438.2638,43.745605,1372.8627,158.95825,43.80681
1255.538,0.08686929,1859.5957,1698.054,442.51608,43.393623,1391.1571,161.54176,43.453434
1266.9152,0.08741149,1877.8578,1713.7115,446.7963,43.041565,1409.6064,164.14636,43.10002
1278.3269,0.08795015,1896.2063,1729.4346,451.1077,42.68959,1428.2135,166.77162,42.74672
1289.7645,0.088485174,1914.6478,1745.23,455.46527,42.337803,1446.9513,169.41795,42.393627
1301.268,0.08901661,1933.1853,1761.0997,459.83188,41.98636,1465.9036,172.0856,42.040916
1312.8297,0.08954443,1951.8081,1777.0347,464.20486,41.63506,1485.0377,174.77354,41.688377
1324.4045,0.09006863,1970.5144,1793.0328,468.62836,41.283943,1504.2671,177.48154,41.336044
1335.9794,0.09058918,1989.3016,1809.0924,473.11313,40.933018,1523.5537,180.2092,40.983936
1347.6285,0.09110608,2008.1797,1825.2223,477.59372,40.58256,1543.0646,182.95737,40.632324
1359.3469,0.0916193,2027.1461,1841.4204,482.07346,40.232574,1562.786,185.72571,40.281204
1371.1317,0.09212884,2046.1953,1857.6815,486.5498,39.882996,1582.7065,188.5136,39.930523
1382.9565,0.09263467,2065.3225,1874.0021,491.04547,39.533886,1602.8191,191.32045,39.58033
1394.8046,0.09313682,2084.531,1890.3845,495.57996,39.18521,1623.0847,194.14658,39.2306
1406.7206,0.09363526,2103.8235,1906.8315,500.111,38.837234,1643.5647,196.99207,38.881588
1418.7,0.09413,2123.192,1923.3358,504.63586,38.48972,1664.2487,199.85605,38.53307
1430.736,0.094621,2142.6301,1939.8922,509.15622,38.142685,1685.12,202.73781,38.185047
1442.7794,0.095108286,2162.1316,1956.4949,513.71545,37.796165,1706.0696,205.63664,37.837566
1454.8297,0.09559182,2181.6982,1973.1458,518.31586,37.45012,1727.1069,208.55249,37.490578
1466.9132,0.09607164,2201.3418,1989.8552,522.94214,37.104954,1748.3094,211.48653,37.14449
1479.044,0.0965477,2221.077,2006.637,527.5929,36.76081,1769.6943,214.43988,36.799446
1491.2244,0.097020015,2240.8928,2023.4814,532.2572,36.417645,1791.2656,217.41145,36.455406
1503.458,0.097488604,2260.7856,2040.385,536.927,36.07544,1813.0208,220.40086,36.11234
1515.7649,0.09795346,2280.755,2057.3472,541.58215,35.734215,1835.0247,223.40784,35.77027
1528.0938,0.09841456,2300.7903,2074.3591,546.26526,35.39389,1857.175,226.43126,35.42913
1540.4077,0.09887189,2320.888,2091.4175,551.0097,35.05445,1879.3379,229.47057,35.08889
1552.7142,0.09932548,2341.0532,2108.527,555.81287,34.715984,1901.5441,232.52621,34.74964
1565.1036,0.09977531,2361.3093,2125.709,560.6054,34.378986,1924.0204,235.60037,34.411877
1577.5642,0.1002214,2381.649,2142.9568,565.3926,34.043274,1946.7318,238.69221,34.075417
1590.0415,0.10066374,2402.0632,2160.2625,570.2211,33.708874,1969.5714,241.80064,33.74029
1602.5342,0.10110234,2422.5498,2177.6245,575.0903,33.37568,1992.5219,244.92546,33.406384
1615.0879,0.1015372,2443.1133,2195.0464,579.95844,33.043854,2015.6797,248.0669,33.073856
1627.671,0.101968326,2463.7517,2212.527,584.8561,32.71342,2039.0258,251.22464,32.742737
1640.295,0.10239572,2484.4556,2230.058,589.76306,32.384277,2062.5464,254.39764,32.41293
1652.9452,0.10281937,2505.2236,2247.638,594.6928,32.056404,2086.1943,257.58554,32.084404
1665.6263,0.10323929,2526.059,2265.2705,599.6441,31.729944,2109.988,260.78854,31.757309
1678.3661,0.1036555,2546.9653,2282.9583,604.59216,31.404976,2133.9905,264.007,31.431719
1691.1483,0.10406801,2567.94,2300.6997,609.55133,31.081495,2158.1802,267.24045,31.107634
1703.9335,0.10447682,2588.9744,2318.4866,614.5531,30.759394,2182.4685,270.4878,30.784933
1716.7585,0.10488193,2610.0784,2336.3284,619.5698,30.438892,2206.9316,273.75006,30.463848
1729.6466,0.10528335,2631.2551,2354.2278,624.5813,30.120039,2231.6208,277.02734,30.144432
1742.5908,0.10568108,2652.5005,2372.1814,629.5906,29.80284,2256.5134,280.3191,29.826675
1755.5408,0.10607516,2673.8062,2390.1816,634.6408,29.4872,2281.518,283.62442,29.510496
1768.5181,0.10646557,2695.1765,2408.2327,639.71466,29.173174,2306.6743,286.9435,29.195942
1781.5283,0.10685234,2716.6091,2426.333,644.80475,28.86082,2331.9817,290.27603,28.883068
1794.5183,0.10723544,2738.1072,2444.4849,649.9666,28.550194,2357.3074,293.6221,28.571936
1807.595,0.1076149,2759.6829,2462.7,655.105,28.24141,2382.9492,296.98297,28.262657
1820.721,0.107990764,2781.3252,2480.9678,660.24677,27.93436,2408.803,300.35742,27.955124
1833.8801,0.108362995,2803.0203,2499.2766,665.39655,27.628998,2434.808,303.74365,27.64929
1847.0519,0.10873163,2824.759,2517.6184,670.56647,27.325268,2460.9253,307.14066,27.345098
1860.233,0.10909669,2846.5522,2536.003,675.76984,27.0233,2487.153,310.54944,27.042679
1873.4683,0.10945817,2868.4138,2554.4424,680.9742,26.723204,2513.596,313.9713,26.742142
1886.7571,0.109816074,2890.3364,2572.9312,686.174,26.42504,2540.246,317.40543,26.443548
1900.0675,0.11017043,2912.3167,2591.4658,691.39825,26.128689,2567.045,320.8512,26.146778
1913.385,0.110521235,2934.352,2610.044,696.65875,25.834162,2593.9387,324.30823,25.851837
1926.7426,0.110868536,2956.4534,2628.6758,701.9333,25.541622,2621.0342,327.77765,25.558897
1940.1069,0.11121233,2978.6064,2647.3486,707.24164,25.250917,2648.2437,331.25775,25.267801
1953.4762,0.11155262,3000.817,2666.068,712.5918,24.962166,2675.5347,334.749,24.978662
1966.9081,0.11188943,3023.0947,2684.8423,717.9342,24.675423,2703.063,338.25232,24.691545
1980.3848,0.11222275,3045.4302,2703.6636,723.27875,24.390667,2730.7927,341.76657,24.406425
1993.8936,0.11255263,3067.812,2722.5217,728.6281,24.107828,2758.6812,345.2903,24.123226
2007.4319,0.112879075,3090.236,2741.4133,733.98126,23.826855,2786.7124,348.823,23.841902
2020.9849,0.11320211,3112.7046,2760.3398,739.35486,23.547821,2814.8887,352.36472,23.562527
2034.5264,0.113521725,3135.2092,2779.295,744.7686,23.27065,2843.0962,355.91434,23.285023
