con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3637.1953,0.07832774,5435.286,5009.5522,1372.3569,12.17001,4253.269,425.73364,12.173542
3656.8933,0.07840332,5465.8364,5037.297,1380.4033,11.992972,4288.804,428.53967,11.996425
3676.621,0.07847778,5496.4062,5065.06,1388.4391,11.817902,4324.485,431.34576,11.821275
3696.401,0.078551136,5527.0024,5092.85,1396.4493,11.644833,4360.3667,434.1523,11.648129
3716.1887,0.0786234,5557.6084,5120.6504,1404.4615,11.473734,4396.3506,436.95804,11.476957
3735.9958,0.07869457,5588.229,5148.466,1412.4698,11.30461,4432.506,439.76324,11.30776
3755.8188,0.07876465,5618.8594,5176.292,1420.473,11.1374235,4468.837,442.5675,11.140501
3775.6448,0.07883368,5649.4917,5204.121,1428.4762,10.97219,4505.2656,445.37018,10.975198
3795.4802,0.078901656,5680.1284,5231.957,1436.4766,10.808876,4541.825,448.1715,10.811815
3815.3125,0.07896857,5710.761,5259.7905,1444.4778,10.6474495,4578.4526,450.97067,10.650321
3835.1487,0.079034455,5741.3857,5287.618,1452.4695,10.4879465,4615.179,453.7673,10.490754
3855.0022,0.0790993,5772.006,5315.4443,1460.4421,10.330325,4652.027,456.56165,10.333068
3874.909,0.07916314,5802.624,5343.27,1468.3611,10.174558,4689.0835,459.3539,10.177238
3894.8357,0.07922597,5833.263,5371.117,1476.2814,10.020662,4726.2607,462.14594,10.023282
3914.774,0.07928781,5863.9126,5398.9756,1484.2015,9.868629,4763.543,464.9368,9.87119
3934.7168,0.07934865,5894.561,5426.8354,1492.1187,9.718488,4800.921,467.7255,9.72099
3954.672,0.07940852,5925.223,5454.71,1500.0378,9.570155,4838.403,470.5132,9.5726
3974.636,0.07946742,5955.8926,5482.5938,1507.9572,9.423622,4875.9814,473.29947,9.426012
3994.4429,0.07952539,5986.5586,5510.4746,1516.032,9.278947,4913.3647,476.08337,9.281282
4014.155,0.07958239,6017.255,5538.387,1524.2324,9.136117,4950.7266,478.86755,9.138399
4033.8938,0.07963845,6047.9805,5566.328,1532.4342,8.995085,4988.2305,481.65176,8.997315
4053.6501,0.0796936,6078.718,5594.283,1540.6327,8.855838,5025.8535,484.4349,8.858018
4073.4272,0.07974782,6109.4746,5622.2573,1548.83,8.718379,5063.603,487.21725,8.72051
4093.223,0.07980114,6140.2466,5650.2476,1557.0249,8.582687,5101.477,489.99866,8.584769
4113.033,0.07985355,6171.032,5678.253,1565.2198,8.448748,5139.463,492.7788,8.450781
4132.857,0.07990509,6201.8296,5706.2715,1573.4144,8.316493,5177.553,495.55777,8.3184805
4152.69,0.07995574,6232.6333,5734.299,1581.6089,8.185937,5215.7417,498.33484,8.18788
4172.5273,0.08000552,6263.4385,5762.3286,1589.801,8.057102,5254.0166,501.1096,8.059001
4192.366,0.08005445,6294.237,5790.3555,1597.9896,7.9299426,5292.3833,503.88168,7.9317985
4212.2095,0.08010252,6325.0386,5818.387,1606.178,7.804389,5330.841,506.65152,7.806203
4232.046,0.08014977,6355.829,5846.411,1614.3649,7.6804786,5369.3535,509.41824,7.6822505
4251.8706,0.08019619,6386.5986,5874.418,1622.5471,7.5582213,5407.914,512.18085,7.5599527
4271.6865,0.08024177,6417.3545,5902.415,1630.728,7.437545,5446.5312,514.9399,7.4392376
4291.504,0.080286555,6448.11,5930.413,1638.9097,7.3184576,5485.213,517.6965,7.3201118
4311.2974,0.08033052,6478.8506,5958.401,1647.104,7.2009263,5523.9175,520.44946,7.202543
4331.081,0.0803737,6509.5825,5986.3833,1655.3022,7.084995,5562.708,523.1992,7.0865746
4350.884,0.080416106,6540.3296,6014.3813,1663.4978,6.970627,5601.613,525.9478,6.972171
4370.6895,0.08045773,6571.071,6042.377,1671.6875,6.8578377,5640.609,528.6935,6.859347
4390.5063,0.080498606,6601.8193,6070.382,1679.8756,6.7465754,5679.6978,531.4372,6.7480493
4410.3228,0.08053872,6632.5596,6098.3813,1688.0586,6.636833,5718.863,534.17786,6.638274
4430.1455,0.080578074,6663.3,6126.384,1696.2389,6.5285673,5758.1055,536.9159,6.5299754
4449.964,0.0806167,6694.0303,6154.3794,1704.415,6.421784,5797.4155,539.65063,6.42316
4469.774,0.08065459,6724.741,6182.36,1712.5854,6.316505,5836.7773,542.3813,6.3178496
4489.581,0.080691755,6755.443,6210.3345,1720.7535,6.2126665,5876.199,545.1085,6.21398
4509.3765,0.080728196,6786.1216,6238.29,1728.9141,6.110276,5915.6675,547.83136,6.111561
4529.169,0.080763936,6816.7925,6266.242,1737.073,6.009292,5955.192,550.551,6.010547
4548.948,0.080799,6847.449,6294.181,1745.2335,5.9097266,5994.7476,553.26697,5.9109535
4568.715,0.08083337,6878.0796,6322.101,1753.3865,5.811576,6034.3506,555.97833,5.8127747
4588.48,0.08086706,6908.703,6350.016,1761.536,5.714805,6074.016,558.6865,5.7159767
4608.235,0.08090007,6939.3022,6377.9126,1769.6776,5.619411,6113.727,561.3901,5.620556
4627.9873,0.08093242,6969.895,6405.8047,1777.8173,5.5253572,6153.49,564.09045,5.526476
4647.7305,0.080964126,7000.468,6433.68,1785.9501,5.43263,6193.299,566.78674,5.4337234
4667.4624,0.08099517,7031.0186,6461.5396,1794.0773,5.341243,6233.1465,569.4785,5.342311
4687.1836,0.08102559,7061.5493,6489.383,1802.1993,5.251137,6273.035,572.16626,5.252181
4706.894,0.081055395,7092.0586,6517.2085,1810.315,5.1623363,6312.96,574.8496,5.163357
4726.587,0.08108455,7122.5386,6545.0107,1818.424,5.0748363,6352.911,577.52783,5.0758333
4746.272,0.08111311,7153.0024,6572.8,1826.5275,4.9885855,6392.9023,580.2022,4.989559
4765.942,0.081141055,7183.4365,6600.5645,1834.6226,4.903592,6432.921,582.8716,4.9045444
4785.5933,0.081168406,7213.841,6628.3047,1842.7117,4.8198442,6472.9614,585.53595,4.820775
4805.2334,0.08119516,7244.2236,6656.0283,1850.7946,4.737316,6513.032,588.1959,4.7382255
4824.8594,0.08122133,7274.5815,6683.73,1858.8707,4.6559935,6553.131,590.8512,4.6568823
4844.4653,0.081246935,7304.905,6711.404,1866.9385,4.575891,6593.2466,593.5011,4.57676
4864.0615,0.081271954,7335.209,6739.062,1875.0007,4.4969482,6633.393,596.1468,4.497797
4883.6274,0.08129643,7365.4644,6766.678,1883.0505,4.4192295,6673.5396,598.78595,4.4200597
4903.189,0.081320345,7395.709,6794.288,1891.0984,4.342626,6713.7236,601.42163,4.3434367
4922.7246,0.0813437,7425.911,6821.8594,1899.1349,4.2671914,6753.9116,604.051,4.267983
4942.244,0.081366554,7456.0845,6849.4087,1907.1644,4.192882,6794.118,606.6759,4.193656
4961.7456,0.081388846,7486.227,6876.931,1915.1864,4.1196947,6834.3384,609.29535,4.1204515
4981.221,0.081410624,7516.326,6904.4165,1923.1956,4.047635,6874.5615,611.9088,4.0483747
5000.6846,0.08143187,7546.4033,6931.8853,1931.2013,3.976646,6914.8047,614.51776,3.9773684
5020.1294,0.08145264,7576.4497,6959.328,1939.1985,3.906733,6955.0596,617.12177,3.9074392
5039.5513,0.08147287,7606.4556,6986.736,1947.185,3.8378973,6995.3193,619.7198,3.8385875
5058.9644,0.08149262,7636.42,7014.108,1955.1434,3.7701411,7035.6196,622.3118,3.7708156
5078.361,0.08151189,7666.3477,7041.4487,1963.0883,3.7033992,7075.935,624.8985,3.704058
5097.7314,0.08153067,7696.237,7068.7573,1971.0258,3.6376932,7116.2383,627.4793,3.6383371
5117.074,0.08154898,7726.08,7096.0264,1978.952,3.5730119,7156.5273,630.05396,3.5736413
5136.381,0.08156681,7755.9,7123.276,1986.8948,3.5093038,7196.787,632.624,3.5099192
5155.631,0.081584185,7785.6704,7150.482,1994.8517,3.4466345,7236.992,635.18756,3.4472356
5174.8823,0.08160109,7815.4272,7177.6797,2002.7974,3.3849475,7277.27,637.7474,3.3855352
5194.1475,0.08161755,7845.1914,7204.886,2010.7389,3.3241885,7317.6216,640.3053,3.3247628
5213.3335,0.08163356,7874.9175,7232.06,2018.7263,3.2644205,7357.8193,642.85754,3.2649815
5232.47,0.08164914,7904.6245,7259.2188,2026.7491,3.2055762,7397.9214,645.4058,3.2061245
5251.604,0.08166429,7934.306,7286.3564,2034.7527,3.1476564,7438.033,647.94946,3.1481922
5270.7393,0.08167901,7963.969,7313.48,2042.7412,3.0906775,7478.2007,650.4891,3.0912013
5289.8613,0.08169332,7993.6,7340.576,2050.7148,3.0346267,7518.405,653.02374,3.0351386
5308.9683,0.08170722,8023.1953,7367.642,2058.6738,2.9795117,7558.6396,655.553,2.980012
5328.065,0.0817207,8052.765,7394.688,2066.6228,2.925269,7598.9014,658.07764,2.925758
5347.1484,0.08173378,8082.3066,7421.71,2074.5608,2.8718963,7639.1875,660.5975,2.8723738
5366.2104,0.081746474,8111.8086,7448.6973,2082.4868,2.8194003,7679.4727,663.11176,2.8198671
5385.265,0.08175876,8141.2925,7475.67,2090.4053,2.7677155,7719.7837,665.62195,2.7681715
5404.283,0.081770696,8170.7163,7502.591,2098.3076,2.7169034,7760.069,668.1252,2.717349
5423.2837,0.08178222,8200.108,7529.4854,2106.2017,2.6669116,7800.354,670.62305,2.6673474
5442.259,0.08179339,8229.456,7556.3413,2114.0825,2.6177297,7840.628,673.1152,2.6181555
5461.206,0.08180418,8258.759,7583.1577,2121.9517,2.5693626,7880.887,675.60095,2.569779
5480.137,0.081814624,8288.035,7609.952,2129.815,2.5217519,7921.1265,678.08246,2.5221586
5499.0195,0.081824705,8317.239,7636.683,2137.6638,2.474954,7961.2964,680.5556,2.475351
5517.873,0.08183445,8346.401,7663.3774,2145.505,2.4289122,8001.43,683.02313,2.4293003
5536.692,0.081843846,8375.509,7690.0244,2153.3328,2.383621,8041.521,685.48376,2.3840008
5555.475,0.081852905,8404.562,7716.624,2161.1487,2.3390884,8081.569,687.93774,2.3394594
5574.219,0.08186161,8433.555,7743.17,2168.9512,2.295312,8121.5713,690.38434,2.2956743
5592.943,0.08187,8462.516,7769.689,2176.7463,2.2522328,8161.553,692.8261,2.2525868
5611.6016,0.08187806,8491.4,7796.1406,2184.5393,2.2099085,8201.383,695.25934,2.2102547
5630.2217,0.0818858,8520.236,7822.55,2192.328,2.16828,8241.117,697.6864,2.168618
5648.815,0.081893235,8549.013,7848.9067,2200.0916,2.1273499,8280.769,700.1063,2.1276803
5667.3945,0.08190036,8577.756,7875.2344,2207.8396,2.0871181,8320.4375,702.5213,2.0874414
5685.975,0.081907175,8606.491,7901.557,2215.582,2.0475342,8360.136,704.93335,2.0478501
5704.5205,0.08191368,8635.163,7927.825,2223.305,2.0086489,8399.814,707.338,2.0089574
5723.0522,0.08191992,8663.812,7954.0723,2231.0203,1.9704003,8439.492,709.7387,1.9707018
5741.5425,0.08192585,8692.388,7980.256,2238.7131,1.9328493,8479.128,712.13116,1.9331439
5760.0034,0.08193151,8720.917,8006.398,2246.3943,1.8959391,8518.735,714.5178,1.8962271
5778.433,0.08193688,8749.391,8032.493,2254.0603,1.8596622,8558.309,716.8978,1.8599436
5796.854,0.08194197,8777.85,8058.575,2261.7214,1.8239661,8597.883,719.2743,1.8242413
5815.2114,0.08194678,8806.245,8084.6016,2269.3909,1.788905,8637.292,721.6435,1.7891738
5833.55,0.08195133,8834.618,8110.61,2277.06,1.7544284,8676.67,724.00867,1.7546911
5851.857,0.08195562,8862.931,8136.564,2284.7075,1.7205808,8716.03,726.36694,1.7208375
5870.1436,0.08195966,8891.204,8162.4834,2292.3403,1.687315,8755.385,728.72003,1.6875658
5888.409,0.08196344,8919.439,8188.372,2299.963,1.6546212,8794.727,731.068,1.6548663
5906.6445,0.08196696,8947.623,8214.214,2307.5693,1.6225052,8834.035,733.4094,1.6227448
5924.8438,0.08197024,8975.746,8240.002,2315.1584,1.5909605,8873.303,735.744,1.5911947
5943.0063,0.08197327,9003.808,8265.736,2322.7297,1.5599859,8912.523,738.0716,1.5602146
5961.1416,0.08197607,9031.834,8291.439,2330.298,1.5295268,8951.704,740.3943,1.5297505
5979.2144,0.08197863,9059.784,8317.075,2337.8616,1.4996362,8990.774,742.70874,1.4998547
5997.2627,0.081980966,9087.694,8342.677,2345.4143,1.4702581,9029.813,745.01794,1.4704717
6015.2676,0.08198307,9115.5625,8368.24,2352.9727,1.4413904,9068.744,747.3218,1.4415991
6033.234,0.08198496,9143.373,8393.754,2360.5208,1.4130349,9107.617,749.619,1.4132389
6051.1655,0.08198663,9171.127,8419.218,2368.0518,1.3851858,9146.421,751.9098,1.385385
6069.0493,0.08198809,9198.808,8444.615,2375.566,1.3578421,9185.139,754.1926,1.3580369
6086.883,0.081989326,9226.411,8469.943,2383.0605,1.3310025,9223.777,756.4672,1.3311929
6104.6987,0.08199034,9253.985,8495.248,2390.5488,1.3046147,9262.38,758.7374,1.3048007
6122.4604,0.08199117,9281.477,8520.477,2398.0166,1.2787265,9300.898,760.9991,1.2789084
6140.1875,0.08199181,9308.917,8545.662,2405.4744,1.2532891,9339.33,763.2549,1.2534667
6157.889,0.08199223,9336.321,8570.814,2412.9253,1.2282957,9377.653,765.50574,1.2284694
6175.5576,0.081992455,9363.677,8595.926,2420.3684,1.2037487,9415.904,767.75085,1.2039183
6193.218,0.08199249,9391.004,8621.012,2427.7935,1.1796492,9454.171,769.9918,1.179815
6210.8516,0.08199235,9418.278,8646.053,2435.2007,1.1559904,9492.425,772.22687,1.1561524
6228.438,0.08199203,9445.5,8671.044,2442.6062,1.1327742,9530.507,774.45575,1.1329325
6245.977,0.08199154,9472.647,8695.97,2449.9927,1.1099977,9568.497,776.6769,1.1101526
6263.46,0.081990846,9499.716,8720.826,2457.3655,1.087656,9606.383,778.8897,1.0878073
6280.8877,0.081989996,9526.758,8745.658,2464.771,1.0656993,9644.035,781.0988,1.065847
6298.3047,0.08198896,9553.779,8770.476,2472.171,1.0441244,9681.648,783.3044,1.044269
6315.6636,0.08198775,9580.706,8795.205,2479.5417,1.0229837,9719.179,785.50055,1.0231248
6332.996,0.081986405,9607.587,8819.8955,2486.899,1.0022191,9756.671,787.6915,1.002357
6350.305,0.08198489,9634.428,8844.55,2494.245,0.98183495,9794.125,789.87756,0.9819699
6367.5776,0.081983216,9661.204,8869.146,2501.5693,0.96182424,9831.502,792.0565,0.96195596
6384.814,0.08198139,9687.921,8893.691,2508.8782,0.9421885,9868.808,794.22925,0.9423173
6402.0317,0.08197941,9714.562,8918.168,2516.1367,0.9229245,9906.058,796.394,0.9230503
6419.366,0.08197728,9741.129,8942.578,2523.212,0.9040305,9943.398,798.5513,0.9041535
6436.617,0.081975006,9767.582,8966.886,2530.2683,0.88550186,9980.558,800.6976,0.8856221
6453.844,0.0819726,9794.006,8991.165,2537.3208,0.86729205,10017.645,802.8401,0.86740947
6470.997,0.08197002,9820.316,9015.345,2544.3484,0.8494432,10054.584,804.97156,0.84955806
6488.119,0.08196733,9846.587,9039.489,2551.3694,0.8319109,10091.453,807.0985,0.8320231
6505.163,0.08196449,9872.741,9063.526,2558.3628,0.8147376,10128.176,809.2142,0.81484723
6522.1675,0.081961505,9898.85,9087.524,2565.3572,0.7978767,10164.776,811.32465,0.7979838
6539.1426,0.08195841,9924.912,9111.482,2572.3389,0.78132606,10201.245,813.43005,0.7814307
6556.0635,0.081955194,9950.925,9135.395,2579.3315,0.76508486,10237.526,815.5299,0.76518714
6572.94,0.08195183,9976.884,9159.26,2586.3196,0.7491512,10273.694,817.6238,0.7492512
6589.713,0.08194835,10002.7705,9183.06,2593.3472,0.73352104,10309.562,819.7105,0.73361874
6606.43,0.081944756,10028.585,9206.794,2600.3638,0.71819454,10345.285,821.78986,0.71829003
6623.1123,0.08194104,10054.324,9230.462,2607.3499,0.70316976,10380.87,823.8617,0.70326304
6639.749,0.081937194,10079.989,9254.0625,2614.3137,0.68844634,10416.388,825.92596,0.68853754
6656.377,0.08193323,10105.648,9277.66,2621.2827,0.6739752,10451.865,827.98846,0.67406434
6672.8833,0.08192918,10131.219,9301.177,2628.2927,0.65979993,10487.016,830.0424,0.659887
6689.3115,0.081925005,10156.701,9324.613,2635.3018,0.6459219,10521.984,832.08777,0.646007
6705.7275,0.08192074,10182.166,9348.035,2642.3076,0.63229007,10556.886,834.1307,0.63237315
6722.0996,0.08191636,10207.546,9371.382,2649.282,0.618953,10591.748,836.16504,0.6190343
6738.447,0.081911884,10232.911,9394.714,2656.2676,0.60585964,10626.451,838.197,0.6059391
6754.78,0.08190729,10258.254,9418.028,2663.2483,0.59301007,10661.1045,840.2257,0.5930877
6771.089,0.08190262,10283.574,9441.322,2670.2332,0.5804032,10695.686,842.25165,0.5804791
6787.315,0.08189784,10308.769,9464.503,2677.1885,0.56808066,10730.124,844.2659,0.5681548
6803.489,0.08189296,10333.916,9487.642,2684.1523,0.5559969,10764.44,846.275,0.5560693
6819.6387,0.081888005,10359.024,9510.744,2691.1057,0.54414976,10798.7,848.2798,0.5442205
6835.74,0.08188295,10384.076,9533.799,2698.0576,0.532538,10832.833,850.27893,0.53260714
6851.8013,0.08187783,10409.067,9556.796,2704.9944,0.5211598,10866.89,852.27185,0.5212275
6867.84,0.081872605,10434.089,9579.823,2711.9836,0.5099699,10900.748,854.2661,0.510036
6883.8276,0.081867285,10459.039,9602.785,2718.9578,0.499011,10934.485,856.25305,0.4990756
6899.7363,0.08186189,10483.923,9625.688,2725.9526,0.48828137,10967.996,858.23376,0.48834452
6915.61,0.08185642,10508.737,9648.529,2732.92,0.4777798,11001.481,860.2077,0.4778415
6931.438,0.08185087,10533.573,9671.391,2739.952,0.46746185,11034.659,862.1821,0.46752214
6947.1514,0.08184525,10558.316,9694.167,2747.0154,0.45736754,11067.457,864.1481,0.45742643
6962.875,0.081839554,10583.0625,9716.95,2754.0752,0.44745398,11100.283,866.11316,0.44751155
6978.5415,0.08183377,10607.715,9739.6455,2761.1038,0.437761,11133.022,868.06934,0.43781728
6994.192,0.08182793,10632.354,9762.329,2768.138,0.4282462,11165.701,870.0234,0.4283012
7009.6685,0.08182199,10656.866,9784.901,2775.2322,0.41894862,11197.908,871.96606,0.41900232
7025.081,0.081816,10681.367,9807.46,2782.3794,0.40982556,11229.895,873.90674,0.40987808
7040.4497,0.081809945,10705.843,9829.999,2789.5488,0.4008768,11261.71,875.8444,0.4009281
7055.7236,0.08180382,10730.206,9852.435,2796.711,0.39214188,11293.301,877.77185,0.39219204
7070.9985,0.081797644,10754.579,9874.88,2803.8809,0.38357893,11324.879,879.6992,0.38362792
7086.292,0.08179141,10778.946,9897.321,2811.0298,0.37518573,11356.553,881.62524,0.37523362
7101.589,0.081785105,10803.299,9919.75,2818.1611,0.3669616,11388.284,883.5489,0.36700842
7116.828,0.08177874,10827.607,9942.14,2825.3113,0.35890418,11419.735,885.4681,0.3589499
7132.0596,0.08177232,10851.896,9964.511,2832.452,0.35101256,11451.2,887.38477,0.35105726
7147.2695,0.08176584,10876.153,9986.855,2839.5857,0.34328645,11482.63,889.2978,0.34333014
7162.447,0.08175931,10900.361,10009.156,2846.7085,0.33572257,11513.936,891.2061,0.33576524
7177.585,0.08175274,10924.507,10031.398,2853.8135,0.32832018,11545.148,893.10846,0.3283619
7192.694,0.08174611,10948.59,10053.586,2860.8926,0.32107762,11576.336,895.0047,0.3211184
7207.8374,0.08173942,10972.71,10075.808,2867.9702,0.31395513,11607.595,896.90295,0.31399497
7222.9365,0.081732675,10996.752,10097.957,2875.0215,0.30698985,11638.793,898.79395,0.3070288
7237.974,0.08172589,11020.6875,10120.012,2882.038,0.30018002,11669.893,900.67554,0.30021808
7253.0312,0.081719056,11044.6455,10142.088,2889.0566,0.29348657,11701.02,902.55804,0.29352376
7268.019,0.081712164,11068.491,10164.061,2896.042,0.2869463,11732.014,904.43036,0.28698266
7282.9365,0.08170524,11092.221,10185.928,2902.9917,0.28055766,11762.899,906.29254,0.28059322
7297.8643,0.08169827,11115.958,10207.804,2909.9392,0.27428254,11793.793,908.15454,0.27431723
7312.709,0.08169126,11139.562,10229.557,2916.8477,0.26815683,11824.543,910.00476,0.26819077
7327.557,0.08168421,11163.162,10251.308,2923.7502,0.26214197,11855.288,911.854,0.26217514
7342.402,0.081677124,11186.752,10273.051,2930.6487,0.2562374,11886.016,913.70166,0.2562698
7357.141,0.08166999,11210.191,10294.654,2937.5142,0.2504781,11916.539,915.5362,0.25050974
7371.838,0.08166283,11233.602,10316.234,2944.3965,0.2448276,11946.906,917.36774,0.24485855
7386.405,0.08165564,11256.845,10337.661,2951.2556,0.23931983,11976.945,919.1849,0.2393501
7400.9233,0.0816484,11280.022,10359.026,2958.1028,0.23391756,12006.851,920.99585,0.23394711
7415.408,0.08164114,11303.154,10380.353,2964.944,0.2286201,12036.656,922.8024,0.22864898
7429.854,0.08163384,11326.2295,10401.625,2971.772,0.22342624,12066.353,924.60364,0.22345445
7444.2397,0.081626505,11349.26,10422.859,2978.6196,0.21833591,12095.877,926.4004,0.2183635
7458.4595,0.08161913,11372.07,10443.892,2985.4321,0.21338283,12125.051,928.1784,0.2134098
