con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
1603.342,0.017565621,2137.3047,2099.7617,493.97403,3.4943793,204.08333,37.54308,3.5357778
1617.8793,0.017576981,2156.5132,2118.6082,498.2839,3.2807276,205.98334,37.90499,3.3211849
1632.5212,0.017587682,2175.7935,2137.5264,502.5617,3.073514,207.89833,38.267166,3.1130517
1647.2434,0.017597737,2195.1484,2156.5188,506.83423,2.8719606,209.82217,38.629646,2.910599
1662.0476,0.017607156,2214.5789,2175.5864,511.10095,2.6780152,211.75267,38.992435,2.715775
1676.8707,0.017615957,2234.0889,2194.7334,515.43024,2.496064,213.68692,39.355614,2.5329652
1691.6981,0.017624162,2253.674,2213.9548,519.8308,2.3213537,215.63005,39.719116,2.357416
1706.5978,0.0176318,2273.33,2233.2468,524.23016,2.1509285,217.58234,40.0829,2.1861708
1721.5673,0.017638905,2293.0557,2252.609,528.63,1.9852048,219.54225,40.44699,2.019646
1736.6006,0.017645486,2312.852,2272.0408,533.0372,1.8259219,221.50539,40.811398,1.8595798
1751.6901,0.01765156,2332.712,2291.536,537.4517,1.6703558,223.47652,41.176006,1.7032484
1766.8387,0.017657137,2352.6365,2311.0957,541.8724,1.5185037,225.45592,41.540825,1.5506483
1782.0446,0.017662229,2372.6243,2330.7185,546.2988,1.3703336,227.44342,41.905834,1.4017473
1797.2828,0.01766684,2392.6755,2350.4048,550.75793,1.2298082,229.444,42.27102,1.2605078
1812.5355,0.017670985,2412.792,2370.1558,555.2688,1.0996093,231.46109,42.636414,1.1296108
1827.8428,0.017674675,2432.9758,2389.9739,559.79254,0.973523,233.48705,43.002056,1.0028424
1843.2113,0.017677946,2453.2275,2409.8596,564.3233,0.85156065,235.52162,43.368023,0.8802133
1858.6094,0.017680805,2473.5496,2429.8152,568.8955,0.7356953,237.5616,43.73435,0.7636965
1874.0826,0.017683268,2493.9485,2449.8474,573.46924,0.6245317,239.61084,44.101162,0.6518962
1889.4791,0.01768536,2514.4238,2469.9553,578.1965,0.51885164,241.66449,44.46849,0.5455939
1904.9686,0.017687082,2534.977,2490.1409,582.9087,0.41681394,243.72784,44.83635,0.4429482
1920.5234,0.01768845,2555.6047,2510.4001,587.62964,0.31878948,245.79926,45.204685,0.34432948
1936.0889,0.017689478,2576.304,2530.7307,592.41205,0.22651394,247.87581,45.573467,0.2514732
1951.7313,0.017690174,2597.0781,2551.1355,597.1937,0.14516376,249.94899,45.942764,0.16955549
1967.5417,0.017690556,2617.9343,2571.6218,601.89197,0.08153084,252.01491,46.312717,0.10536794
1983.4233,0.017690655,2638.8547,2592.1719,606.5879,0.046390127,254.14531,46.68307,0.06968526
1999.4615,0.01769052,2659.8306,2612.7766,611.1841,0.024704296,256.31354,47.053787,0.04746976
2015.762,0.017690249,2680.8477,2633.4229,615.5612,0.012949242,258.49994,47.42486,0.03519709
2032.0286,0.01768991,2701.894,2654.098,620.00037,0.0013265822,260.69107,47.79626,0.023068575
2048.2002,0.017689541,2722.973,2674.805,624.56836,0.0,262.9035,48.168144,0.0212476
2064.4722,0.017689148,2744.0876,2695.5469,629.07056,0.0,265.1124,48.540573,0.020764455
2080.7026,0.017688764,2765.2444,2716.3306,633.6558,0.0,267.31354,48.913754,0.020292297
2096.9377,0.017688375,2786.4412,2737.1536,638.2753,0.0,269.51877,49.287617,0.019830907
2113.1921,0.017687988,2807.6838,2758.0217,642.9202,0.0,271.7325,49.662277,0.019379998
2129.4863,0.01768759,2828.9731,2778.9353,647.57056,0.0,273.95993,50.03772,0.01893933
2145.8242,0.017687164,2850.3115,2799.8977,652.22516,0.0,276.19696,50.413925,0.018508693
2162.193,0.017686712,2871.6985,2820.9077,656.89667,0.0,278.4394,50.790905,0.018087855
2178.5938,0.017686212,2893.1348,2841.966,661.5838,0.0,280.68753,51.16859,0.017676596
2195.0269,0.01768567,2914.6204,2863.0735,666.2873,0.0,282.9413,51.547016,0.017274654
2211.4905,0.017685076,2936.1523,2884.226,671.0054,0.0,285.20038,51.92608,0.016881866
2227.9868,0.01768442,2957.733,2905.4272,675.7385,0.0,287.465,52.30579,0.01649801
2244.517,0.0176837,2979.362,2926.676,680.4848,0.0,289.73517,52.686142,0.016122868
2261.075,0.017682917,3001.0376,2947.971,685.2496,0.0,292.0104,53.067104,0.015756248
2277.669,0.017682064,3022.76,2969.3115,690.0239,0.0,294.29086,53.448643,0.015397999
2294.3042,0.017681137,3044.5303,2990.6995,694.8038,0.0,296.57703,53.830753,0.015047898
2310.98,0.017680133,3066.3499,3012.1365,699.5913,0.0,298.869,54.213467,0.014705737
2327.6929,0.017679054,3088.2153,3033.6191,704.3876,0.0,301.1664,54.596725,0.014371368
2344.442,0.017677901,3110.1274,3055.147,709.19214,0.0,303.46915,54.98053,0.014044575
2361.2249,0.01767667,3132.0828,3076.7178,714.0059,0.0,305.777,55.36479,0.013725246
2378.04,0.017675359,3154.0818,3098.3323,718.8306,0.0,308.09006,55.749527,0.013413157
2394.886,0.017673967,3176.123,3119.9883,723.66504,0.0,310.40793,56.134697,0.0131081855
2411.763,0.017672498,3198.2065,3141.6863,728.51074,0.0,312.73074,56.520298,0.012810146
2428.6707,0.017670948,3220.3313,3163.425,733.3658,0.0,315.05856,56.90631,0.012518886
2445.6052,0.017669316,3242.496,3185.2034,738.2339,0.0,317.39078,57.29269,0.012234234
2462.5657,0.017667605,3264.6987,3207.0193,743.1127,0.0,319.72766,57.679405,0.011956078
2479.555,0.017665816,3286.9434,3228.8765,748.00385,0.0,322.06912,58.066536,0.011684202
2496.5671,0.017663946,3309.2236,3250.7693,752.9074,0.0,324.41483,58.45395,0.01141855
2513.6052,0.017661998,3331.5408,3272.699,757.8212,0.0,326.76492,58.841667,0.011158908
2530.6665,0.017659971,3353.8948,3294.665,762.74817,0.0,329.1191,59.229687,0.010905185
2547.7556,0.01765787,3376.2861,3316.668,767.68396,0.0,331.47668,59.618023,0.01065721
2564.8772,0.017655691,3398.7124,3338.7058,772.6215,0.0,333.83798,60.006615,0.010414894
2582.039,0.017653432,3421.1812,3360.7856,777.5609,0.0,336.2045,60.39559,0.010178078
2599.2322,0.0176511,3443.685,3382.9006,782.50336,0.0,338.57483,60.78483,0.009946661
2616.4583,0.017648695,3466.2275,3405.053,787.4504,0.0,340.95,61.17439,0.009720496
2633.7139,0.017646212,3488.805,3427.241,792.40295,0.0,343.32935,61.564198,0.009499465
2650.993,0.017643658,3511.4133,3449.4592,797.3624,0.0,345.71222,61.954174,0.009283477
2668.2922,0.017641036,3534.058,3471.7136,802.3371,0.0,348.09897,62.344444,0.009072383
2685.5894,0.01763834,3556.73,3493.9954,807.3414,0.0,350.48752,62.734818,0.008866115
2702.9077,0.017635573,3579.438,3516.3123,812.3589,0.0,352.87997,63.12544,0.008664503
2720.2427,0.017632736,3602.1719,3538.6555,817.386,0.0,355.27542,63.516144,0.008467495
2737.5955,0.01762983,3624.9346,3561.028,822.42413,0.0,357.6743,63.906982,0.008274963
2754.9634,0.017626856,3647.7234,3583.4255,827.4721,0.0,360.07608,64.2979,0.008086817
2772.349,0.017623818,3670.5417,3605.8525,832.53125,0.0,362.48132,64.68896,0.007902933
2789.7498,0.01762071,3693.3867,3628.307,837.60254,0.0,364.88934,65.0801,0.007723224
2807.164,0.01761754,3716.2573,3650.7864,842.68494,0.0,367.30032,65.47131,0.0075476076
2824.5898,0.017614307,3739.1506,3673.288,847.77814,0.0,369.7139,65.86254,0.007375996
2842.028,0.017611008,3762.068,3695.8145,852.8833,0.0,372.13013,66.25381,0.007208272
2859.482,0.017607652,3785.011,3718.366,857.9973,0.0,374.54932,66.64516,0.007044362
2876.943,0.017604228,3807.9753,3740.939,863.1256,0.0,376.97076,67.03647,0.006884176
2894.45,0.017600745,3830.961,3763.533,868.2289,0.0,379.40234,67.427765,0.0067276414
2912.0398,0.017597206,3853.968,3786.1494,873.2714,0.0,381.84763,67.81907,0.006574683
2929.6572,0.017593607,3877.002,3808.7915,878.31165,0.0,384.2963,68.21045,0.00642519
2947.303,0.017589951,3900.0632,3831.4614,883.35114,0.0,386.74826,68.60192,0.006279083
2964.9739,0.017586233,3923.1506,3854.1572,888.3911,0.0,389.20352,68.99345,0.006136299
2982.6602,0.017582461,3946.2566,3876.8716,893.43427,0.0,391.66095,69.3849,0.0059967847
3000.3635,0.017578634,3969.3818,3899.605,898.47876,0.0,394.12097,69.776306,0.005860448
3018.0837,0.017574754,3992.5305,3922.3628,903.5309,0.0,396.58368,70.16774,0.005727184
3035.817,0.017570818,4015.6978,3945.1387,908.58746,0.0,399.0485,70.5591,0.005596956
3053.5618,0.01756683,4038.882,3967.932,913.64954,0.0,401.51538,70.950356,0.005469691
3071.3162,0.01756279,4062.083,3990.7412,918.71826,0.0,403.98438,71.34151,0.0053453296
3089.0781,0.017558701,4085.299,4013.5667,923.7951,0.0,406.4551,71.73255,0.005223799
3106.8508,0.01755456,4108.533,4036.4097,928.8787,0.0,408.92795,72.1235,0.005105014
3124.6301,0.017550368,4131.7812,4059.2673,933.97015,0.0,411.40234,72.51428,0.004988933
3142.4114,0.017546127,4155.0396,4082.135,939.0697,0.0,413.87787,72.90486,0.0048755
3160.1992,0.01754184,4178.313,4105.018,944.177,0.0,416.35532,73.2953,0.004764647
3177.9883,0.017537503,4201.5967,4127.911,949.29376,0.0,418.8338,73.68551,0.004656314
3195.78,0.017533123,4224.8896,4150.8145,954.4176,0.0,421.3134,74.075516,0.004550451
3213.5728,0.017528698,4248.195,4173.7295,959.5516,0.0,423.79428,74.465324,0.004446984
3231.3706,0.017524224,4271.512,4196.6577,964.69354,0.0,426.27643,74.85494,0.0043458673
3249.169,0.017519709,4294.8413,4219.5967,969.84576,0.0,428.75998,75.24437,0.0042470424
3266.9648,0.017515147,4318.1733,4242.54,975.0044,0.0,431.24377,75.633446,0.00415048
3284.7605,0.017510546,4341.516,4265.494,980.174,0.0,433.72867,76.02232,0.004056094
3302.5552,0.017505903,4364.866,4288.4556,985.3518,0.0,436.21454,76.41093,0.0039638635
3320.3486,0.017501216,4388.224,4311.4243,990.53827,0.0,438.7008,76.799255,0.0038737303
3338.1392,0.017496493,4411.5864,4334.3994,995.7327,0.0,441.18787,77.18729,0.0037856398
3355.9717,0.017491726,4434.95,4357.3755,1000.88684,0.0,443.6704,77.574936,0.003699575
3373.9014,0.017486922,4458.323,4380.361,1005.95245,0.0,446.14496,77.96235,0.0036154534
3391.8445,0.01748208,4481.7036,4403.354,1011.01337,0.0,448.62097,78.3495,0.003533246
3409.798,0.017477198,4505.0938,4426.357,1016.0724,0.0,451.0976,78.73641,0.0034529148
3427.7615,0.017472284,4528.4917,4449.3687,1021.13025,0.0,453.57553,79.123085,0.003374403
3445.732,0.017467324,4551.898,4472.3887,1026.189,0.0,456.05426,79.509476,0.0032976642
3463.7043,0.017462337,4575.308,4495.4126,1031.2499,0.0,458.53333,79.89557,0.0032226783
3481.679,0.017457314,4598.722,4518.441,1036.3127,0.0,461.01297,80.281334,0.0031493958
3499.6526,0.017452255,4622.1387,4541.472,1041.3796,0.0,463.49268,80.66675,0.0030777738
3517.623,0.017447162,4645.553,4564.501,1046.4465,0.0,465.97208,81.05172,0.0030077933
3535.5881,0.017442038,4668.9697,4587.533,1051.5228,0.0,468.45145,81.43634,0.002939403
3553.5498,0.01743688,4692.3867,4610.566,1056.6022,0.0,470.93094,81.82058,0.002872562
3571.5042,0.01743169,4715.7983,4633.594,1061.6844,0.0,473.4097,82.20433,0.0028072558
3589.4521,0.01742647,4739.21,4656.622,1066.7731,0.0,475.8884,82.58771,0.002743433
3607.39,0.01742122,4762.618,4679.647,1071.8683,0.0,478.36636,82.97061,0.0026810572
3625.3237,0.017415937,4786.027,4702.674,1076.9688,0.0,480.84433,83.35314,0.0026200898
3643.25,0.017410627,4809.4346,4725.699,1082.076,0.0,483.32178,83.73527,0.00256051
3661.1582,0.01740529,4832.829,4748.712,1087.188,0.0,485.7979,84.11679,0.002502297
3679.0593,0.017399926,4856.224,4771.7266,1092.3093,0.0,488.27344,84.49795,0.002445397
3696.9507,0.01739453,4879.616,4794.738,1097.436,0.0,490.74866,84.87863,0.0023897863
3714.828,0.01738911,4902.996,4817.7373,1102.5654,0.0,493.22238,85.258736,0.002335451
3732.6902,0.017383661,4926.369,4840.731,1107.7039,0.0,495.69498,85.63833,0.0022823527
3750.543,0.017378189,4949.7383,4863.7207,1112.848,0.0,498.16696,86.01749,0.0022304538
3768.3794,0.017372688,4973.096,4886.7,1117.9984,0.0,500.63754,86.39605,0.0021797426
3786.2021,0.017367162,4996.445,4909.6704,1123.1525,0.0,503.1068,86.77406,0.0021301792
3804.0078,0.01736161,5019.783,4932.632,1128.3145,0.0,505.5747,87.15151,0.0020817495
3821.9172,0.017356036,5043.113,4955.585,1133.3645,0.0,508.05478,87.52846,0.00203442
3839.837,0.017350446,5066.436,4978.5312,1138.3982,0.0,510.5361,87.90493,0.0019881572
3857.7449,0.017344827,5089.7515,5001.4707,1143.4353,0.0,513.0165,88.28086,0.0019429425
3875.6362,0.017339183,5113.0522,5024.3965,1148.4758,0.0,515.49536,88.65615,0.0018987661
3893.508,0.017333522,5136.339,5047.308,1153.5216,0.0,517.9721,89.030846,0.0018555969
3911.371,0.017327841,5159.6216,5070.2163,1158.5725,0.0,520.44836,89.405106,0.0018133979
3929.2158,0.017322136,5182.889,5093.1104,1163.6276,0.0,522.9224,89.77871,0.0017721595
3947.0408,0.017316412,5206.1387,5115.987,1168.6854,0.0,525.39496,90.151634,0.001731867
3964.8464,0.01731067,5229.375,5138.8506,1173.7483,0.0,527.86505,90.52398,0.0016924915
3982.6387,0.017304907,5252.6016,5161.706,1178.8169,0.0,530.33405,90.89578,0.0016540017
4000.4133,0.017299125,5275.8154,5184.5483,1183.8904,0.0,532.8017,91.267,0.0016163843
4018.1619,0.01729332,5299.006,5207.3687,1188.9672,0.0,535.2663,91.63741,0.001579632
4035.8938,0.017287504,5322.1855,5230.1787,1194.0503,0.0,537.7294,92.00732,0.0015437102
4053.6067,0.017281672,5345.347,5252.9707,1199.1349,0.0,540.1897,92.37653,0.0015086113
4071.3157,0.01727582,5368.492,5275.747,1204.2073,0.0,542.6436,92.7451,0.0014743059
4089.031,0.017269954,5391.6274,5298.514,1209.2638,0.0,545.0966,93.11315,0.0014407843
4106.752,0.017264068,5414.758,5321.2773,1214.3105,0.0,547.5491,93.48075,0.0014080174
4124.4707,0.017258171,5437.877,5344.0293,1219.3481,0.0,550.00055,93.84781,0.001375997
4142.1777,0.017252255,5460.976,5366.7617,1224.3785,0.0,552.44977,94.21415,0.001344711
4159.876,0.017246328,5484.063,5389.4834,1229.406,0.0,554.8972,94.57995,0.0013141335
4177.559,0.017240388,5507.128,5412.1826,1234.4265,0.0,557.34283,94.94503,0.0012842574
4195.233,0.017234433,5530.1816,5434.872,1239.447,0.0,559.7865,95.30955,0.0012550539
4212.895,0.017228464,5553.2183,5457.5454,1244.4619,0.0,562.2285,95.67343,0.001226515
4230.532,0.017222485,5576.2246,5480.1885,1249.4722,0.0,564.66724,96.036446,0.0011986332
4248.159,0.01721649,5599.2188,5502.8203,1254.4807,0.0,567.1049,96.398895,0.0011713817
4265.7583,0.017210482,5622.187,5525.427,1259.4921,0.0,569.539,96.76055,0.0011447532
4283.342,0.017204463,5645.139,5548.017,1264.5027,0.0,571.97107,97.12159,0.001118724
4300.9663,0.017198438,5668.0737,5570.592,1269.4564,0.00036102114,574.4094,97.48201,0.0014543063
4318.598,0.0171924,5690.982,5593.14,1274.377,0.0009642622,576.8493,97.84163,0.00203269
4336.208,0.01718635,5713.87,5615.6694,1279.3,0.0015575389,579.2868,98.20057,0.0026016696
4353.7954,0.017180288,5736.737,5638.178,1284.2255,0.002137773,581.721,98.55879,0.003158159
4371.351,0.017174222,5759.571,5660.6543,1289.1494,0.0027052828,584.15186,98.91614,0.00370247
4388.8916,0.017168151,5782.391,5683.1187,1294.0765,0.0032613128,586.58075,99.272964,0.0042358222
4406.3984,0.017162072,5805.1816,5705.5522,1299.0065,0.003803748,589.0059,99.628944,0.0047560968
4423.8804,0.017155984,5827.9453,5727.961,1303.937,0.00433248,591.428,99.984146,0.005263175
4441.3364,0.017149892,5850.685,5750.347,1308.87,0.0048492244,593.84705,100.33862,0.005758754
4458.7656,0.017143793,5873.4023,5772.71,1313.8073,0.0053515704,596.26337,100.692406,0.0062404154
4476.163,0.01713769,5896.085,5795.04,1318.7427,0.0058401753,598.6755,101.04528,0.0067088087
4493.5356,0.017131584,5918.75,5817.3525,1323.6857,0.006315796,601.085,101.39755,0.007164672
4510.8657,0.01712547,5941.37,5839.621,1328.6267,0.0067769727,603.4894,101.748764,0.0076065543
4528.18,0.017119355,5963.9766,5861.877,1333.5718,0.0072250427,605.8921,102.099434,0.008035758
4545.455,0.017113233,5986.546,5884.0967,1338.5189,0.0076594483,608.2901,102.44915,0.008451731
4562.702,0.017107107,6009.0884,5906.29,1343.4683,0.008080542,610.6852,102.79812,0.008854809
4579.9165,0.017100975,6031.6,5928.454,1348.4204,0.00848893,613.0762,103.14624,0.009245591
4597.094,0.017094845,6054.0757,5950.582,1353.3739,0.0088823,615.4628,103.49348,0.00962176
4614.242,0.017088708,6076.5264,5972.687,1358.3331,0.009264482,617.8464,103.83998,0.00998713
4631.3657,0.017082568,6098.9517,5994.766,1363.2909,0.009633196,620.22675,104.18576,0.010339408
4648.4517,0.017076423,6121.341,6016.81,1368.2528,0.009989633,622.60266,104.53061,0.01067979
4665.4966,0.017070275,6143.6885,6038.814,1373.2131,0.010332755,624.9739,104.87444,0.011007224
4682.515,0.017064124,6166.014,6060.7964,1378.1803,0.010663949,627.342,105.217636,0.011323084
4699.5,0.017057974,6188.305,6082.745,1383.146,0.010982785,629.70593,105.559944,0.011626933
4716.446,0.01705182,6210.5596,6104.658,1388.1152,0.011288467,632.0653,105.90133,0.011917973
4733.3677,0.017045662,6232.7915,6126.5493,1393.0873,0.011583003,634.4223,106.24206,0.012198193
4750.245,0.017039506,6254.977,6148.395,1398.0575,0.011865652,636.77344,106.5817,0.01246686
4767.0874,0.017033348,6277.1294,6170.209,1403.0309,0.012135684,639.1207,106.920525,0.012723226
4783.908,0.01702719,6299.2637,6192.005,1408.0087,0.0123959165,641.4655,107.25876,0.012970095
4800.6865,0.017021028,6321.3545,6213.759,1412.9865,0.012643028,643.80524,107.59596,0.013204151
4817.4336,0.017014865,6343.419,6235.4863,1417.9688,0.01287991,646.1413,107.93242,0.013428269
4834.149,0.017008701,6365.45,6257.182,1422.9514,0.013105576,648.4736,108.268036,0.013641461
4851.027,0.017002536,6387.4473,6278.845,1427.7383,0.013309889,650.81396,108.602806,0.013833583
4868.0723,0.01699637,6409.4,6300.4634,1432.3131,0.013497295,653.162,108.93654,0.014009083
4885.0894,0.01699021,6431.312,6322.043,1436.8772,0.01368089,655.5051,109.26933,0.014181047
4902.0894,0.016984046,6453.199,6343.5986,1441.4342,0.01385966,657.8455,109.60143,0.014348449
4919.0674,0.016977882,6475.0547,6365.122,1445.9819,0.014032892,660.1822,109.93272,0.01451057
4936.0127,0.01697172,6496.871,6386.607,1450.5239,0.014198916,662.5147,110.26307,0.014665737
4952.9385,0.016965564,6518.6655,6408.0723,1455.0646,0.014357555,664.844,110.59284,0.014813757
4969.8267,0.016959403,6540.416,6429.494,1459.6003,0.014509546,667.168,110.92155,0.014955381
4986.68,0.016953245,6562.1294,6450.881,1464.1344,0.014652693,669.4882,111.24939,0.015088392
5003.5073,0.01694709,6583.8115,6472.236,1468.6638,0.0147883445,671.8044,111.57647,0.01521414
5020.295,0.016940938,6605.4526,6493.55,1473.1919,0.014915845,674.1154,111.90256,0.015331963
5037.057,0.016934784,6627.0674,6514.839,1477.7206,0.015035813,676.4235,112.22795,0.015442466
5053.769,0.016928634,6648.6304,6536.078,1482.2496,0.015146795,678.72534,112.55223,0.015544204
5070.4517,0.016922489,6670.163,6557.2866,1486.777,0.01524911,681.0236,112.87576,0.015637483
5087.098,0.016916346,6691.656,6578.4575,1491.3031,0.015344251,683.31665,113.198364,0.015723795
5103.703,0.016910207,6713.109,6599.589,1495.8308,0.015430928,685.6055,113.52006,0.015801843
5120.265,0.016904067,6734.5156,6620.675,1500.3555,0.015510408,687.8884,113.840706,0.015872892
5136.798,0.01689793,6755.895,6641.735,1504.8839,0.015581574,690.1678,114.160645,0.015935812
5153.276,0.0168918,6777.2134,6662.7344,1509.4067,0.015644591,692.44037,114.47933,0.015990779
5169.7207,0.01688567,6798.503,6683.7056,1513.9347,0.015700636,694.70917,114.79728,0.016038956
5186.124,0.016879546,6819.748,6704.6333,1518.4603,0.015749555,696.9726,115.11425,0.016080186
5202.482,0.016873425,6840.9478,6725.517,1522.9879,0.015790785,699.23047,115.430214,0.016113902
5218.8174,0.01686731,6862.128,6746.3823,1527.5186,0.015825327,701.4859,115.745636,0.01614109
5235.099,0.0168612,6883.251,6767.191,1532.0463,0.015853072,703.7344,116.05987,0.016161656
5251.3506,0.016855093,6904.3467,6787.9736,1536.5781,0.01587439,705.97943,116.373405,0.016175956
5267.5435,0.01684899,6925.375,6808.6895,1541.1029,0.015888829,708.21716,116.68558,0.016183544
5283.694,0.01684289,6946.363,6829.3657,1545.6295,0.015896816,710.44965,116.996826,0.016184833
5299.8027,0.016836798,6967.3066,6849.9995,1550.1559,0.015898759,712.67694,117.30714,0.01618023
5315.8833,0.01683071,6988.228,6870.6113,1554.6877,0.015894536,714.9011,117.61684,0.016169606
5331.9155,0.01682463,7009.098,6891.1724,1559.2184,0.015884638,717.11896,117.925476,0.016153453
5347.9297,0.016818551,7029.941,6911.708,1563.7397,0.01587121,719.33264,118.23342,0.016133906
5363.9126,0.016812483,7050.7227,6932.1826,1568.2332,0.015858209,721.54517,118.54015,0.016114935
5379.8687,0.016806416,7071.4683,6952.6226,1572.7174,0.01584316,723.75586,118.84605,0.016094048
5395.7935,0.016800357,7092.176,6973.025,1577.1962,0.015823754,725.96173,119.15108,0.016068935
5411.722,0.016794303,7112.8403,6993.3853,1581.6287,0.015797103,728.16547,119.45519,0.016036708
5427.6143,0.01678826,7133.4556,7013.6978,1586.0498,0.015767233,730.36346,119.75831,0.01600139
