con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
991.5023,0.09824665,1461.0887,1317.5417,326.03943,56.884655,764.48126,143.54709,57.001194
1002.2988,0.098986,1478.3601,1332.0232,329.72443,56.56405,774.51105,146.33696,56.67794
1013.1805,0.09972302,1495.7491,1346.5885,333.408,56.240852,784.65424,149.16063,56.352154
1024.1263,0.10045765,1513.2476,1361.2302,337.10385,55.915096,794.9161,152.01729,56.023865
1035.1239,0.10118989,1530.8629,1375.955,340.831,55.58702,805.27026,154.90785,55.69332
1046.1975,0.10191966,1548.5887,1390.7571,344.55966,55.25651,815.7228,157.83165,55.360394
1057.3401,0.10264695,1566.4197,1405.6316,348.2915,54.923546,826.27545,160.78822,55.025066
1068.549,0.10337175,1584.3525,1420.5753,352.02643,54.58804,836.92755,163.7773,54.687252
1079.7894,0.10409398,1602.3812,1435.583,355.79358,54.249977,847.6431,166.79823,54.346935
1091.0472,0.10481363,1620.506,1450.6548,359.60757,53.909405,858.4098,169.8511,54.004154
1102.367,0.10553064,1638.7365,1465.7996,363.43246,53.56677,869.2759,172.93689,53.659367
1113.7751,0.106245,1657.0774,1481.0212,367.24606,53.222397,880.2686,176.0562,53.312885
1125.2037,0.106956705,1675.5231,1496.3146,371.11087,52.876007,891.3153,179.20844,52.96444
1136.6305,0.10766567,1694.0751,1511.6814,375.05078,52.52805,902.39075,182.39374,52.61447
1148.1361,0.1083719,1712.74,1527.1271,378.99088,52.178516,913.5734,185.61288,52.26297
1159.7031,0.10907532,1731.5105,1542.6455,382.9424,51.827366,924.83734,188.86505,51.909904
1171.3165,0.10977597,1750.3855,1558.2354,386.9189,51.474785,936.1738,192.15028,51.555447
1183.001,0.11047377,1769.3668,1573.8983,390.89722,51.120888,947.6411,195.46863,51.19972
1194.73,0.11116869,1788.4492,1589.6298,394.8998,50.765427,959.2167,198.81955,50.84246
1206.5168,0.11186073,1807.6278,1605.4252,398.90833,50.408466,970.87964,202.20258,50.48375
1218.352,0.11254985,1826.9039,1621.2864,402.93427,50.05034,982.62354,205.61777,50.12391
1230.2455,0.11323604,1846.279,1637.2137,406.96826,49.69088,994.4686,209.06534,49.76278
1242.1722,0.11391928,1865.7627,1653.2164,411.04416,49.33056,1006.3928,212.54636,49.40082
1254.1471,0.11459952,1885.3527,1669.2922,415.14505,48.969467,1018.4169,216.0605,49.038136
1266.1094,0.11527676,1905.0446,1685.4373,419.32776,48.607414,1030.4767,219.60738,48.67452
1278.1512,0.11595097,1924.8475,1701.6595,423.50833,48.24486,1042.6515,223.18794,48.31044
1290.263,0.116622135,1944.7544,1717.953,427.69003,47.881645,1054.9331,226.8014,47.945732
1302.4231,0.11729019,1964.7625,1734.3152,431.89203,47.517853,1067.3062,230.44737,47.580486
1314.6182,0.117955185,1984.8687,1750.743,436.12488,47.153328,1079.7476,234.12555,47.214535
1326.8672,0.11861707,2005.0745,1767.2385,440.37128,46.788357,1092.3182,237.83606,46.84817
1339.1649,0.11927581,2025.3754,1783.797,444.6321,46.422752,1104.9921,241.57828,46.48121
1351.531,0.11993143,2045.7754,1800.4226,448.8915,46.056866,1117.7686,245.35274,46.113987
1363.9629,0.12058389,2066.272,1817.1129,453.15,45.6906,1130.641,249.15912,45.74643
1376.4559,0.12123317,2086.8604,1833.8636,457.40778,45.32399,1143.604,252.9967,45.378548
1389.0148,0.12187926,2107.5374,1850.6722,461.65744,44.957005,1156.7101,256.86508,45.010323
1401.639,0.12252214,2128.307,1867.5424,465.90317,44.589832,1169.9438,260.76474,44.641937
1414.2437,0.1231618,2149.161,1884.4666,470.22284,44.22237,1183.1823,264.69452,44.27329
1426.8779,0.123798236,2170.0962,1901.4419,474.5641,43.854675,1196.4836,268.65408,43.904438
1439.5553,0.124431424,2191.1196,1918.4756,478.92038,43.486942,1209.8816,272.64413,43.535572
1452.3076,0.1250613,2212.2512,1935.5842,483.2765,43.119637,1223.4049,276.66702,43.16716
1465.1198,0.12568793,2233.4778,1952.7567,487.63693,42.752678,1237.0337,280.7212,42.799118
1477.9878,0.12631126,2254.7935,1969.9877,492.00006,42.385822,1250.7585,284.8058,42.43121
1490.8517,0.12693131,2276.1936,1987.2736,496.42188,42.019238,1264.5344,288.92023,42.063595
1503.7482,0.12754804,2297.6904,2004.6245,500.87637,41.65307,1278.3944,293.06592,41.696415
1516.6804,0.12816145,2319.2905,2022.0469,505.36646,41.287563,1292.3342,297.24365,41.329926
1529.6368,0.12877153,2340.9792,2039.5278,509.891,40.922604,1306.3369,301.4515,40.964
1542.6459,0.12937824,2362.7515,2057.0627,514.41693,40.558006,1320.4292,305.68863,40.598465
1555.7074,0.12998164,2384.6316,2074.6736,518.96606,40.194412,1334.638,309.95834,40.23395
1568.8297,0.13058166,2406.6082,2092.3489,523.51935,39.831516,1348.9644,314.25888,39.87016
1581.9901,0.13117832,2428.67,2110.081,528.0909,39.469288,1363.3625,318.58884,39.50705
1595.2015,0.13177162,2450.82,2127.8716,532.6699,39.107826,1377.8477,322.94855,39.144726
1608.4581,0.13236158,2473.0574,2145.7197,537.2614,38.747154,1392.4459,327.3378,38.783215
1621.7546,0.13294812,2495.3833,2163.627,541.87225,38.387383,1407.1583,331.7565,38.422623
1635.0527,0.13353129,2517.7888,2181.5854,546.5326,38.028423,1421.8993,336.20358,38.062866
1648.3511,0.1341111,2540.2778,2199.5984,551.24725,37.670322,1436.6792,340.67947,37.70398
1661.7312,0.13468753,2562.8608,2217.6755,555.9443,37.31343,1451.5994,345.18536,37.34632
1675.1621,0.13526055,2585.5286,2235.8086,560.6465,36.957527,1466.6323,349.72003,36.989674
1688.6469,0.13583018,2608.2827,2253.9993,565.3524,36.602814,1481.7684,354.28348,36.634228
1702.1619,0.13639641,2631.1265,2272.2502,570.0885,36.24926,1496.9893,358.8762,36.27996
1715.7367,0.13695924,2654.0603,2290.562,574.8255,35.896976,1512.3329,363.49808,35.92698
1729.3529,0.13751869,2677.0781,2308.9297,579.5767,35.545937,1527.7631,368.1483,35.575256
1742.9467,0.13807476,2700.1697,2327.3442,584.39764,35.196056,1543.217,372.8253,35.224712
1756.6257,0.13862741,2723.3545,2345.823,589.19714,34.84757,1558.8413,377.53162,34.87557
1770.3607,0.13917665,2746.6208,2364.3555,593.9947,34.500427,1574.567,382.2655,34.527798
1784.1354,0.13972248,2769.9622,2382.9363,598.80084,34.1546,1590.3866,387.02597,34.181343
1797.9568,0.14026493,2793.3757,2401.563,603.60626,33.810097,1606.2834,391.81268,33.836235
1811.8611,0.14080396,2816.8508,2420.227,608.3661,33.466774,1622.3406,396.62378,33.492313
1825.7972,0.1413396,2840.3877,2438.9285,613.1313,33.124775,1638.4901,401.45926,33.14973
1839.6941,0.14187187,2863.968,2457.6516,617.9575,32.783913,1654.6426,406.3165,32.808304
1853.6055,0.14240073,2887.6177,2476.4185,622.8131,32.44455,1670.8584,411.19882,32.468388
1867.5726,0.1429262,2911.3433,2495.236,627.66345,32.1068,1687.177,416.10727,32.130096
1881.5642,0.1434483,2935.1401,2514.0994,632.53516,31.770596,1703.5615,421.04086,31.793362
1895.5988,0.143967,2959.0176,2533.0166,637.41766,31.436127,1720.0376,426.0009,31.458372
1909.7009,0.14448233,2982.9817,2551.9937,642.2926,31.103498,1736.6366,430.98816,31.12524
1923.7817,0.14499427,3007.0244,2571.0232,647.2415,30.772596,1753.2927,436.0013,30.793842
1937.7319,0.14550284,3031.174,2590.13,652.3979,30.443727,1769.8712,441.04443,30.464495
1951.7527,0.14600803,3055.4158,2609.3008,657.5479,30.116825,1786.58,446.11523,30.137117
1965.8278,0.14650984,3079.7349,2628.5234,662.69574,29.791773,1803.4194,451.21143,29.811604
1979.9779,0.1470083,3104.1492,2647.8137,667.83575,29.468756,1820.4017,456.33572,29.488134
1994.1826,0.14750342,3128.6487,2667.1624,672.9795,29.147652,1837.5314,461.4864,29.16659
2008.4323,0.14799519,3153.2263,2686.564,678.1318,28.828522,1854.7826,466.6623,28.84703
2022.724,0.14848363,3177.8682,2706.0068,683.2829,28.511158,1872.1198,471.8614,28.529247
2037.0546,0.14896876,3202.571,2725.4883,688.43365,28.195576,1889.54,477.083,28.213255
2051.4277,0.14945057,3227.3345,2745.0078,693.5801,27.881844,1907.0516,482.327,27.899117
2065.8518,0.14992905,3252.1533,2764.5608,698.70905,27.569891,1924.6829,487.59225,27.586773
2080.3093,0.15040423,3277.0269,2784.148,703.8388,27.259806,1942.3872,492.8787,27.276302
2094.8242,0.15087612,3301.9563,2803.7698,708.94574,26.951574,1960.1978,498.18634,26.967697
2109.3855,0.15134475,3326.9458,2823.4297,714.04425,26.645308,1978.1117,503.51575,26.661064
2124.0295,0.15181005,3351.9976,2843.1309,719.1013,26.341045,1996.1865,508.86694,26.356443
2138.7124,0.15227214,3377.0996,2862.8616,724.14905,26.038675,2014.3611,514.23816,26.053722
2153.4292,0.15273091,3402.2532,2882.6235,729.19434,25.738276,2032.6102,519.6292,25.75298
2168.0588,0.15318644,3427.4553,2902.4155,734.3569,25.439804,2050.876,525.0397,25.454176
2182.7373,0.15363875,3452.7288,2922.256,739.51886,25.14345,2069.2488,530.4729,25.157494
2197.462,0.1540878,3478.0632,2942.1362,744.67444,24.849249,2087.7207,535.9271,24.862974
2212.2295,0.15453364,3503.4573,2962.0554,749.82587,24.557117,2106.2827,541.40204,24.57053
2227.0247,0.15497626,3528.9026,2982.0063,754.9819,24.267006,2124.9233,546.8962,24.280115
2241.8298,0.15541568,3554.4087,3001.9978,760.168,23.97906,2143.6406,552.4109,23.99187
2256.6394,0.15585189,3579.9707,3022.0254,765.3861,23.693201,2162.425,557.9452,23.705719
2271.4785,0.1562849,3605.5786,3042.081,770.6025,23.409435,2181.2808,563.49744,23.42167
2286.3225,0.15671472,3631.2288,3062.1616,775.83905,23.127754,2200.1892,569.067,23.139711
2301.1704,0.15714143,3656.9214,3082.2673,781.097,22.848043,2219.1472,574.6539,22.859728
2316.019,0.15756501,3682.6494,3102.3928,786.37384,22.570484,2238.1587,580.2567,22.581903
2330.892,0.15798542,3708.4182,3122.5422,791.65015,22.294947,2257.2334,585.87604,22.306107
2345.7903,0.15840267,3734.2263,3142.715,796.92474,22.021568,2276.384,591.5114,22.032473
2360.706,0.15881683,3760.0818,3162.9177,802.2115,21.750305,2295.6128,597.1643,21.760962
2375.667,0.1592279,3785.9917,3183.1562,807.48914,21.481325,2314.9426,602.8355,21.49174
2390.6475,0.15963587,3811.9563,3203.4312,812.7838,21.214525,2334.364,608.52496,21.224703
2405.6438,0.16004077,3837.9758,3223.7432,818.0996,20.949978,2353.9128,614.2326,20.959927
2420.698,0.16044255,3864.0618,3244.1018,823.4039,20.687735,2373.619,619.9599,20.697454
2435.7974,0.1608413,3890.198,3264.4937,828.6964,20.427694,2393.4832,625.70447,20.437193
2450.903,0.16123705,3916.3535,3284.8923,833.98914,20.169775,2413.3865,631.46124,20.179058
2465.9778,0.16162974,3942.5369,3305.3054,839.3279,19.91391,2433.2847,637.2312,19.922981
2481.0989,0.16201943,3968.7786,3325.7595,844.66034,19.66041,2453.286,643.0192,19.669275
2496.2603,0.16240609,3995.0708,3346.247,849.9867,19.409056,2473.3801,648.8238,19.41772
2511.4526,0.16278976,4021.4026,3366.7595,855.30676,19.15995,2493.5854,654.6431,19.168417
2526.6733,0.16317052,4047.7727,3387.2952,860.62195,18.913078,2513.9604,660.4771,18.921354
2541.8752,0.16354826,4074.1636,3407.841,865.966,18.668308,2534.3677,666.3224,18.676395
2556.9941,0.1639231,4100.5776,3428.3987,871.40454,18.425642,2554.733,672.17944,18.433544
2572.1702,0.164295,4127.057,3449.0022,876.832,18.185297,2575.2239,678.0549,18.19302
2587.3826,0.16466399,4153.584,3469.6377,882.25543,17.947203,2595.8108,683.9457,17.95475
2602.6262,0.16503006,4180.157,3490.3054,887.6793,17.711405,2616.49,689.8516,17.71878
2617.8787,0.1653933,4206.776,3511.0032,893.12476,17.477772,2637.2305,695.7726,17.484978
2633.158,0.16575357,4233.43,3531.7239,898.56604,17.24637,2658.045,701.70624,17.253414
2648.4568,0.16611105,4260.112,3552.46,904.0032,17.017126,2678.923,707.6517,17.02401
2663.747,0.16646567,4286.821,3573.2124,909.4654,16.790066,2699.8376,713.6085,16.796795
2679.04,0.16681744,4313.5566,3593.98,914.9401,16.5652,2720.801,719.5765,16.571775
2694.3535,0.16716644,4340.3213,3614.7646,920.4113,16.34247,2741.829,725.55597,16.348896
2709.7407,0.16751261,4367.112,3635.5654,925.82465,16.1219,2763.0095,731.54626,16.12818
2725.1606,0.16785605,4393.968,3656.4138,931.25323,15.903595,2784.2974,737.554,15.90973
2740.5955,0.1681967,4420.8633,3677.2883,936.693,15.687576,2805.6665,743.5746,15.693574
2756.0469,0.16853458,4447.7954,3698.1882,942.1411,15.473734,2827.1545,749.6073,15.479595
2771.5046,0.16886976,4474.758,3719.1072,947.60254,15.261965,2848.7468,755.65137,15.267692
2786.914,0.16920218,4501.7344,3740.031,953.1168,15.052347,2870.3098,761.70325,15.057944
2802.2715,0.16953196,4528.735,3760.9692,958.6979,14.844837,2891.8457,767.76526,14.8503065
2817.667,0.169859,4555.7764,3781.9365,964.26965,14.639554,2913.479,773.8396,14.644899
2833.0916,0.17018336,4582.852,3802.9265,969.83514,14.436421,2935.1938,779.9251,14.441645
2848.5413,0.1705051,4609.958,3823.9365,975.3953,14.235369,2956.9814,786.02136,14.240475
2863.9482,0.1708242,4637.0845,3844.9587,981.0104,14.036413,2978.726,792.12634,14.041403
2879.418,0.17114067,4664.258,3866.0134,986.59546,13.839681,3000.64,798.24414,13.844557
2894.9512,0.17145453,4691.4746,3887.1003,992.14923,13.645067,3022.719,804.3746,13.649832
2910.503,0.17176582,4718.711,3908.1978,997.69464,13.452531,3044.877,810.5132,13.457188
2926.0344,0.17207453,4745.9595,3929.3005,1003.26605,13.262058,3067.0837,816.6587,13.266608
2941.5461,0.17238066,4773.2466,3950.4314,1008.88525,13.073676,3089.3157,822.8154,13.078123
2957.047,0.17268424,4800.552,3971.572,1014.5247,12.887338,3111.5735,828.9796,12.891683
2972.574,0.17298536,4827.868,3992.7175,1020.14355,12.702978,3133.929,835.1505,12.707225
2988.1367,0.17328398,4855.2046,4013.875,1025.7384,12.5207205,3156.3845,841.3291,12.524872
3003.7253,0.1735801,4882.57,4035.0527,1031.3276,12.340447,3178.915,847.51697,12.344504
3019.3289,0.17387374,4909.95,4056.2393,1036.9103,12.162209,3201.507,853.71136,12.166172
3034.9585,0.17416486,4937.3447,4077.4329,1042.4744,11.985939,3224.1836,859.912,11.989812
3050.5317,0.17445357,4964.764,4098.6436,1048.1118,11.811685,3246.8213,866.12085,11.815471
3066.1296,0.1747399,4992.208,4119.87,1053.7408,11.639498,3269.5413,872.33795,11.643198
3081.754,0.17502376,5019.679,4141.1157,1059.3619,11.469272,3292.341,878.5631,11.472887
3097.4082,0.17530526,5047.1704,4162.3745,1064.9667,11.300989,3315.2305,884.7955,11.304522
3113.0813,0.1755844,5074.6646,4183.6323,1070.551,11.134675,3338.215,891.032,11.138127
3128.739,0.17586115,5102.16,4204.8887,1076.1495,10.970226,3361.207,897.2717,10.973599
3144.3647,0.17613554,5129.662,4226.1465,1081.7816,10.807676,3384.1816,903.5158,10.810974
3159.9822,0.17640762,5157.16,4247.398,1087.4158,10.647005,3407.2002,909.7623,10.650228
3175.5984,0.17667738,5184.664,4268.6514,1093.0526,10.488226,3430.2751,916.0128,10.491375
3191.219,0.17694487,5212.1704,4289.904,1098.6847,10.331305,3453.4426,922.2668,10.334382
3206.869,0.17721009,5239.671,4311.148,1104.2793,10.176253,3476.7217,928.5226,10.179262
3222.5168,0.17747304,5267.166,4332.386,1109.8693,10.02304,3500.0327,934.77997,10.025979
3238.1636,0.17773373,5294.659,4353.6196,1115.456,9.871646,3523.3726,941.03955,9.874517
3253.8047,0.1779922,5322.1436,4374.8433,1121.0386,9.722106,3546.7673,947.3,9.724913
3269.4673,0.17824847,5349.6455,4396.079,1126.6119,9.574414,3570.2644,953.56616,9.577157
3285.165,0.17850251,5377.1763,4417.3364,1132.1714,9.42856,3593.86,959.83954,9.431241
3300.8801,0.17875436,5404.733,4438.614,1137.7335,9.284513,3617.5383,966.11957,9.287134
3316.5486,0.17900404,5432.2983,4459.8945,1143.3458,9.142247,3641.2659,972.40326,9.144808
3332.2073,0.17925158,5459.8467,4481.1606,1148.9536,9.001764,3665.0117,978.68616,9.004267
3347.865,0.179497,5487.393,4502.4224,1154.5575,8.862991,3688.7876,984.9706,8.865437
3363.5217,0.17974031,5514.934,4523.678,1160.1566,8.725921,3712.5947,991.256,8.728312
3379.16,0.17998151,5542.462,4544.921,1165.7612,8.590614,3736.4092,997.54065,8.592949
3394.8005,0.1802206,5569.998,4566.1694,1171.3689,8.457038,3760.268,1003.8284,8.459321
3410.4678,0.18045762,5597.554,4587.433,1176.9653,8.325172,3784.2073,1010.1213,8.327403
3426.0825,0.18069261,5625.1147,4608.6978,1182.6152,8.195003,3808.112,1016.4166,8.197182
3441.6836,0.1809256,5652.6875,4629.9717,1188.2882,8.066533,3832.0361,1022.7158,8.068664
3457.2805,0.18115655,5680.2686,4651.251,1193.9708,7.9397416,3855.9946,1029.0178,7.9418225
3472.8733,0.18138544,5707.8545,4672.5327,1199.6594,7.814612,3879.9875,1035.3217,7.8166456
3488.4585,0.18161239,5735.442,4693.815,1205.3562,7.691079,3903.9897,1041.6273,7.6930666
3504.0469,0.18183732,5763.0244,4715.0913,1211.044,7.569152,3928.028,1047.9329,7.571094
3519.6523,0.18206032,5790.5903,4736.354,1216.7015,7.4488454,3952.1333,1054.2367,7.4507446
3535.2786,0.18228136,5818.136,4757.598,1222.3197,7.3301153,3976.2742,1060.5378,7.331971
3550.8982,0.18250051,5845.668,4778.8306,1227.9325,7.2128997,4000.4285,1066.8373,7.2147136
3566.5068,0.1827177,5873.181,4800.047,1233.5402,7.097239,4024.5913,1073.1342,7.099011
3582.1965,0.18293299,5900.6685,4821.241,1239.0447,6.983147,4048.9954,1079.4269,6.984879
3597.8826,0.18314646,5928.127,4842.4116,1244.5289,6.870544,4073.4358,1085.7155,6.8722363
3613.4841,0.18335803,5955.5713,4863.5693,1250.0854,6.7594366,4097.788,1092.0017,6.761091
3628.962,0.18356775,5983.001,4884.7144,1255.7527,6.6498137,4122.0166,1098.286,6.6514297
3644.49,0.18377562,6010.456,4905.881,1261.3909,6.541748,4146.3447,1104.5753,6.543328
3660.0671,0.18398167,6037.9424,4927.072,1267.0044,6.4351873,4170.8027,1110.8707,6.4367313
3675.672,0.18418595,6065.4316,4948.264,1272.592,6.330132,4195.3545,1117.1674,6.3316407
3691.292,0.18438837,6092.9277,4969.463,1278.1705,6.226526,4219.9653,1123.4651,6.2279997
3706.913,0.18458903,6120.4136,4990.6523,1283.7393,6.124357,4244.614,1129.7611,6.125798
3722.537,0.18478797,6147.8936,5011.837,1289.2999,6.023582,4269.2993,1136.0568,6.0249896
3738.1562,0.18498515,6175.3574,5033.008,1294.8517,5.9242053,4294.009,1142.3495,5.925581
3753.7224,0.1851806,6202.7983,5054.16,1300.438,5.8262477,4318.6733,1148.638,5.8275924
3769.254,0.18537435,6230.221,5075.298,1306.0441,5.7296443,4343.317,1154.9231,5.7309585
3784.7683,0.18556638,6257.6133,5096.411,1311.6423,5.634403,4367.9644,1161.2028,5.635688
3800.2612,0.18575676,6284.99,5117.511,1317.2499,5.540487,4392.586,1167.4794,5.541742
3815.7314,0.1859454,6312.332,5138.583,1322.8513,5.4478917,4417.194,1173.749,5.4491177
3831.1802,0.18613242,6339.629,5159.6187,1328.438,5.356616,4441.826,1180.0104,5.3578153
3846.647,0.18631779,6366.931,5180.659,1334.0122,5.266658,4466.5674,1186.2727,5.267829
3862.1218,0.18650149,6394.2256,5201.6934,1339.5714,5.1780114,4491.3594,1192.5327,5.179156
3877.605,0.1866836,6421.52,5222.7275,1345.1227,5.090635,4516.1978,1198.7925,5.091754
3893.0862,0.18686412,6448.7993,5243.75,1350.664,5.0045147,4541.0645,1205.0493,5.005608
3908.558,0.187043,6476.0586,5264.757,1356.1986,4.9196563,4565.962,1211.3014,4.920724
3924.0117,0.18722038,6503.2856,5285.7383,1361.7264,4.835999,4590.8604,1217.5477,4.8370433
3939.4438,0.18739618,6530.48,5306.693,1367.249,4.75356,4615.751,1223.787,4.7545805
3954.8557,0.18757044,6557.6377,5327.618,1372.7623,4.6723423,4640.6343,1230.019,4.6733394
3970.2559,0.18774314,6584.7715,5348.5264,1378.2704,4.5922947,4665.525,1236.2458,4.593269
3985.6409,0.18791434,6611.874,5369.408,1383.767,4.51343,4690.42,1242.466,4.5143824
4001.014,0.188084,6638.94,5390.2617,1389.2478,4.435731,4715.326,1248.6785,4.4366617
4016.308,0.18825217,6665.9727,5411.0894,1394.7812,4.359172,4740.1533,1254.8838,4.360081
4031.5977,0.18841888,6692.968,5431.886,1400.2886,4.2837396,4765.0376,1261.0814,4.2846284
4046.8792,0.18858415,6719.936,5452.662,1405.7832,4.209459,4789.938,1267.2734,4.210327
4062.1562,0.18874794,6746.889,5473.4277,1411.2714,4.1362705,4814.8594,1273.4614,4.13712
4077.4102,0.1889103,6773.7964,5494.1567,1416.7466,4.064233,4839.776,1279.6399,4.0650625
4092.6672,0.18907122,6800.6987,5514.8823,1422.215,3.9932463,4864.7217,1285.8163,3.994057
4107.9214,0.18923073,6827.5776,5535.5903,1427.6687,3.9233677,4889.7017,1291.9875,3.9241602
4123.176,0.1893888,6854.441,5556.2866,1433.1112,3.8545518,4914.7124,1298.1544,3.8553257
4138.421,0.18954553,6881.2812,5576.9653,1438.5443,3.7867913,4939.737,1304.316,3.7875478
4153.6504,0.18970089,6908.0845,5597.6147,1443.9642,3.7200897,4964.765,1310.4698,3.720829
4168.8716,0.18985483,6934.8677,5618.249,1449.3771,3.6543913,4989.804,1316.618,3.6551137
4184.08,0.19000745,6961.62,5638.861,1454.7806,3.589702,5014.8467,1322.7598,3.590408
4199.2666,0.19015872,6988.3335,5659.4414,1460.1748,3.5260193,5039.883,1328.8926,3.5267096
