con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3419.98,0.02556379,4731.513,4610.5576,1190.0831,0.0,1151.4298,120.955414,0.003374403
3437.9963,0.025554964,4756.411,4634.8613,1196.3802,0.0,1158.407,121.54991,0.0032976642
3456.0098,0.02554612,4781.309,4659.1646,1202.6799,0.0,1165.3876,122.14389,0.0032226783
3474.0156,0.025537252,4806.208,4683.4707,1208.9897,0.0,1172.3713,122.73734,0.0031493958
3492.0386,0.025528368,4831.108,4707.778,1215.2828,0.0,1179.3682,123.3303,0.0030777738
3510.0642,0.02551946,4856.0024,4732.0796,1221.568,0.0,1186.3706,123.92255,0.0030077933
3528.0906,0.025510537,4880.8984,4756.3843,1227.8556,0.0,1193.3777,124.514336,0.002939403
3546.1145,0.025501596,4905.795,4780.6895,1234.1455,0.0,1200.3883,125.105606,0.002872562
3564.1343,0.025492636,4930.6865,4804.9907,1240.4357,0.0,1207.4019,125.696205,0.0028072558
3582.1543,0.025483662,4955.579,4829.2925,1246.7262,0.0,1214.4203,126.2863,0.002743433
3600.1702,0.025474668,4980.4683,4853.5923,1253.0186,0.0,1221.4414,126.875786,0.0026810572
3618.1877,0.025465656,5005.3604,4877.896,1259.3127,0.0,1228.4674,127.46479,0.0026200898
3636.211,0.025456622,5030.2534,4902.2007,1265.6022,0.0,1235.4973,128.05327,0.00256051
3654.2292,0.025447574,5055.136,4926.4956,1271.8866,0.0,1242.529,128.64095,0.002502297
3672.2087,0.025438512,5080.0244,4950.7964,1278.2157,0.0,1249.5507,129.22827,0.002445397
3690.1724,0.02542943,5104.91,4975.095,1284.559,0.0,1256.5756,129.81496,0.0023897863
3708.162,0.025420332,5129.7905,4999.3896,1290.8707,0.0,1263.6191,130.40097,0.002335451
3726.1465,0.025411218,5154.6787,5023.692,1297.1964,0.0,1270.6655,130.98668,0.0022823527
3744.0967,0.025402091,5179.574,5048.0024,1303.5636,0.0,1277.7034,131.57202,0.0022304538
3762.0442,0.025392946,5204.4653,5072.3086,1309.9293,0.0,1284.745,132.15671,0.0021797426
3779.988,0.025383785,5229.352,5096.6113,1316.295,0.0,1291.7902,132.74074,0.0021301792
3797.928,0.025374608,5254.234,5120.91,1322.6603,0.0,1298.8376,133.32413,0.0020817495
3815.866,0.025365416,5279.1113,5145.2046,1329.0239,0.0,1305.8889,133.90686,0.00203442
3833.7998,0.025356213,5303.9873,5169.498,1335.3898,0.0,1312.9427,134.48903,0.0019881572
3851.7192,0.025346993,5328.857,5193.7866,1341.7656,0.0,1319.9832,135.07051,0.0019429425
3869.634,0.025337758,5353.7197,5218.0684,1348.1393,0.0,1327.0266,135.65126,0.0018987661
3887.543,0.025328511,5378.5737,5242.3423,1354.5101,0.0,1334.0723,136.23126,0.0018555969
3905.453,0.025319248,5403.4287,5266.618,1360.8823,0.0,1341.1222,136.81076,0.0018133979
3923.3547,0.025309969,5428.2744,5290.8843,1367.2529,0.0,1348.1736,137.38945,0.0017721595
3941.2456,0.025300678,5453.105,5315.1377,1373.6212,0.0,1355.2252,137.96727,0.001731867
3959.1301,0.025291376,5477.9272,5339.383,1379.9873,0.0,1362.2781,138.54431,0.0016924915
3977.063,0.025282057,5502.743,5363.622,1386.2991,0.0,1369.353,139.12065,0.0016540017
3994.9917,0.02527273,5527.5493,5387.853,1392.6069,0.0,1376.4304,139.69626,0.0016163843
4012.9045,0.025263388,5552.335,5412.064,1398.9104,0.0,1383.5055,140.27078,0.001579632
4030.8108,0.02525403,5577.112,5436.267,1405.2122,0.0,1390.5819,140.84453,0.0015437102
4048.7036,0.025244663,5601.8716,5460.4546,1411.5126,0.0,1397.6566,141.41736,0.0015086113
4066.5771,0.025235277,5626.6177,5484.6284,1417.8176,0.0,1404.749,141.98926,0.0014743059
4084.423,0.025225883,5651.3477,5508.7876,1424.1357,0.0,1411.8384,142.56024,0.0014407843
4102.262,0.025216477,5676.0684,5532.938,1430.4524,0.0,1418.9287,143.13045,0.0014080174
4120.0894,0.025207056,5700.774,5557.074,1436.7661,0.0,1426.0188,143.69972,0.001375997
4137.9004,0.025197623,5725.457,5581.1895,1443.0747,0.0,1433.1063,144.26791,0.001344711
4155.7017,0.025188182,5750.126,5605.2915,1449.3801,0.0,1440.1957,144.83524,0.0013141335
4173.48,0.025178727,5774.7734,5629.372,1455.6866,0.0,1447.2898,145.40144,0.0012842574
4191.2554,0.02516926,5799.4136,5653.4463,1461.9902,0.0,1454.3859,145.96695,0.0012550539
4209.036,0.025159778,5824.0396,5677.508,1468.2759,0.0,1461.4907,146.53154,0.001226515
4226.812,0.025150286,5848.635,5701.54,1474.536,0.0,1468.6042,147.09483,0.0011986332
4244.578,0.025140783,5873.218,5725.5605,1480.7946,0.0,1475.7167,147.65729,0.0011713817
4262.3223,0.025131272,5897.7725,5749.554,1487.0485,0.0,1482.8243,148.21854,0.0011447532
4280.044,0.025121745,5922.3105,5773.5317,1493.3081,0.0,1489.9172,148.77876,0.001118724
4297.753,0.025112212,5946.8325,5797.4946,1499.5662,0.0,1497.008,149.33812,0.0010932852
4315.441,0.025102664,5971.328,5821.4316,1505.8187,0.0,1504.0945,149.89624,0.0010684278
4333.114,0.02509311,5995.8027,5845.3496,1512.0676,0.0,1511.1786,150.45335,0.0010441307
4350.77,0.02508354,6020.2573,5869.248,1518.3135,0.0,1518.2589,151.00938,0.0010203861
4368.4023,0.025073966,6044.6807,5893.1167,1524.554,0.0,1525.3337,151.56412,0.0009971873
4386.024,0.025064377,6069.0903,5916.972,1530.7916,0.0,1532.4072,152.11797,0.0009745097
4403.622,0.02505478,6093.47,5940.8,1537.0239,0.0,1539.4752,152.67056,0.00095234846
4421.2046,0.025045171,6117.8237,5964.602,1543.2472,0.0,1546.5394,153.22195,0.000930695
4438.818,0.025035553,6142.1543,5988.382,1549.4174,0.0,1553.6108,153.77223,0.00090952957
4456.4067,0.025025923,6166.457,6012.1357,1555.5854,0.0,1560.6755,154.32127,0.00088884484
4473.964,0.025016285,6190.7207,6035.8516,1561.7473,0.0,1567.7303,154.86882,0.00086863356
4491.503,0.025006643,6214.963,6059.5474,1567.907,0.0,1574.7802,155.41536,0.0008488767
4509.0054,0.024996988,6239.1577,6083.1978,1574.0586,0.0,1581.8192,155.96017,0.00082958187
4526.4937,0.02498732,6263.3374,6106.833,1580.2086,0.0,1588.8547,156.50403,0.000810714
4543.95,0.024977645,6287.477,6130.431,1586.3527,0.0,1595.8813,157.04639,0.00079228217
4561.386,0.024967961,6311.59,6154.0024,1592.4906,0.0,1602.9014,157.58752,0.0007742663
4578.7964,0.024958264,6335.6704,6177.543,1598.6243,0.0,1609.915,158.12733,0.0007566608
4596.1777,0.024948565,6359.714,6201.049,1604.7512,0.0,1616.9198,158.66574,0.0007394607
4613.5386,0.024938855,6383.732,6224.5283,1610.8737,0.0,1623.9187,159.20297,0.00072264666
4630.882,0.024929134,6407.7246,6247.986,1616.9895,0.0,1630.9141,159.73903,0.00070621294
4648.2036,0.024919407,6431.6816,6271.4077,1623.0929,0.0,1637.9019,160.27368,0.0006901556
4665.497,0.024909671,6455.5986,6294.7915,1629.1855,0.0,1644.8828,160.80685,0.0006744685
4682.7744,0.024899928,6479.496,6318.157,1635.2764,0.0,1651.8595,161.339,0.00065913406
4700.0283,0.024890177,6503.3613,6341.491,1641.3582,0.0,1658.8301,161.86981,0.00064414844
4717.256,0.024880417,6527.191,6364.792,1647.4344,0.0,1665.7928,162.39925,0.0006295059
4734.4673,0.024870647,6551.0005,6388.0728,1653.5066,0.0,1672.7512,162.92761,0.00061518967
4751.6416,0.024860866,6574.762,6411.3076,1659.5686,0.0,1679.6987,163.45428,0.00060120766
4768.795,0.024851082,6598.4937,6434.5137,1665.6235,0.0,1686.6401,163.97969,0.0005875423
4785.9326,0.024841284,6622.2065,6457.7026,1671.6769,0.0,1693.5776,164.50414,0.0005741777
4803.0366,0.024831483,6645.877,6480.8506,1677.7229,0.0,1700.4989,165.027,0.00056112255
4820.121,0.02482167,6669.524,6503.9756,1683.766,0.0,1707.4119,165.54872,0.00054835994
4837.184,0.024811849,6693.141,6527.072,1689.8018,0.0,1714.3193,166.0692,0.0005358851
4854.2144,0.024802025,6716.7285,6550.139,1695.8401,0.0,1721.2125,166.58846,0.000523696
4871.202,0.024792194,6740.2646,6573.1587,1701.8737,0.0,1728.0902,167.10594,0.00051178754
4888.1504,0.024782354,6763.7505,6596.1284,1707.8978,0.0,1734.9552,167.62166,0.00050015666
4905.1147,0.024772506,6787.205,6619.0693,1713.8759,0.0,1741.8132,168.13608,0.00048878766
4922.06,0.024762653,6810.6255,6641.9766,1719.8396,0.0,1748.6649,168.64915,0.00047767628
4938.9775,0.024752792,6834.0073,6664.847,1725.7941,0.0,1755.5077,169.16077,0.00046682009
4955.8657,0.024742927,6857.368,6687.6963,1731.7576,0.0,1762.3351,169.67136,0.0004562033
4972.725,0.024733054,6880.686,6710.506,1737.7087,0.0,1769.154,170.18037,0.0004458347
4989.56,0.024723176,6903.9707,6733.282,1743.6526,0.0,1775.9655,170.68806,0.00043570015
5006.3726,0.024713289,6927.225,6756.031,1749.59,0.0,1782.7708,171.19452,0.0004257951
5023.1567,0.024703389,6950.4385,6778.739,1755.5157,0.0,1789.566,171.6994,0.00041611728
5039.9224,0.024693485,6973.6284,6801.4253,1761.4375,0.0,1796.3567,172.20319,0.00040665315
5056.6494,0.024683574,6996.7666,6824.0615,1767.3486,0.0,1803.1346,172.70522,0.00039741
5073.3555,0.02467366,7019.876,6846.67,1773.2523,0.0,1809.9052,173.20602,0.00038837397
5090.019,0.024663733,7042.9453,6869.2397,1779.1606,0.0,1816.6533,173.70532,0.00037954267
5106.636,0.024653805,7065.969,6891.7666,1785.0712,0.0,1823.3794,174.20305,0.00037091362
5123.2085,0.024643866,7088.9385,6914.2393,1790.9733,0.0,1830.0889,174.69885,0.00036248355
5139.7505,0.024633925,7111.8716,6936.6787,1796.8713,0.0,1836.7874,175.19331,0.00035423925
5156.2383,0.024623979,7134.738,6959.052,1802.7585,0.0,1843.4663,175.68562,0.00034618942
5172.753,0.024614027,7157.567,6981.39,1808.5834,0.0,1850.1681,176.17653,0.0003383203
5189.225,0.024604065,7180.3545,7003.689,1814.411,0.0,1856.8583,176.66591,0.00033063005
5205.664,0.024594104,7203.106,7025.9526,1820.237,0.0,1863.5282,177.15395,0.0003231158
5222.097,0.024584133,7225.844,7048.203,1826.0564,0.0,1870.1971,177.64113,0.00031576506
5238.4966,0.024574157,7248.5312,7070.404,1831.8588,0.0,1876.8639,178.12653,0.00030858605
5254.8804,0.024564175,7271.193,7092.5825,1837.6543,0.0,1883.5295,178.61086,0.00030156618
5271.2124,0.024554193,7293.789,7114.6963,1843.4366,0.0,1890.1759,179.0931,0.0002947139
5287.517,0.0245442,7316.3467,7136.7725,1849.2095,0.0,1896.8136,179.57387,0.00028801645
5303.7905,0.024534203,7338.863,7158.809,1854.9744,0.0,1903.44,180.05313,0.00028147176
5320.048,0.024524204,7361.356,7180.8247,1860.7341,0.0,1910.061,180.5314,0.00027506842
5336.267,0.024514196,7383.799,7202.7905,1866.4818,0.0,1916.669,181.0079,0.0002688139
5352.4673,0.024504183,7406.215,7224.7324,1872.2239,0.0,1923.2701,181.48325,0.00026269702
5368.617,0.024494166,7428.5674,7246.611,1877.953,0.0,1929.8534,181.95657,0.00025672524
5384.739,0.024484143,7450.879,7268.451,1883.6738,0.0,1936.4263,182.4284,0.00025088707
5400.828,0.024474114,7473.1494,7290.2505,1889.384,0.0,1942.988,182.89871,0.00024518117
5416.883,0.02446408,7495.374,7312.0063,1895.0864,0.0,1949.5366,183.36742,0.00023960527
5432.894,0.024454044,7517.54,7333.706,1900.7758,0.0,1956.0698,183.83426,0.00023415795
5448.867,0.024444005,7539.656,7355.3564,1906.4535,0.0,1962.5892,184.2994,0.00022883732
5464.8223,0.02443396,7561.7397,7376.976,1912.1193,0.0,1969.1049,184.76326,0.00022363293
5480.7393,0.024423908,7583.757,7398.532,1917.7598,0.0,1975.613,185.22498,0.00021855185
5496.625,0.024413852,7605.7344,7420.05,1923.3916,0.0,1982.1093,185.68529,0.0002135838
5512.4785,0.024403792,7627.6714,7441.5273,1929.016,0.0,1988.5936,186.1441,0.00020872688
5528.2935,0.024393724,7649.5586,7462.957,1934.6324,0.0,1995.064,186.60121,0.00020398022
5544.0703,0.024383662,7671.396,7484.339,1940.2385,0.0,2001.5193,187.05672,0.0001993419
5559.8027,0.024373587,7693.177,7505.6665,1945.8342,0.0,2007.9579,187.5103,0.0001948107
5575.4907,0.024363508,7714.8955,7526.933,1951.4128,0.0,2014.3802,187.96191,0.00019038505
5591.185,0.024353432,7736.587,7548.175,1956.961,0.0,2020.8037,188.41246,0.00018605514
5606.8384,0.024343345,7758.221,7569.36,1962.4937,0.0,2027.2112,188.86104,0.00018182803
5622.4707,0.024333261,7779.823,7590.514,1968.0171,0.0,2033.611,189.30847,0.00017769428
5638.0845,0.024323167,7801.3984,7611.6436,1973.5321,0.0,2040.0056,189.75471,0.00017365217
5653.671,0.024313072,7822.935,7632.735,1979.039,0.0,2046.3889,190.19958,0.00016970088
5669.2246,0.02430297,7844.4272,7653.784,1984.5352,0.0,2052.7607,190.6429,0.00016583901
5684.7417,0.024292868,7865.8687,7674.7837,1990.0177,0.0,2059.1199,191.0845,0.00016206551
5700.2188,0.024282757,7887.2554,7695.731,1995.4886,0.0,2065.4634,191.5243,0.00015837922
5715.653,0.02427265,7908.5854,7716.622,2000.9464,0.0,2071.791,191.96233,0.00015477913
5731.0396,0.024262533,7929.8496,7737.4517,2006.3898,0.0,2078.1016,192.39824,0.00015126364
5746.405,0.024252418,7951.086,7758.2534,2011.827,0.0,2084.4036,192.83307,0.00014782403
5761.749,0.024242295,7972.2954,7779.0283,2017.2585,0.0,2090.6963,193.26674,0.00014445919
5777.0356,0.02423217,7993.427,7799.729,2022.6727,0.0,2096.9688,193.69807,0.00014117593
5792.285,0.02422204,8014.5107,7820.3833,2028.0774,0.0,2103.2266,194.1278,0.00013796559
5807.5093,0.024211908,8035.5625,7841.007,2033.4775,0.0,2109.4746,194.5563,0.00013482707
5822.695,0.024201777,8056.5596,7861.577,2038.8634,0.0,2115.708,194.98308,0.00013175946
5837.839,0.024191637,8077.5073,7882.0996,2044.2417,0.0,2121.925,195.40811,0.00012876188
5852.936,0.024181494,8098.3936,7902.563,2049.6086,0.0,2128.1233,195.83125,0.00012583334
5867.987,0.024171349,8119.2207,7922.9688,2054.9639,0.0,2134.3047,196.25255,0.00012297295
5882.9897,0.024161201,8139.9834,7943.3115,2060.3044,0.0,2140.464,196.67178,0.000120179735
5897.977,0.024151053,8160.73,7963.64,2065.646,0.0,2146.613,197.09021,0.000117445605
5912.9136,0.024140902,8181.406,7983.899,2070.9688,0.0,2152.744,197.50652,0.00011477697
5927.8354,0.024130749,8202.06,8004.137,2076.2854,0.0,2158.869,197.92183,0.000112165755
5942.699,0.024120592,8222.63,8024.2964,2081.5808,0.0,2164.972,198.3347,0.00010961833
5957.539,0.024110433,8243.171,8044.4253,2086.8706,0.0,2171.066,198.74644,0.000107126936
5972.348,0.024100268,8263.668,8064.5117,2092.1484,0.0,2177.1492,199.15662,0.000104690655
5987.135,0.02409011,8284.133,8084.5674,2097.4175,0.0,2183.223,199.56567,0.00010230881
6001.8813,0.024079941,8304.544,8104.5713,2102.676,0.0,2189.2812,199.97292,9.998069e-05
6016.5913,0.02406977,8324.907,8124.528,2107.923,0.0,2195.3254,200.37859,9.7705444e-05
6031.256,0.024059601,8345.21,8144.4277,2113.1584,0.0,2201.3516,200.78241,9.5482785e-05
6045.8755,0.024049425,8365.453,8164.268,2118.3804,0.0,2207.3606,201.18434,9.3311675e-05
6060.444,0.024039248,8385.628,8184.0435,2123.5864,0.0,2213.35,201.58418,9.119142e-05
6075.002,0.02402907,8405.794,8203.811,2128.7961,0.0,2219.3289,201.98341,8.911491e-05
6089.5034,0.02401889,8425.887,8223.506,2133.9902,0.0,2225.2815,202.38042,8.708801e-05
6103.946,0.024008708,8445.898,8243.123,2139.1658,0.0,2231.2122,202.77512,8.511015e-05
6118.3716,0.023998525,8465.889,8262.72,2144.3372,0.0,2237.135,203.16885,8.317417e-05
6132.733,0.023988336,8485.792,8282.231,2149.487,0.0,2243.0342,203.56003,8.128581e-05
6147.0747,0.02397815,8505.669,8301.719,2154.6328,0.0,2248.924,203.95021,7.943819e-05
6161.388,0.023967959,8525.51,8321.17,2159.7722,0.0,2254.803,204.33907,7.76308e-05
6175.67,0.023957767,8545.312,8340.584,2164.9038,0.0,2260.6694,204.72656,7.586302e-05
6189.8735,0.023947576,8565.003,8359.892,2170.008,0.0,2266.5051,205.11105,7.414071e-05
6204.041,0.023937378,8584.649,8379.156,2175.1055,0.0,2272.3267,205.49403,7.245689e-05
6218.1904,0.023927178,8604.243,8398.368,2180.1677,0.0,2278.1333,205.87526,7.0811104e-05
6232.3115,0.023916982,8623.779,8417.524,2185.2034,0.0,2283.9236,206.25476,6.9202906e-05
6246.3945,0.02390678,8643.263,8436.631,2190.2268,0.0,2289.6982,206.6326,6.76318e-05
6260.4775,0.023896579,8662.75,8455.74,2195.2542,4.7696626e-06,2295.472,207.01009,7.086092e-05
6274.512,0.023886373,8682.173,8474.787,2200.266,3.8442846e-05,2301.2256,207.38562,0.000103029764
6288.492,0.023876172,8701.521,8493.762,2205.2615,7.096978e-05,2306.9583,207.759,0.000134088
6302.413,0.023865966,8720.79,8512.66,2210.2385,0.0001027313,2312.668,208.1301,0.00016441602
6316.33,0.023855763,8740.059,8531.558,2215.2192,0.0001334416,2318.3755,208.50075,0.0001937217
6330.1846,0.023845552,8759.24,8550.372,2220.1797,0.00016317499,2324.0571,208.86891,0.0002220849
6344.0205,0.02383534,8778.402,8569.166,2225.1377,0.00019197834,2329.7305,209.23619,0.00024954614
6357.7896,0.023825131,8797.475,8587.874,2230.0774,0.00021983881,2335.3787,209.601,0.0002760979
6371.542,0.023814918,8816.525,8606.561,2235.012,0.00024681838,2341.0186,209.96483,0.00030179622
6385.2153,0.023804707,8835.471,8625.145,2239.9233,0.00027284972,2346.628,210.32579,0.0003265788
6398.87,0.023794495,8854.388,8643.702,2244.8252,0.00029873854,2352.2305,210.68568,0.00035124557
6412.5044,0.023784278,8873.275,8662.231,2249.7205,0.00032393495,2357.8242,211.04445,0.00037524616
6426.054,0.023774067,8892.048,8680.646,2254.5862,0.0003484562,2363.3865,211.40013,0.00039860304
6439.579,0.023763848,8910.784,8699.029,2259.4446,0.0003722184,2368.9382,211.75453,0.0004212264
6453.068,0.023753634,8929.476,8717.367,2264.2932,0.00039559905,2374.477,212.10748,0.00044349337
6466.5273,0.023743417,8948.127,8735.667,2269.134,0.00041950773,2380.007,212.45909,0.00046631324
6479.9546,0.023733202,8966.731,8753.924,2273.963,0.00044273515,2385.5254,212.80927,0.0004884764
6493.349,0.023722984,8985.293,8772.135,2278.7795,0.00046530247,2391.031,213.15796,0.00051000377
6506.706,0.023712765,9003.796,8790.292,2283.5808,0.0004870633,2396.522,213.50491,0.0005307486
6520.018,0.023702543,9022.24,8808.391,2288.3672,0.0005081305,2401.9946,213.85005,0.0005508233
6533.2827,0.023692323,9040.618,8826.425,2293.1375,0.00052838575,2407.4497,214.19324,0.0005701093
6546.498,0.023682104,9058.93,8844.395,2297.8916,0.0005478476,2412.8843,214.5345,0.0005886249
6559.728,0.023671886,9077.26,8862.384,2302.6519,0.00056645164,2418.3237,214.87585,0.00060630037
6572.897,0.023661667,9095.51,8880.295,2307.3938,0.0005842051,2423.7383,215.21492,0.00062314776
6586.007,0.023651449,9113.679,8898.127,2312.116,0.000601165,2429.1294,215.55171,0.00063922367
6599.119,0.023641229,9131.855,8915.967,2316.843,0.0006172908,2434.5205,215.88829,0.0006544822
6612.1646,0.023631006,9149.94,8933.719,2321.5493,0.0006326377,2439.8853,216.2223,0.00066898356
6625.1367,0.023620788,9167.927,8951.374,2326.2327,0.0006472328,2445.2207,216.55368,0.0006827543
6638.109,0.023610566,9185.915,8969.03,2330.917,0.0006610284,2450.5544,216.88466,0.0006957418
6651.003,0.023600338,9203.798,8986.586,2335.579,0.0006741479,2455.8574,217.21275,0.000708074
6663.8833,0.023590116,9221.667,9004.126,2340.24,0.00068645435,2461.154,217.54016,0.0007196088
6676.761,0.023579894,9239.535,9021.668,2344.9028,0.00069797086,2466.4473,217.86726,0.0007303692
6689.534,0.02356967,9257.277,9039.087,2349.549,0.0007090403,2471.6936,218.19096,0.0007407026
6702.2837,0.023559446,9275.0,9056.486,2354.1995,0.0007193717,2476.925,218.51385,0.00075031305
6714.9365,0.023549225,9292.595,9073.762,2358.8218,0.0007291032,2482.1196,218.8334,0.00075934303
6727.564,0.023539007,9310.165,9091.013,2363.4463,0.000738084,2487.304,219.15204,0.0007676371
6740.1587,0.023528783,9327.705,9108.236,2368.0747,0.0007464156,2492.4714,219.46954,0.00077529636
6752.726,0.023518562,9345.2,9125.415,2372.6855,0.00075563183,2497.6157,219.78569,0.0007838546
6765.256,0.023508342,9362.652,9142.552,2377.2927,0.0007638776,2502.7427,220.10043,0.00079145655
6777.6665,0.023498124,9379.95,9159.539,2381.8691,0.0007712484,2507.823,220.41122,0.0007982018
