con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6665.6733,0.018422449,3.8282296e-06,9174.472,9005.456,2339.7478,0.002985964,2102.1638,69.15222,0.035121985,169.01622,0.0031763492
6685.2344,0.018418143,3.7210852e-06,9201.519,9032.044,2346.7761,0.003114381,2109.0054,68.79128,0.03423963,169.47488,0.003300436
6704.734,0.018413829,3.6169506e-06,9228.483,9058.552,2353.7854,0.003237141,2115.8245,68.43251,0.03337897,169.93172,0.0034189692
6724.1997,0.018409504,3.5155854e-06,9255.403,9085.016,2360.7837,0.003354513,2122.6309,68.0753,0.032538157,170.38737,0.0035322073
6743.637,0.018405173,3.4169175e-06,9282.284,9111.442,2367.7744,0.003466329,2129.427,67.71973,0.031716798,170.84206,0.0036399816
6763.033,0.018400833,3.320906e-06,9309.11,9137.814,2374.7515,0.0035733923,2136.207,67.36576,0.03091468,171.29538,0.003743093
6782.3926,0.018396482,3.2275075e-06,9335.886,9164.138,2381.7158,0.0036751963,2142.9736,67.01358,0.03013164,171.74745,0.003841035
6801.702,0.018392121,3.1366606e-06,9362.595,9190.396,2388.6655,0.0037721577,2149.7239,66.6632,0.029367283,172.19798,0.003934223
6820.964,0.018387755,3.0483297e-06,9389.238,9216.591,2395.599,0.0038642955,2156.4548,66.314705,0.028621495,172.64702,0.0040226746
6840.1724,0.01838338,2.9624669e-06,9415.81,9242.716,2402.5159,0.0039518937,2163.168,65.96816,0.027894024,173.0944,0.004106673
6859.339,0.018378995,2.8790353e-06,9442.3,9268.76,2409.3948,0.004032113,2169.8706,65.62392,0.027184715,173.54,0.004183377
6878.502,0.018374605,2.7978097e-06,9468.763,9294.777,2416.25,0.004105347,2176.5762,65.28126,0.026491797,173.98477,0.0042531714
6897.646,0.018370206,2.718724e-06,9495.202,9320.773,2423.1013,0.004174712,2183.2737,64.939964,0.025814833,174.42882,0.004319171
6916.7217,0.018365795,2.6419289e-06,9521.547,9346.676,2429.93,0.004240229,2189.9487,64.60087,0.02515525,174.87077,0.0043814047
6935.7646,0.018361384,2.56719e-06,9547.848,9372.536,2436.7476,0.004302097,2196.6118,64.2633,0.024511138,175.31169,0.004440062
6954.779,0.018356962,2.4944795e-06,9574.112,9398.359,2443.5579,0.0043603876,2203.263,63.927227,0.023882424,175.75162,0.004495214
6973.7476,0.018352536,2.423757e-06,9600.313,9424.123,2450.3528,0.00441444,2209.8994,63.59288,0.023268824,176.1901,0.0045461995
6992.676,0.018348103,2.3550397e-06,9626.464,9449.836,2457.1372,0.00445695,2216.519,63.261105,0.022670701,176.62733,0.004585712
7011.5483,0.01834366,2.288232e-06,9652.54,9475.477,2463.9067,0.0044963895,2223.1191,62.931072,0.022087252,177.0629,0.004622223
7030.375,0.018339211,2.2232962e-06,9678.553,9501.057,2470.66,0.0045329775,2229.7036,62.60286,0.02151829,177.49702,0.0046559507
7049.136,0.018334758,2.160198e-06,9704.477,9526.547,2477.3901,0.00456639,2236.264,62.27655,0.020963589,177.92921,0.0046865703
7067.888,0.018330298,2.0987438e-06,9730.389,9552.028,2484.1199,0.004596823,2242.819,61.951355,0.020421593,178.36092,0.0047142687
7086.571,0.018325832,2.0390526e-06,9756.204,9577.414,2490.824,0.0046246015,2249.3508,61.628193,0.019893413,178.79056,0.0047393786
7105.229,0.018321356,1.9809452e-06,9781.989,9602.7705,2497.5225,0.0046495465,2255.8723,61.306267,0.019377586,179.21931,0.004761712
7123.8105,0.018316882,1.924537e-06,9807.667,9628.022,2504.1936,0.0046717613,2262.3672,60.98649,0.018875217,179.64589,0.00478138
7142.363,0.0183124,1.8696495e-06,9833.308,9653.236,2510.8562,0.004691253,2268.8496,60.66812,0.018384838,180.07146,0.00479838
7160.879,0.018307915,1.8162482e-06,9858.9,9678.404,2517.508,0.004708298,2275.319,60.351143,0.017906211,180.49591,0.0048129885
7179.355,0.018303424,1.7643096e-06,9884.438,9703.52,2524.1472,0.004722761,2281.7737,60.035652,0.017439209,180.91907,0.00482507
7197.793,0.018298926,1.7138049e-06,9909.925,9728.583,2530.7737,0.004734616,2288.214,59.72171,0.016983677,181.34097,0.004834596
7216.18,0.018294426,1.6647018e-06,9935.342,9753.58,2537.384,0.0047442615,2294.6357,59.40935,0.01653938,181.76137,0.0048419675
7234.5166,0.018289922,1.616978e-06,9960.689,9778.509,2543.9766,0.0047517177,2301.0383,59.09865,0.016106216,182.18024,0.0048472
7252.799,0.018285414,1.570605e-06,9985.963,9803.365,2550.5518,0.004756825,2307.422,58.789684,0.015684003,182.59747,0.0048501366
7271.02,0.0182809,1.5255573e-06,10011.155,9828.143,2557.1067,0.004760113,2313.7834,58.482487,0.015272592,183.01292,0.0048513045
7289.2383,0.01827638,1.481671e-06,10036.342,9852.912,2563.66,0.004760974,2320.142,58.176216,0.014870556,183.428,0.004850089
7307.3843,0.018271865,1.4390572e-06,10061.431,9877.59,2570.1914,0.004759941,2326.4746,57.871822,0.014478974,183.84111,0.0048470283
7325.4565,0.01826734,1.3976976e-06,10086.42,9902.168,2576.6973,0.0047570933,2332.782,57.569447,0.014097764,184.25206,0.004842203
7343.508,0.018262811,1.3574271e-06,10111.382,9926.72,2583.198,0.0047521316,2339.0796,57.26814,0.013725464,184.66225,0.0048353057
7361.48,0.018258285,1.3183625e-06,10136.233,9951.163,2589.6707,0.0047455537,2345.3496,56.96893,0.01336323,185.07025,0.0048268395
7379.43,0.018253753,1.2803429e-06,10161.056,9975.577,2596.1353,0.0047371187,2351.6113,56.67089,0.013009634,185.47737,0.0048165573
7397.345,0.018249217,1.2433526e-06,10185.832,9999.949,2602.5913,0.0047269533,2357.8577,56.374084,0.012664581,185.88345,0.0048045837
7415.23,0.01824468,1.2073725e-06,10210.565,10024.276,2609.0344,0.0047150357,2364.0933,56.078552,0.012327956,186.2885,0.004790899
7433.014,0.01824014,1.1725058e-06,10235.163,10048.472,2615.4453,0.004701746,2370.294,55.785404,0.012000788,186.69081,0.0047758874
7450.7603,0.018235598,1.1385919e-06,10259.699,10072.607,2621.8357,0.004689882,2376.482,55.493176,0.011681611,187.09175,0.004762339
7468.4727,0.018231051,1.1056084e-06,10284.18,10096.689,2628.2053,0.004679749,2382.6577,55.201843,0.011370276,187.49141,0.00475056
7486.1387,0.018226506,1.0735449e-06,10308.598,10120.709,2634.5598,0.004670279,2388.8118,54.91165,0.011066743,187.88972,0.0047394815
7503.7534,0.018221956,1.0423962e-06,10332.944,10144.658,2640.8943,0.0046591912,2394.948,54.62306,0.010771023,188.28647,0.004726823
7521.3833,0.018217407,1.0120261e-06,10357.314,10168.631,2647.238,0.004646206,2401.0864,54.33499,0.010481873,188.6834,0.004712297
7538.951,0.018212857,9.825386e-07,10381.6,10192.5205,2653.559,0.0046316516,2407.2031,54.048637,0.010200323,189.07858,0.0046962383
7556.459,0.018208306,9.539128e-07,10405.801,10216.329,2659.8594,0.004615675,2413.2983,53.764008,0.009926227,189.47202,0.0046787937
7573.898,0.018203752,9.2613186e-07,10429.908,10240.045,2666.137,0.004598456,2419.3691,53.48118,0.009659471,189.86348,0.004660141
7591.339,0.0181992,8.9907024e-07,10454.02,10263.766,2672.417,0.004579414,2425.439,53.199146,0.009398898,190.25479,0.0046396945
7608.698,0.018194646,8.728196e-07,10478.02,10287.376,2678.6682,0.00455926,2431.4797,52.919,0.009145421,190.64384,0.0046181697
7626.0474,0.018190088,8.4725855e-07,10502.007,10310.974,2684.9182,0.0045376597,2437.515,52.639687,0.008897915,191.03244,0.0045952275
7643.3154,0.018185534,8.224773e-07,10525.884,10334.464,2691.1401,0.0045149513,2443.5227,52.362415,0.008657301,191.41882,0.00457121
7660.5684,0.018180972,7.983594e-07,10549.739,10357.935,2697.3594,0.004490804,2449.5227,52.08612,0.008422483,191.8045,0.0045457813
7677.723,0.018176416,7.749907e-07,10573.461,10381.273,2703.5427,0.004465896,2455.4893,51.811935,0.008194334,192.18762,0.0045196256
7694.86,0.01817186,7.5225523e-07,10597.159,10404.589,2709.7217,0.0044396454,2461.4473,51.53882,0.007971768,192.57008,0.004492153
7711.9653,0.018167306,7.301423e-07,10620.814,10427.863,2715.89,0.004412328,2467.3933,51.266785,0.0077547054,192.95158,0.004463639
7728.962,0.018162748,7.087366e-07,10644.321,10450.991,2722.0215,0.0043842467,2473.302,50.997093,0.0075440197,193.33012,0.0044343937
7745.928,0.01815819,6.879249e-07,10667.786,10474.078,2728.1426,0.0043552388,2479.198,50.7286,0.0073386356,193.70767,0.004404247
7762.853,0.018153636,6.6769513e-07,10691.194,10497.111,2734.2512,0.0043252027,2485.0789,50.461346,0.007138458,194.08403,0.004373097
7779.7397,0.01814908,6.4803714e-07,10714.552,10520.093,2740.346,0.004294247,2490.9448,50.195377,0.006943427,194.45924,0.0043410524
7796.576,0.018144524,6.2893866e-07,10737.841,10543.008,2746.424,0.004262561,2496.7925,49.930748,0.0067534433,194.83302,0.0043083024
7813.365,0.018139968,6.1038844e-07,10761.064,10565.859,2752.488,0.004229911,2502.6226,49.667534,0.0065684286,195.20537,0.0042746123
7830.101,0.018135414,5.9237607e-07,10784.216,10588.64,2758.5322,0.004196718,2508.4326,49.40573,0.0063883113,195.57622,0.0042404034
7846.7783,0.018130863,5.748885e-07,10807.288,10611.344,2764.5588,0.004162818,2514.2224,49.14542,0.006212985,195.94547,0.004205511
7863.3965,0.018126309,5.5791634e-07,10830.279,10633.966,2770.563,0.004128373,2519.9895,48.88666,0.0060423897,196.31299,0.004170097
7879.952,0.018121762,5.414477e-07,10853.184,10656.506,2776.5476,0.0040933997,2525.7354,48.629498,0.0058764317,196.67882,0.0041341768
7896.52,0.018117214,5.2538866e-07,10876.108,10679.063,2782.537,0.004057433,2531.4824,48.372677,0.0057141837,197.04477,0.0040972815
7913.0225,0.018112667,5.098141e-07,10898.94,10701.532,2788.504,0.004021061,2537.2046,48.11754,0.0055564335,197.40889,0.004060004
7929.4404,0.018108124,4.94714e-07,10921.659,10723.888,2794.442,0.0039842874,2542.8977,47.86416,0.0054030977,197.77075,0.004022346
7945.8706,0.018103577,4.7999634e-07,10944.3955,10746.262,2800.3865,0.0039467956,2548.5928,47.6112,0.00525327,198.1327,0.0039839866
7962.2183,0.018099036,4.65735e-07,10967.019,10768.526,2806.3027,0.0039090565,2554.259,47.3601,0.0051077246,198.49246,0.0039454023
7978.476,0.018094493,4.5191916e-07,10989.517,10790.667,2812.1855,0.0038711436,2559.8936,47.110897,0.004966373,198.84973,0.0039066654
7994.737,0.018089956,4.3846177e-07,11012.0205,10812.813,2818.0728,0.0038325705,2565.527,46.86225,0.0048283497,199.20695,0.0038672837
8010.897,0.018085424,4.2543311e-07,11034.388,10834.826,2823.9246,0.0037939232,2571.1255,46.61564,0.004694394,199.56157,0.003827849
8027.054,0.018080892,4.12747e-07,11056.752,10856.836,2829.7766,0.0037546796,2576.7205,46.36968,0.0045636413,199.91592,0.0037878337
8043.204,0.018076362,4.0039689e-07,11079.1045,10878.834,2835.6257,0.0037150292,2582.3098,46.124348,0.004436039,200.2699,0.0037474276
8059.2437,0.018071838,3.8844988e-07,11101.307,10900.687,2841.438,0.003675389,2587.8616,45.88121,0.0043123015,200.621,0.0037070515
8075.2666,0.018067313,3.768261e-07,11123.486,10922.515,2847.2449,0.0036353134,2593.4062,45.63886,0.0041916203,200.97151,0.003666255
8091.178,0.01806279,3.6558802e-07,11145.515,10944.195,2853.0137,0.0035955035,2598.912,45.39873,0.0040746666,201.31909,0.0036257433
8107.0493,0.018058272,3.5465604e-07,11167.504,10965.838,2858.7847,0.0035557528,2604.4001,45.15935,0.0039606225,201.66583,0.0035853055
8122.8965,0.018053751,3.4402404e-07,11189.467,10987.454,2864.5544,0.0035159301,2609.8762,44.92077,0.0038494454,202.01184,0.003544811
8138.7114,0.01804924,3.3368718e-07,11211.388,11009.031,2870.3164,0.0034758067,2615.3398,44.683144,0.0037410967,202.35704,0.0035040295
8154.505,0.01804473,3.2363988e-07,11233.278,11030.576,2876.0684,0.0034354364,2620.794,44.446465,0.0036355369,202.70148,0.0034630152
8170.153,0.018040225,3.1394282e-07,11254.97,11051.928,2881.7715,0.003395466,2626.2,44.212326,0.003533417,203.04219,0.0034224195
