con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3322.042,0.020958953,4561.6147,4466.008,1143.3973,0.020163078,1593.7345,95.606674,0.024126943
3340.1453,0.020948732,4586.5234,4490.4414,1149.7389,0.020073568,1603.5292,96.081856,0.023947299
3358.2556,0.02093853,4611.443,4514.886,1156.0834,0.020018054,1613.3313,96.55684,0.023803694
3376.3708,0.020928347,4636.3687,4539.3374,1162.4307,0.0199938,1623.1398,97.03153,0.023693375
3394.494,0.020918189,4661.3066,4563.8003,1168.7812,0.020001138,1632.9565,97.506096,0.02361659
3412.621,0.020908045,4686.251,4588.2705,1175.1348,0.020037318,1642.7792,97.980354,0.023570566
3430.755,0.020897921,4711.204,4612.7495,1181.4901,0.020094303,1652.608,98.45437,0.02354722
3448.893,0.02088782,4736.1646,4637.237,1187.8486,0.020170275,1662.4435,98.928154,0.023544678
3467.0303,0.020877738,4761.134,4661.732,1194.2168,0.020118395,1672.2847,99.401695,0.02341606
3485.1624,0.020867676,4786.1094,4686.234,1200.5966,0.019907149,1682.1327,99.87498,0.023129826
3503.3003,0.020857636,4811.0938,4710.746,1206.9795,0.019738596,1691.9878,100.34804,0.02288799
3521.4446,0.020847617,4836.0864,4735.2656,1213.365,0.019612541,1701.8499,100.82088,0.022690315
3539.5886,0.020837616,4861.081,4759.7876,1219.752,0.019518148,1711.7164,101.29334,0.022525942
3557.7432,0.02082764,4886.0825,4784.317,1226.1354,0.019366376,1721.592,101.765564,0.022305777
3575.9314,0.02081768,4911.088,4808.85,1232.4893,0.018720444,1731.495,102.23745,0.021593006
3594.1145,0.020807741,4936.087,4833.3774,1238.8423,0.018105555,1741.398,102.70881,0.020912813
3612.2986,0.02079782,4961.087,4857.907,1245.1962,0.017525967,1751.3037,103.179794,0.0202694
3630.4792,0.020787913,4986.083,4882.4326,1251.5493,0.016977295,1761.2098,103.65026,0.019658355
3648.6611,0.02077802,5011.081,4906.961,1257.9042,0.01645901,1771.1193,104.120346,0.0190791
3666.842,0.02076815,5036.078,4931.4883,1264.2587,0.015971111,1781.0295,104.590034,0.01853162
3685.0127,0.020758297,5061.063,4956.0044,1270.6117,0.015511599,1790.938,105.05905,0.018013898
3703.186,0.02074846,5086.05,4980.5225,1276.964,0.015080845,1800.8489,105.5277,0.017526241
3721.3562,0.020738643,5111.034,5005.038,1283.3171,0.01467637,1810.7611,105.99591,0.017066156
3739.518,0.02072884,5136.006,5029.5425,1289.6671,0.0142992325,1820.6704,106.46345,0.016634682
3757.6753,0.020719051,5160.973,5054.0425,1296.0177,0.013946018,1830.5801,106.930466,0.01622837
3775.8293,0.020709287,5185.937,5078.54,1302.3678,0.013616265,1840.4895,107.39706,0.015846718
3793.976,0.020699538,5210.8906,5103.028,1308.7158,0.013313634,1850.3973,107.86304,0.015493378
3812.116,0.02068981,5235.8364,5127.5083,1315.0636,0.013032622,1860.3036,108.32845,0.0151628
3830.2488,0.020680098,5260.7725,5151.979,1321.4084,0.012772372,1870.2074,108.79328,0.014854122
3848.376,0.02067041,5285.701,5176.4434,1327.7523,0.01253208,1880.1104,109.25761,0.014566499
3866.498,0.020660738,5310.623,5200.902,1334.0952,0.012307904,1890.0123,109.72139,0.014296061
3884.6138,0.020651087,5335.537,5225.352,1340.4363,0.012105519,1899.9124,110.18464,0.014048462
3902.7239,0.020641457,5360.437,5249.79,1346.7697,0.011887479,1909.8063,110.64723,0.013786246
3920.847,0.020631846,5385.323,5274.214,1353.0774,0.011574131,1919.6859,111.10915,0.013429727
3938.9678,0.020622259,5410.207,5298.636,1359.3853,0.011285131,1929.5659,111.5707,0.013098529
3957.0781,0.020612692,5435.0776,5323.046,1365.6898,0.011016444,1939.4431,112.031586,0.012788604
3975.1763,0.020603148,5459.9316,5347.4395,1371.9913,0.010770022,1949.3145,112.491776,0.01250189
3993.265,0.020593628,5484.7725,5371.8213,1378.2902,0.010542215,1959.1833,112.95137,0.0122347055
4011.3484,0.020584125,5509.606,5396.196,1384.5873,0.0103341555,1969.0507,113.410416,0.0119881565
4029.4219,0.020574644,5534.4277,5420.559,1390.8822,0.01014244,1978.9138,113.86888,0.011758825
4047.479,0.020565186,5559.2266,5444.8994,1397.1713,0.009967528,1988.7701,114.32653,0.01154716
4065.529,0.020555744,5584.016,5469.2324,1403.4591,0.009810792,1998.6235,114.78361,0.011354502
4083.5564,0.020546328,5608.787,5493.547,1409.752,0.009636251,2008.4589,115.23998,0.011144862
4101.5674,0.020536931,5633.541,5517.845,1416.0436,0.009465047,2018.2839,115.69564,0.010939353
4119.564,0.020527557,5658.275,5542.1245,1422.3313,0.0093062585,2028.102,116.15056,0.010747043
4137.5503,0.02051821,5682.995,5566.3906,1428.6161,0.009157334,2037.9153,116.6049,0.010565352
4155.523,0.020508882,5707.6973,5590.6387,1434.8965,0.009019536,2047.7223,117.05849,0.010395533
4173.4756,0.020499572,5732.372,5614.861,1441.1704,0.008891798,2057.5193,117.51117,0.010236508
4191.416,0.020490292,5757.0312,5639.068,1447.4421,0.00877583,2067.3105,117.96325,0.010089965
4209.337,0.020481035,5781.663,5663.2485,1453.707,0.008668348,2077.0923,118.414444,0.009952605
4227.2466,0.020471802,5806.281,5687.4155,1459.9683,0.008569848,2086.8687,118.865036,0.009824902
4245.1406,0.020462591,5830.878,5711.563,1466.226,0.008479659,2096.6372,119.314865,0.009706174
4263.012,0.020453405,5855.4414,5735.678,1472.4734,0.008339613,2106.4014,119.76371,0.009538246
4280.875,0.020444239,5879.993,5759.7817,1478.7186,0.008212545,2116.1614,120.21199,0.009383927
4298.718,0.020435097,5904.519,5783.86,1484.9583,0.008098462,2125.9124,120.65942,0.009243216
4316.548,0.020425983,5929.0273,5807.9214,1491.1941,0.007995611,2135.6575,121.10622,0.009114336
4334.3887,0.020416887,5953.5186,5831.967,1497.402,0.007798568,2145.423,121.55233,0.008891853
4352.2163,0.020407815,5977.9917,5855.994,1503.6053,0.007623489,2155.1863,121.99774,0.008691916
4370.034,0.020398764,6002.452,5880.01,1509.8075,0.007473857,2164.9463,122.442604,0.008517987
4387.8403,0.02038974,6026.898,5904.0103,1516.0056,0.007346701,2174.703,122.88686,0.008367087
4405.6265,0.020380741,6051.3154,5927.985,1522.1975,0.0072383955,2184.4507,123.33029,0.008235583
4423.405,0.020371765,6075.7236,5951.95,1528.3882,0.0071464805,2194.1965,123.77321,0.00812099
4441.165,0.02036281,6100.107,5975.891,1534.5729,0.0070696934,2203.933,124.21531,0.008022041
4458.9067,0.02035388,6124.465,5999.8086,1540.7522,0.0070058308,2213.6614,124.65663,0.007936526
4476.6235,0.02034497,6148.8037,6023.707,1546.9355,0.0069388864,2223.3718,125.09723,0.0078484155
4494.316,0.02033609,6173.12,6047.583,1553.123,0.006866211,2233.063,125.537125,0.0077550556
4511.9824,0.020327229,6197.401,6071.425,1559.3021,0.0068020383,2242.7405,125.97598,0.007670672
4529.636,0.02031839,6221.664,6095.2505,1565.4764,0.006741338,2252.411,126.414215,0.0075902147
4547.2725,0.020309584,6245.8823,6119.0312,1571.6248,0.00663268,2262.0625,126.85127,0.0074622617
4564.8965,0.020300798,6270.0854,6142.798,1577.7698,0.006531787,2271.706,127.287735,0.0073425006
4582.491,0.020292038,6294.2495,6166.5254,1583.9067,0.0064371205,2281.3345,127.723145,0.0072294027
4600.066,0.020283299,6318.385,6190.227,1590.0355,0.006348785,2290.953,128.15768,0.0071230517
4617.6157,0.020274581,6342.4873,6213.8965,1596.1581,0.006266716,2300.5576,128.59128,0.0070233764
4635.1387,0.020265892,6366.553,6237.529,1602.2708,0.006191067,2310.1465,129.02388,0.0069305273
4652.6416,0.020257227,6390.5923,6261.1367,1608.3783,0.0061198575,2319.725,129.45569,0.0068425043
4670.1147,0.020248583,6414.604,6284.7173,1614.4886,0.0059929835,2329.2817,129.88664,0.0066991965
4687.552,0.020239964,6438.581,6308.2646,1620.6002,0.0058229575,2338.8137,130.31664,0.006513113
4704.961,0.020231366,6462.519,6331.773,1626.703,0.0056654564,2348.3318,130.74557,0.006339925
4722.339,0.02022279,6486.436,6355.262,1632.8165,0.005463098,2357.8267,131.17384,0.0061222324
4739.6943,0.020214243,6510.3223,6378.721,1638.9222,0.005275327,2367.3098,131.60124,0.0059194756
4757.024,0.020205718,6534.174,6402.146,1645.0203,0.005099551,2376.7803,132.02766,0.005729057
4774.338,0.020197216,6558.005,6425.5513,1651.1147,0.004936996,2386.2417,132.45345,0.0055521852
4791.618,0.020188736,6581.7896,6448.9116,1657.1962,0.0047856336,2395.6855,132.878,0.005386841
4808.874,0.020180285,6605.5425,6472.241,1663.2714,0.004644076,2405.1174,133.30173,0.0052316184
4826.117,0.020171853,6629.278,6495.5527,1669.3429,0.0045123557,2414.541,133.72481,0.0050865333
4843.335,0.020163441,6652.97,6518.823,1675.3971,0.0043625482,2423.952,134.14676,0.004923671
4860.5444,0.020155054,6676.6343,6542.0664,1681.4325,0.0041780905,2433.3574,134.56792,0.0047264504
4877.7266,0.020146692,6700.2627,6565.275,1687.4613,0.004004278,2442.7476,134.98813,0.0045401636
4894.882,0.020138353,6723.8555,6588.448,1693.4814,0.003839644,2452.1233,135.4074,0.0043633394
4912.0,0.020130038,6747.397,6611.5713,1699.4886,0.0036829226,2461.478,135.82536,0.00419471
4929.0815,0.020121744,6770.889,6634.647,1705.485,0.0035358048,2470.813,136.2421,0.004035962
4946.14,0.020113468,6794.35,6657.692,1711.4731,0.0033971157,2480.1353,136.65794,0.0038859032
4963.17,0.02010522,6817.7705,6680.6978,1717.4509,0.003265088,2489.4404,137.07278,0.0037427642
4980.159,0.020096999,6841.147,6703.66,1723.4252,0.0030897579,2498.7292,137.48651,0.0035565784
4997.142,0.020088796,6864.513,6726.614,1729.3976,0.0029208993,2508.0186,137.8998,0.0033771028
5014.1,0.020080619,6887.848,6749.5356,1735.3634,0.0027709645,2517.2974,138.31226,0.003216799
5031.0386,0.020072464,6911.1567,6772.4326,1741.3243,0.0026360685,2526.5679,138.72394,0.0030717684
5047.9604,0.02006433,6934.443,6795.308,1747.2793,0.002515524,2535.832,139.13495,0.002941319
5064.8564,0.020056225,6957.694,6818.1494,1753.226,0.0024068628,2545.084,139.54509,0.00282298
5081.7383,0.020048143,6980.927,6840.9727,1759.1692,0.0023097452,2554.328,139.95462,0.002716398
5098.5845,0.020040082,7004.1123,6863.749,1765.101,0.0022224472,2563.5552,140.36299,0.0026198572
5115.413,0.020032045,7027.2725,6886.502,1771.0265,0.0021437353,2572.7737,140.77063,0.0025321092
5132.214,0.020024035,7050.395,6909.218,1776.9432,0.0020726123,2581.9768,141.17735,0.002452155
5148.9873,0.020016046,7073.481,6931.8975,1782.8506,0.0020089725,2591.1663,141.58313,0.0023798863
5165.7275,0.020008082,7096.522,6954.534,1788.7482,0.0019526918,2600.3376,141.9878,0.0023151753
5182.4487,0.020000141,7119.536,6977.1445,1794.6392,0.001901448,2609.4988,142.39174,0.0022556875
5199.1245,0.019992223,7142.49,6999.6963,1800.5165,0.0018557252,2618.635,142.79427,0.0022019148
5215.7793,0.01998433,7165.4155,7022.22,1806.3862,0.0018146699,2627.7603,143.19601,0.0021529903
5232.4023,0.019976456,7188.296,7044.6997,1812.2449,0.001778062,2636.8674,143.59668,0.002108692
5248.991,0.01996861,7211.1313,7067.135,1818.0923,0.0017457874,2645.9565,143.99628,0.002068903
5265.5737,0.01996079,7233.947,7089.5513,1823.9275,0.0017262076,2655.0432,144.3953,0.0020419725
5282.1187,0.019952994,7256.705,7111.9116,1829.7439,0.0017112218,2664.1155,144.79298,0.002019808
5298.649,0.019945225,7279.4355,7134.2456,1835.5491,0.0017003322,2673.1875,145.18999,0.0020018984
5315.1274,0.019937474,7302.094,7156.509,1841.3353,0.0016913302,2682.2327,145.58533,0.0019860442
5331.572,0.019929754,7324.7085,7178.7285,1847.1117,0.0016836887,2691.2568,145.97964,0.0019717051
5347.9844,0.019922052,7347.2773,7200.905,1852.8763,0.0016772334,2700.2627,146.37285,0.001958705
5364.375,0.019914376,7369.8193,7223.054,1858.6351,0.0016723934,2709.2554,146.76535,0.0019474619
5380.7266,0.019906728,7392.3066,7245.15,1864.3809,0.0016683196,2718.2258,147.15665,0.0019371334
5397.0566,0.0198991,7414.7646,7267.2173,1870.1191,0.0016657071,2727.1824,147.54713,0.001928404
5413.3364,0.019891497,7437.1553,7289.219,1875.8428,0.0016703604,2736.1,147.93614,0.0019270857
5429.5903,0.019883918,7459.5103,7311.1855,1881.556,0.001677844,2745.003,148.32428,0.0019287311
5445.8154,0.019876359,7481.8257,7333.1147,1887.2607,0.001687802,2753.8901,148.71146,0.0019329832
5462.0083,0.01986883,7504.099,7355.001,1892.9559,0.0016995111,2762.7595,149.09767,0.0019391164
5478.1616,0.01986132,7526.3174,7376.8345,1898.6367,0.0017126834,2771.6074,149.4826,0.0019468413
5494.2773,0.01985384,7548.486,7398.62,1904.307,0.0017267432,2780.4353,149.86644,0.0019555804
5510.372,0.019846378,7570.6245,7420.3755,1909.969,0.001741861,2789.2507,150.24948,0.0019654941
5526.42,0.019838948,7592.6978,7442.067,1915.6133,0.0017568825,2798.0396,150.63113,0.0019754344
5542.4434,0.019831534,7614.735,7463.723,1921.2467,0.0017712836,2806.8142,151.01189,0.0019848673
5558.4395,0.019824147,7636.7344,7485.343,1926.8706,0.0017860053,2815.5718,151.39174,0.001994732
5574.3994,0.019816786,7658.6836,7506.9136,1932.4835,0.0018009327,2824.3093,151.77051,0.0020049128
5590.3237,0.019809451,7680.5864,7528.439,1938.0847,0.0018160894,2833.027,152.14821,0.002015431
5606.2056,0.019802134,7702.4316,7549.9077,1943.672,0.0018308926,2841.7202,152.5246,0.0020257032
5622.044,0.019794844,7724.216,7571.3164,1949.2434,0.0018457341,2850.3894,152.89966,0.0020361193
5637.861,0.01978758,7745.9727,7592.6987,1954.8096,0.0018605121,2859.0447,153.27406,0.0020465674
5653.628,0.019780336,7767.661,7614.0146,1960.359,0.0018749498,2867.673,153.64696,0.002056778
5669.366,0.019773114,7789.3105,7635.291,1965.8982,0.001889285,2876.284,154.01894,0.0020669794
5685.079,0.01976592,7810.9253,7656.535,1971.4302,0.0019031151,2884.8792,154.39012,0.0020767672
5700.7583,0.019758748,7832.4956,7677.735,1976.951,0.0019165624,2893.455,154.7603,0.0020862634
5716.403,0.019751595,7854.0166,7698.8877,1982.4601,0.0019297383,2902.0107,155.12936,0.0020955775
5732.005,0.019744474,7875.4814,7719.9844,1987.9552,0.0019423936,2910.5425,155.49724,0.0021044589
5747.564,0.01973737,7896.8887,7741.025,1993.4371,0.0019543127,2919.0493,155.86382,0.002112692
5763.079,0.01973029,7918.2344,7762.0054,1998.9028,0.0019660697,2927.5308,156.22906,0.0021208487
5778.5435,0.019723235,7939.5117,7782.919,2004.3525,0.0019770463,2935.9846,156.59285,0.0021283098
5793.9854,0.019716201,7960.7583,7803.8027,2009.7948,0.0019876554,2944.4236,156.95592,0.0021354796
5809.4062,0.019709188,7981.9756,7824.658,2015.2303,0.0019976753,2952.8494,157.31827,0.0021421346
5824.767,0.019702204,8003.1123,7845.433,2020.6458,0.0020068106,2961.2422,157.67896,0.0021479868
5840.0913,0.019695241,8024.1997,7866.161,2026.0503,0.0020154838,2969.6138,158.03854,0.002153449
5855.39,0.019688299,8045.251,7886.8545,2031.4447,0.002023611,2977.9688,158.39732,0.002158438
5870.656,0.019681383,8066.249,7907.494,2036.8187,0.0020311906,2986.3154,158.75494,0.00216295
5885.8936,0.019674491,8087.206,7928.095,2042.1821,0.0020398344,2994.6514,159.11168,0.0021685963
5901.0986,0.019667624,8108.118,7948.6514,2047.534,0.002049867,3002.9724,159.46742,0.0021757006
5916.267,0.019660776,8128.981,7969.1587,2052.8735,0.0020610883,3011.2751,159.82208,0.0021840616
5931.3955,0.019653954,8149.788,7989.6123,2058.199,0.002072522,3019.5574,160.17555,0.002192702
5946.5156,0.019647155,8170.584,8010.0547,2063.523,0.0020845768,3027.8347,160.52872,0.0022020221
5961.5825,0.019640377,8191.309,8030.4287,2068.8298,0.002096695,3036.085,160.8804,0.002211472
5976.633,0.019633623,8212.011,8050.779,2074.1301,0.0021085732,3044.3245,161.2315,0.002220739
5991.623,0.019626886,8232.632,8071.051,2079.412,0.002120427,3052.5332,161.58092,0.0022300454
6006.591,0.019620176,8253.222,8091.2915,2084.6853,0.0021315613,3060.7275,161.92966,0.0022386883
6021.526,0.019613486,8273.766,8111.488,2089.947,0.0021422138,3068.9048,162.27737,0.0022469044
6036.443,0.01960682,8294.278,8131.654,2095.196,0.0021523887,3077.072,162.6244,0.0022546975
6051.3325,0.01960018,8314.736,8151.767,2100.4204,0.0021623408,3085.2312,162.97034,0.0022623215
6066.161,0.01959356,8335.147,8171.832,2105.658,0.0021791204,3093.3547,163.3152,0.0022768257
6080.9443,0.019586962,8355.497,8191.8384,2110.8806,0.002196065,3101.4504,163.65881,0.0022915478
6095.682,0.019580387,8375.785,8211.785,2116.0889,0.0022118355,3109.5208,164.00113,0.002305147
6110.3706,0.01957383,8396.007,8231.665,2121.2815,0.002226302,3117.562,164.34201,0.002317493
6125.0356,0.0195673,8416.217,8251.534,2126.4866,0.0022432392,3125.5903,164.68265,0.002332354
6139.6436,0.019560788,8436.351,8271.329,2131.674,0.0022585995,3133.5872,165.02167,0.0023456875
6154.1895,0.019554302,8456.396,8291.038,2136.8376,0.002272267,3141.5483,165.35895,0.0023573772
6168.7144,0.019547833,8476.418,8310.722,2141.9958,0.0022843655,3149.496,165.69559,0.0023675398
6183.172,0.019541392,8496.347,8330.316,2147.1335,0.0022951928,3157.406,166.03046,0.0023764789
6197.602,0.019534975,8516.247,8349.883,2152.2698,0.0023048955,3165.298,166.36469,0.0023843336
6212.001,0.019528579,8536.107,8369.409,2157.3975,0.00231304,3173.1719,166.69804,0.0023906708
6226.3677,0.0195222,8555.925,8388.895,2162.5176,0.002321821,3181.024,167.03047,0.0023976837
6240.6543,0.019515842,8575.635,8408.274,2167.6104,0.0023295437,3188.8318,167.36075,0.0024036842
6254.9053,0.019509513,8595.298,8427.607,2172.6921,0.0023360273,3196.6206,167.69008,0.0024084842
6269.1196,0.0195032,8614.908,8446.889,2177.76,0.002341559,3204.387,168.01826,0.0024123702
6283.287,0.019496912,8634.459,8466.114,2182.8176,0.0023465983,3212.124,168.34529,0.0024158014
6297.4175,0.019490644,8653.957,8485.285,2187.859,0.0023506393,3219.8406,168.6712,0.0024182713
6311.551,0.0194844,8673.458,8504.461,2192.9014,0.0023577358,3227.5562,168.99713,0.002423827
6325.64,0.019478172,8692.895,8523.573,2197.9236,0.0023638052,3235.2485,169.3217,0.0024283922
6339.6895,0.01947197,8712.264,8542.619,2202.9211,0.002368596,3242.9292,169.64491,0.002431714
6353.682,0.019465785,8731.558,8561.591,2207.9006,0.0023727412,3250.58,169.96663,0.002434426
6367.6797,0.01945963,8750.858,8580.57,2212.8828,0.0023761678,3258.2327,170.28845,0.002436448
6381.6196,0.01945349,8770.079,8599.471,2217.844,0.002378917,3265.8555,170.60866,0.0024378267
6395.546,0.019447375,8789.284,8618.355,2222.8027,0.0023807758,3273.4705,170.9285,0.0024383434
6409.411,0.019441275,8808.404,8637.158,2227.7402,0.0023818195,3281.0513,171.24661,0.0024380786
6423.261,0.0194352,8827.505,8655.941,2232.6729,0.0023819949,3288.6226,171.56435,0.0024369725
6437.034,0.019429145,8846.503,8674.623,2237.583,0.0023821609,3296.1543,171.88002,0.0024358898
6450.7837,0.019423112,8865.477,8693.281,2242.4915,0.002386697,3303.674,172.19514,0.0024392041
6464.5146,0.019417098,8884.421,8711.911,2247.3904,0.0023912897,3311.1826,172.50967,0.002442601
6478.158,0.019411108,8903.248,8730.426,2252.2607,0.00239479,3318.6448,172.8219,0.002444937
6491.777,0.019405134,8922.04,8748.906,2257.123,0.0023972206,3326.0923,173.13338,0.0024462286
6505.3604,0.019399183,8940.784,8767.341,2261.9739,0.0023984516,3333.5203,173.44391,0.0024463458
6518.9136,0.019393254,8959.486,8785.731,2266.8125,0.0023985254,3340.9297,173.75359,0.0024453308
6532.4263,0.019387344,8978.135,8804.072,2271.6409,0.0023974392,3348.3162,174.0622,0.0024431804
6545.901,0.01938146,8996.731,8822.361,2276.4558,0.002395265,3355.681,174.36978,0.0024399664
6559.33,0.019375594,9015.267,8840.591,2281.2556,0.002392049,3363.0195,174.67615,0.0024357343
6572.713,0.01936975,9033.737,8858.756,2286.0378,0.0023878023,3370.3325,174.98122,0.002430495
6586.044,0.01936392,9052.138,8876.854,2290.8035,0.0023825737,3377.617,175.28487,0.0024242972
6599.3228,0.019358115,9070.469,8894.881,2295.553,0.002376401,3384.8704,175.58717,0.0024171786
6612.6143,0.019352328,9088.816,8912.927,2300.3071,0.0023690558,3392.1287,175.88974,0.0024089045
6625.8457,0.019346563,9107.08,8930.891,2305.0396,0.0023608871,3399.3533,176.19072,0.00239983
6639.015,0.019340813,9125.262,8948.771,2309.752,0.0023518642,3406.5432,176.48997,0.0023899225
6652.1895,0.019335091,9143.449,8966.66,2314.4666,0.0023417433,3413.7327,176.78943,0.0023789348
6665.295,0.019329386,9161.543,8984.456,2319.157,0.0023309654,3420.885,177.087,0.0023673112
6678.3286,0.019323697,9179.538,9002.155,2323.8228,0.0023195816,3427.9968,177.38261,0.0023551031
6691.361,0.019318031,9197.532,9019.854,2328.4888,0.002307212,3435.106,177.6782,0.0023419254
6704.3145,0.019312385,9215.419,9037.447,2333.1294,0.0022942617,3442.171,177.97173,0.002328188
6717.256,0.019306758,9233.29,9055.024,2337.7656,0.0022806274,3449.2266,178.2649,0.0023137818
6730.1875,0.01930115,9251.161,9072.603,2342.4111,0.002267019,3456.2734,178.55804,0.002299417
6743.0283,0.01929557,9268.904,9090.056,2347.0234,0.0022529638,3463.2703,178.84879,0.002284626
6755.8545,0.019290006,9286.63,9107.49,2351.6326,0.0022381977,3470.2576,179.13913,0.0022691388
6768.587,0.019284455,9304.226,9124.799,2356.2097,0.002223072,3477.1934,179.42693,0.002253312
6781.3003,0.01927893,9321.798,9142.083,2360.779,0.0022073283,3484.1174,179.71428,0.0022368815
6793.9966,0.019273425,9339.345,9159.343,2365.3438,0.002190901,3491.0298,180.00116,0.0022197817
6806.6665,0.019267935,9356.855,9176.568,2369.8994,0.0021739642,3497.9255,180.2873,0.002202187
6819.31,0.019262461,9374.333,9193.76,2374.447,0.0021556648,3504.8035,180.57272,0.0021832439
6831.8438,0.01925701,9391.658,9210.803,2378.9563,0.0021365893,3511.6206,180.85526,0.0021635427
