con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
5894.238,0.070197925,8555.013,7954.4683,2060.2307,1.7378697,1823.7983,600.5441,1.7381384
5912.9097,0.07018941,8582.163,7979.7866,2066.8774,1.7042946,1830.7299,602.377,1.7045573
5931.534,0.07018063,8609.245,8005.043,2073.509,1.6713322,1837.6488,604.2023,1.671589
5950.128,0.070171624,8636.279,8030.258,2080.1301,1.638937,1844.5621,606.0217,1.6391878
5968.695,0.07016237,8663.272,8055.4365,2086.7417,1.6071004,1851.4698,607.8357,1.6073456
5987.2227,0.07015287,8690.21,8080.5664,2093.3433,1.5758275,1858.3744,609.6431,1.5760671
6005.701,0.07014314,8717.084,8105.6406,2099.9397,1.5451126,1865.2715,611.44366,1.5453467
6024.1597,0.07013318,8743.899,8130.6616,2106.5022,1.5149544,1872.1608,613.2375,1.5151832
6042.6113,0.07012298,8770.681,8155.6553,2113.044,1.4853009,1879.0532,615.0263,1.4855245
6061.01,0.070112556,8797.388,8180.58,2119.5703,1.4562026,1885.9314,616.8074,1.4564211
6079.377,0.07010192,8824.053,8205.469,2126.092,1.4276047,1892.8011,618.58295,1.4278183
6097.714,0.07009106,8850.674,8230.321,2132.6074,1.3995054,1899.6638,620.35315,1.399714
6116.012,0.070079975,8877.242,8255.125,2139.113,1.3719065,1906.5175,622.1169,1.3721105
6134.2744,0.070068695,8903.758,8279.883,2145.608,1.3448029,1913.3617,623.8747,1.3450022
6152.4897,0.07005719,8930.206,8304.581,2152.0916,1.3181937,1920.1934,625.6252,1.3183886
6170.66,0.07004548,8956.587,8329.219,2158.5586,1.2920777,1927.0135,627.3684,1.292268
6188.811,0.07003357,8982.943,8353.836,2165.0247,1.2664034,1933.8302,629.1076,1.2665896
6206.9097,0.070021465,9009.222,8378.383,2171.4739,1.2412176,1940.6322,630.8389,1.2413994
6224.98,0.07000916,9035.458,8402.893,2177.913,1.2164724,1947.4277,632.5648,1.2166501
6243.0254,0.06999665,9061.659,8427.374,2184.3484,1.192161,1954.2178,634.28577,1.1923347
6261.033,0.06998395,9087.808,8451.806,2190.7725,1.1682842,1960.9985,636.0007,1.1684539
6279.01,0.06997108,9113.908,8476.198,2197.1885,1.1448419,1967.7711,637.70996,1.1450077
6296.941,0.069958,9139.945,8500.533,2203.5923,1.1218278,1974.5315,639.41235,1.12199
6314.83,0.069944754,9165.921,8524.8125,2209.9827,1.099245,1981.2809,641.1081,1.0994033
6332.696,0.06993132,9191.829,8549.032,2216.3364,1.0770918,1988.0238,642.7967,1.0772467
6350.544,0.06991772,9217.661,8573.184,2222.6394,1.0553626,1994.7616,644.4779,1.0555139
6368.3813,0.069903955,9243.471,8597.315,2228.934,1.0340097,2001.4998,646.15515,1.0341575
6386.206,0.06989002,9269.255,8621.426,2235.2202,1.013029,2008.237,647.8284,1.0131735
6403.971,0.0698759,9294.946,8645.454,2241.4824,0.9924715,2014.9576,649.4928,0.99261266
6421.703,0.06986163,9320.596,8669.443,2247.74,0.97228134,2021.6575,651.152,0.9724194
6439.4204,0.0698472,9346.215,8693.408,2253.9875,0.95246357,2028.357,652.8069,0.95259845
6457.064,0.069832586,9371.772,8717.318,2260.254,0.93300986,2035.0359,654.45514,0.93314165
6474.6133,0.06981783,9397.271,8741.174,2266.5605,0.91392165,2041.6887,656.0971,0.9140504
6492.187,0.06980291,9422.68,8764.95,2272.763,0.8951945,2048.3774,657.73047,0.8953203
6509.723,0.06978783,9448.03,8788.672,2278.9492,0.87682927,2055.0586,659.35754,0.87695223
6527.204,0.06977261,9473.298,8812.321,2285.1167,0.8588228,2061.7234,660.9767,0.85894305
6544.6816,0.06975724,9498.556,8835.963,2291.2815,0.84112895,2068.389,662.5931,0.8412464
6562.096,0.06974172,9523.723,8859.521,2297.4255,0.82378817,2075.037,664.2008,0.8239029
6579.4805,0.06972605,9548.862,8883.058,2303.577,0.806757,2081.6816,665.80444,0.80686915
6596.729,0.069710255,9573.893,8906.494,2309.7651,0.7900755,2088.2754,667.3985,0.7901851
6613.9355,0.06969431,9598.879,8929.893,2315.957,0.7736984,2094.8547,668.9873,0.7738055
6631.133,0.069678225,9623.833,8953.262,2322.1284,0.7576241,2101.4355,670.5716,0.75772876
6648.315,0.06966201,9648.742,8976.591,2328.2761,0.74185133,2108.0188,672.15076,0.7419536
6665.5356,0.069645666,9673.606,8999.882,2334.3467,0.72637844,2114.6392,673.7248,0.72647846
6682.7056,0.069629185,9698.405,9023.113,2340.408,0.7112013,2121.2444,675.29205,0.711299
6699.823,0.06961257,9723.135,9046.283,2346.4595,0.6963198,2127.8333,676.85236,0.6964153
6716.888,0.069595836,9747.792,9069.387,2352.498,0.6817318,2134.407,678.40576,0.68182516
6733.9023,0.06957898,9772.375,9092.423,2358.5205,0.6674369,2140.9658,679.95184,0.66752803
6750.9087,0.06956201,9796.95,9115.455,2364.5461,0.65338725,2147.5225,681.49554,0.65347636
6767.8496,0.069544904,9821.434,9138.403,2370.5532,0.6396251,2154.0598,683.0307,0.63971215
6784.7227,0.06952769,9845.821,9161.265,2376.5422,0.6261512,2160.576,684.55725,0.6262363
6801.5894,0.069510356,9870.184,9184.1045,2382.5142,0.61291665,2167.0989,686.07996,0.61299986
6818.3906,0.0694929,9894.4375,9206.844,2388.4534,0.5999671,2173.6091,687.59314,0.6000484
6835.1675,0.069475345,9918.662,9229.56,2394.392,0.5872539,2180.1113,689.1025,0.5873333
6851.909,0.06945767,9942.843,9252.236,2400.328,0.5747768,2186.6028,690.60675,0.5748545
6868.618,0.06943989,9966.982,9274.876,2406.2578,0.5625348,2193.084,692.10614,0.5626107
6885.234,0.069421984,9990.99,9297.3955,2412.1614,0.55056894,2199.536,693.5943,0.5506431
6901.8105,0.06940398,10014.9375,9319.861,2418.0508,0.53883487,2205.9763,695.0766,0.53890735
6918.3525,0.069385886,10038.831,9342.277,2423.9248,0.52733034,2212.4106,696.55316,0.5274011
6934.8438,0.06936768,10062.654,9364.631,2429.787,0.51605403,2218.828,698.02295,0.51612324
6951.284,0.06934938,10086.406,9386.921,2435.6365,0.5050049,2225.23,699.486,0.5050725
6967.7344,0.06933097,10110.179,9409.23,2441.496,0.4941386,2231.6348,700.9485,0.4942047
6984.125,0.069312476,10133.867,9431.464,2447.3394,0.48349681,2238.021,702.40344,0.4835614
7000.452,0.06929389,10157.473,9453.622,2453.1692,0.47307718,2244.3875,703.8507,0.47314033
7016.714,0.06927519,10180.984,9475.694,2458.98,0.46287853,2250.7324,705.2897,0.46294022
7032.974,0.0692564,10204.497,9497.7705,2464.7964,0.4528581,2257.077,706.72675,0.45291838
7049.158,0.06923753,10227.904,9519.749,2470.591,0.44305468,2263.398,708.1548,0.4431136
7065.3296,0.06921856,10251.296,9541.716,2476.3862,0.43342677,2269.715,709.57996,0.43348435
7081.423,0.0691995,10274.58,9563.585,2482.1616,0.42401314,2276.0068,710.9958,0.42406937
7097.501,0.069180354,10297.844,9585.435,2487.9333,0.4147729,2282.2942,712.40845,0.41482788
7113.4995,0.06916113,10320.979,9607.169,2493.6687,0.40574405,2288.56,713.8106,0.40579775
7129.5654,0.06914182,10344.098,9628.888,2499.3223,0.3968852,2294.862,715.2097,0.39693767
7145.624,0.06912241,10367.188,9650.583,2504.9592,0.38819605,2301.1653,716.605,0.38824734
7161.595,0.069102935,10390.144,9672.154,2510.5588,0.37971413,2307.4429,717.9894,0.3797643
7177.4976,0.06908338,10413.063,9693.694,2516.1968,0.37139827,2313.6904,719.3696,0.37144727
7193.3135,0.06906374,10435.932,9715.1875,2521.874,0.36324632,2319.9043,720.74445,0.36329424
7209.095,0.069044024,10458.746,9736.633,2527.538,0.355258,2326.105,722.114,0.3553048
7224.8306,0.06902425,10481.491,9758.015,2533.1843,0.34743142,2332.2886,723.4771,0.34747717
7240.5054,0.06900439,10504.169,9779.335,2538.8289,0.3397651,2338.4482,724.8337,0.33980978
7256.1196,0.06898444,10526.778,9800.595,2544.475,0.33225912,2344.5828,726.18396,0.3323028
7271.691,0.06896443,10549.318,9821.791,2550.1,0.3249107,2350.7053,727.5278,0.3249534
7287.216,0.06894434,10571.785,9842.922,2555.7053,0.31771967,2356.8142,728.8648,0.3177614
7302.668,0.06892418,10594.175,9863.98,2561.3123,0.31068406,2362.886,730.1948,0.31072485
7318.1006,0.06890396,10616.586,9885.061,2566.9604,0.3037656,2368.9414,731.52484,0.30380544
7333.5034,0.068883665,10638.928,9906.079,2572.576,0.29700074,2374.991,732.8483,0.29703966
7348.814,0.06886331,10661.175,9927.011,2578.197,0.29038763,2381.022,734.16376,0.29042572
7364.1055,0.06884289,10683.448,9947.969,2583.863,0.28388855,2387.059,735.47943,0.2839257
7379.3335,0.06882239,10705.62,9968.833,2589.4995,0.27753899,2393.0771,736.7863,0.2775753
7394.4844,0.06880184,10727.679,9989.595,2595.1108,0.27133727,2399.0708,738.0841,0.27137277
7409.5244,0.068781234,10749.748,10010.367,2600.8428,0.2652464,2404.9946,739.3809,0.2652811
7424.5215,0.06876057,10771.725,10031.054,2606.5327,0.2593021,2410.908,740.66986,0.25933602
7439.57,0.06873983,10793.729,10051.77,2612.2002,0.25346667,2416.8462,741.9591,0.25349984
7454.649,0.06871904,10815.745,10072.498,2617.8486,0.24773934,2422.8008,743.2476,0.24777175
7469.654,0.0686982,10837.633,10093.106,2623.4534,0.24215369,2428.7344,744.5259,0.24218537
7484.661,0.06867729,10859.509,10113.707,2629.0461,0.23667453,2434.6711,745.8017,0.23670548
7499.577,0.06865631,10881.247,10134.182,2634.6045,0.23133469,2440.5803,747.0663,0.23136492
7514.452,0.0686353,10902.954,10154.628,2640.1758,0.22609818,2446.491,748.3276,0.22612774
7529.3306,0.068614215,10924.651,10175.064,2645.734,0.2209644,2452.407,749.58636,0.22099327
7544.201,0.06859309,10946.32,10195.479,2651.2778,0.21593201,2458.323,750.842,0.21596022
7559.0674,0.06857191,10967.968,10215.873,2656.8057,0.21100064,2464.2383,752.0945,0.21102822
7573.7944,0.068550676,10989.422,10236.089,2662.2952,0.20620291,2470.1055,753.3323,0.20622988
