kplusy,lambd_haty,muy,nuAT_haty,nuUO_haty,nuLO_haty,etaAT_haty,etaOC_haty
11325.782,0.97331774,0.9984267,2.303451,-1.5702025,-0.02915787,-0.65813094,-0.06073445
11397.609,0.97309613,0.99844736,2.3050814,-1.5715127,-0.02918858,-0.65820295,-0.060820803
11469.493,0.97287744,0.9984666,2.306703,-1.5728154,-0.029219404,-0.6582768,-0.06090823
11541.438,0.97266114,0.9984846,2.3083155,-1.5741106,-0.02925051,-0.65835226,-0.060996413
11613.5205,0.97245145,0.99850976,2.3098946,-1.5753906,-0.029276848,-0.658425,-0.061066017
11685.773,0.9722466,0.9985349,2.3114655,-1.5766698,-0.029304966,-0.6584875,-0.061128348
11758.211,0.97204876,0.9985562,2.3130481,-1.5779586,-0.02934108,-0.6585327,-0.061190173
11830.79,0.9718508,0.998582,2.3146105,-1.5792172,-0.029375784,-0.65855855,-0.061233863
11903.493,0.9716511,0.99860513,2.3161619,-1.580468,-0.029409707,-0.65857774,-0.061274275
11976.315,0.9714502,0.9986255,2.317703,-1.5817114,-0.029442854,-0.65859056,-0.061311975
12049.225,0.9712486,0.9986433,2.3192334,-1.582948,-0.0294751,-0.6585988,-0.061347887
12122.261,0.9710491,0.9986564,2.3207555,-1.5841773,-0.029505327,-0.65860736,-0.061379448
12195.368,0.9708501,0.9986681,2.32226,-1.585393,-0.029539369,-0.65861076,-0.061407134
12268.555,0.97065127,0.9986775,2.323754,-1.5866015,-0.029573023,-0.65861183,-0.061433747
12341.902,0.97045636,0.9986824,2.3252406,-1.5878007,-0.029607631,-0.65861046,-0.061461926
12415.488,0.97026396,0.9986794,2.3267198,-1.5889882,-0.029643409,-0.65859836,-0.061489314
12489.244,0.97005355,0.99868894,2.3281763,-1.5901523,-0.029663652,-0.6585722,-0.061511293
12563.138,0.9698378,0.99869835,2.3296192,-1.5913059,-0.029680192,-0.6585365,-0.061528876
12637.123,0.9696213,0.9987042,2.3310513,-1.5924505,-0.029698245,-0.6584983,-0.061542943
12711.135,0.9694122,0.99870265,2.3324711,-1.5935774,-0.029728875,-0.6584828,-0.061553404
12785.193,0.9692058,0.99870014,2.333883,-1.5946977,-0.029759407,-0.6584695,-0.061565116
12859.281,0.96900135,0.9986961,2.3352866,-1.5958111,-0.029790014,-0.6584577,-0.06157781
12933.405,0.96879894,0.9986905,2.3366816,-1.5969186,-0.029820599,-0.65844655,-0.06159118
13007.57,0.9685979,0.9986838,2.3380678,-1.5980188,-0.029850982,-0.65843576,-0.0616052
13081.765,0.9683986,0.99867547,2.3394458,-1.5991129,-0.02988132,-0.65842515,-0.061619222
13156.076,0.96818775,0.99867296,2.3408287,-1.6001972,-0.029906496,-0.65840137,-0.06163913
13230.549,0.9679746,0.9986689,2.3422086,-1.6012754,-0.029928423,-0.65836763,-0.061660945
13305.117,0.96776646,0.99866295,2.3435662,-1.6023564,-0.02995456,-0.6583203,-0.061683506
13379.762,0.96755993,0.9986566,2.3449063,-1.6034358,-0.029983409,-0.65826255,-0.061705425
13454.481,0.96735877,0.9986508,2.3462343,-1.6045074,-0.030011982,-0.65821207,-0.061730206
13529.313,0.9671631,0.998646,2.3475504,-1.605571,-0.03003978,-0.65817004,-0.061757892
13604.2,0.9669681,0.99864554,2.348854,-1.6066309,-0.030059524,-0.65812683,-0.061787754
13679.105,0.9667751,0.99865043,2.350145,-1.6076872,-0.030069709,-0.65808606,-0.061821327
13754.054,0.9665829,0.9986534,2.351428,-1.6087371,-0.030079901,-0.65804434,-0.061854348
13829.035,0.96639174,0.99865526,2.3527026,-1.6097808,-0.030090116,-0.65800154,-0.06188737
13904.029,0.96620154,0.99865526,2.353969,-1.6108179,-0.030099846,-0.6579584,-0.061919913
13979.048,0.966012,0.99865377,2.3552272,-1.6118484,-0.030109197,-0.6579138,-0.061952025
14054.08,0.96582305,0.99865204,2.3564806,-1.6128623,-0.030110002,-0.6578679,-0.06198725
14129.102,0.9656357,0.99864894,2.3577263,-1.6138701,-0.030110866,-0.657823,-0.062023267
14204.132,0.9654499,0.99864465,2.358965,-1.6148717,-0.030111812,-0.657779,-0.06205967
14279.166,0.9652657,0.9986389,2.3601952,-1.6158673,-0.030112743,-0.65773505,-0.062096223
14354.211,0.9650827,0.9986317,2.3614173,-1.6168567,-0.030113526,-0.6576911,-0.06213273
14429.2705,0.9649007,0.99862313,2.3626318,-1.6178398,-0.030114323,-0.65764713,-0.06216918
14504.342,0.9647199,0.9986131,2.3638384,-1.6188171,-0.030115165,-0.65760255,-0.062205598
14579.437,0.9645378,0.998605,2.3650422,-1.619787,-0.030116163,-0.6575566,-0.062240973
14654.578,0.9643519,0.9986007,2.3662477,-1.6207471,-0.03011489,-0.65750396,-0.062271133
14729.779,0.96416485,0.9985943,2.3674452,-1.621701,-0.030112512,-0.6574454,-0.062297747
14805.023,0.963977,0.9985858,2.3686342,-1.6226487,-0.030109964,-0.65738255,-0.06232202
14880.271,0.9637885,0.99857557,2.3698146,-1.6235907,-0.030106798,-0.6573159,-0.062344655
14955.529,0.9635978,0.99856454,2.3709862,-1.6245282,-0.03010407,-0.65724593,-0.06236644
15030.746,0.963391,0.9985627,2.3721478,-1.6254716,-0.03010372,-0.6571721,-0.062391907
15105.903,0.9631884,0.9985603,2.373302,-1.6264095,-0.03010396,-0.65710384,-0.06242013
15180.988,0.9629959,0.9985584,2.374445,-1.6273408,-0.030111372,-0.6570544,-0.062441647
15255.984,0.96279037,0.9985703,2.375585,-1.6282554,-0.0301174,-0.65700024,-0.062465936
15330.868,0.9625846,0.998586,2.3767211,-1.6291617,-0.030123547,-0.65695053,-0.062493578
15405.71,0.9623907,0.998611,2.3778524,-1.6300628,-0.03013175,-0.656908,-0.0625308
15480.503,0.9622041,0.99864024,2.378978,-1.6309588,-0.030140921,-0.6568698,-0.06257306
15555.275,0.96201926,0.9986684,2.3800964,-1.631849,-0.03015028,-0.65683264,-0.06261614
15630.068,0.9618479,0.9986912,2.381194,-1.6327344,-0.030160807,-0.6568009,-0.062656894
15704.884,0.9616829,0.9987093,2.3822758,-1.6336141,-0.03017173,-0.6567672,-0.06269397
15779.743,0.9615159,0.9987252,2.3833492,-1.6344881,-0.030182041,-0.65672696,-0.06272796
15854.606,0.9613471,0.9987385,2.3844128,-1.6353562,-0.030191831,-0.6566807,-0.062759176
15929.525,0.96117115,0.99874663,2.385457,-1.6362162,-0.03020136,-0.656619,-0.06278646
16004.481,0.96099377,0.9987525,2.3864923,-1.6370704,-0.030210137,-0.65655065,-0.06281069
16079.421,0.96081495,0.998756,2.3875198,-1.6379193,-0.030218713,-0.6564776,-0.062832445
16154.386,0.96063495,0.9987575,2.3885396,-1.6387626,-0.030226886,-0.6563999,-0.06285201
16229.333,0.9604545,0.99875724,2.3895512,-1.6396005,-0.030234493,-0.65631825,-0.06286964
16304.291,0.96027374,0.9987551,2.3905559,-1.6404331,-0.030241936,-0.6562339,-0.06288606
16379.234,0.96009386,0.99875176,2.3915515,-1.6412624,-0.030250408,-0.65615374,-0.06290178
16454.133,0.9599186,0.9987508,2.3925302,-1.6420972,-0.030265465,-0.65610796,-0.06291914
16528.99,0.95974463,0.9987486,2.3935018,-1.6429269,-0.03028047,-0.656062,-0.06293675
16603.807,0.9595728,0.9987447,2.394468,-1.6437516,-0.030295268,-0.6560158,-0.06295468
16678.691,0.95945024,0.9987441,2.3954396,-1.6445824,-0.030316025,-0.6559793,-0.0629964
16753.713,0.9593234,0.9987434,2.3963962,-1.645406,-0.030336827,-0.6559333,-0.06303479
16828.812,0.9591911,0.9987395,2.3973434,-1.646224,-0.030356146,-0.655874,-0.063066676
16903.953,0.959049,0.9987428,2.3982685,-1.6470263,-0.030382946,-0.65580314,-0.06308834
16979.123,0.95890146,0.99874794,2.3991807,-1.6478192,-0.0304119,-0.6557248,-0.0631042
17054.3,0.9587523,0.99875057,2.4000854,-1.6486065,-0.030440263,-0.65564096,-0.06311743
17129.467,0.95860183,0.99875146,2.4009821,-1.6493889,-0.030468158,-0.6555516,-0.063128084
17204.643,0.95844996,0.9987501,2.401872,-1.6501664,-0.030495621,-0.65545833,-0.06313683
17279.764,0.9582977,0.998749,2.4027522,-1.650939,-0.030524336,-0.65536016,-0.06314184
17354.95,0.95814466,0.99874914,2.40362,-1.6517076,-0.030555584,-0.65525514,-0.06314163
17430.1,0.9579897,0.9987472,2.4044805,-1.6524715,-0.030586265,-0.65514445,-0.06313869
17505.248,0.9578335,0.99874353,2.405334,-1.6532302,-0.03061656,-0.6550294,-0.06313339
17580.38,0.9576763,0.9987378,2.4061801,-1.6539838,-0.030646458,-0.6549099,-0.06312594
17655.447,0.9575062,0.9987544,2.4070163,-1.6547277,-0.030662142,-0.65478903,-0.063106775
17730.479,0.957332,0.99877536,2.407844,-1.6554656,-0.030674748,-0.65466654,-0.063084975
17805.523,0.9571538,0.99879813,2.4086547,-1.6561857,-0.030691914,-0.6545465,-0.063054174
17880.562,0.9569725,0.9988194,2.409453,-1.6568966,-0.030710287,-0.65442234,-0.063017815
17955.588,0.956789,0.99883837,2.4102445,-1.6576022,-0.030728295,-0.6542921,-0.06297833
18030.607,0.9566044,0.99885535,2.4110286,-1.6583035,-0.030745782,-0.65415674,-0.062936395
18105.482,0.95646507,0.9988636,2.411824,-1.6590158,-0.03075622,-0.6540329,-0.06291242
18180.184,0.95633215,0.9988751,2.4126043,-1.6597227,-0.03075575,-0.6539175,-0.06289025
18254.836,0.9561726,0.99890244,2.4133785,-1.6604176,-0.030758567,-0.65378845,-0.06284453
18329.355,0.9560143,0.9989281,2.4141464,-1.6611078,-0.030761681,-0.65366,-0.06279944
18403.79,0.95585704,0.9989524,2.4149091,-1.6617936,-0.030764684,-0.6535321,-0.0627545
18478.205,0.95570093,0.99897516,2.415666,-1.6624749,-0.030767485,-0.653404,-0.06270988
18552.502,0.9555459,0.99899644,2.4164178,-1.6631513,-0.030770369,-0.65327644,-0.062665656
18626.76,0.9553884,0.9990195,2.4171665,-1.66382,-0.030773126,-0.6531519,-0.062619925
18700.986,0.95522773,0.9990463,2.4179134,-1.6644785,-0.030776888,-0.653032,-0.06256978
18775.152,0.9550667,0.9990711,2.4186537,-1.6651326,-0.030780412,-0.6529092,-0.06251839
18849.223,0.9549056,0.99909437,2.4193885,-1.6657822,-0.030783877,-0.6527845,-0.06246634
18923.205,0.9547446,0.99911547,2.4201167,-1.6664274,-0.030786961,-0.6526572,-0.0624132
18997.125,0.9545837,0.99913514,2.4208393,-1.6670681,-0.030790113,-0.65252835,-0.06235993
19070.979,0.9544234,0.9991528,2.4215562,-1.6677046,-0.030793011,-0.6523983,-0.062305734
19144.742,0.9542633,0.9991691,2.4222672,-1.668337,-0.030795746,-0.6522666,-0.062251255
19218.475,0.9541037,0.99918365,2.4229727,-1.668965,-0.030798323,-0.6521335,-0.062196612
19292.078,0.9539445,0.9991966,2.4236724,-1.6695886,-0.03080105,-0.6519995,-0.062141657
19365.621,0.9537858,0.9992079,2.4243667,-1.6702075,-0.030803367,-0.6518644,-0.06208627
19439.076,0.95362914,0.9992208,2.4250572,-1.6708179,-0.030804627,-0.6517374,-0.062029496
19512.436,0.9534731,0.99923223,2.4257421,-1.6714243,-0.030805655,-0.6516093,-0.06197238
19585.754,0.9533173,0.9992418,2.4264212,-1.6720262,-0.03080678,-0.65147966,-0.061914966
19658.94,0.9531621,0.9992511,2.4270945,-1.6726246,-0.030807622,-0.6513488,-0.061857834
19732.062,0.95300686,0.9992703,2.4277587,-1.6732221,-0.030808635,-0.6512171,-0.061804965
19805.094,0.95285225,0.99928755,2.428418,-1.6738153,-0.030809388,-0.6510843,-0.061751753
19878.023,0.95269823,0.99930334,2.4290714,-1.6744044,-0.030810297,-0.65095085,-0.06169896
19950.832,0.95254505,0.9993177,2.42972,-1.6749897,-0.030810833,-0.65081674,-0.06164591
20023.56,0.9523945,0.99932694,2.4303524,-1.6755521,-0.030815355,-0.65069073,-0.061609775
20096.143,0.9522464,0.9993331,2.4309762,-1.6761081,-0.030818187,-0.650557,-0.06157206
20168.736,0.9521,0.99933565,2.4315872,-1.6766576,-0.030817851,-0.6504056,-0.061527535
20241.299,0.95195097,0.99933594,2.4321923,-1.6772029,-0.030817106,-0.65024763,-0.061479807
20313.805,0.9518008,0.999334,2.4327912,-1.6777444,-0.030815922,-0.6500844,-0.061429724
20386.322,0.95164955,0.99933004,2.4333837,-1.6782823,-0.030814521,-0.6499178,-0.061378047
20458.71,0.95149755,0.9993243,2.4339707,-1.6788161,-0.030813172,-0.6497479,-0.06132506
20531.064,0.95134544,0.9993168,2.434553,-1.6793461,-0.030811355,-0.64957565,-0.061270893
20603.285,0.9511984,0.99931806,2.4351294,-1.6798642,-0.030813508,-0.6494081,-0.061211526
20675.43,0.95105886,0.99933255,2.4357014,-1.680367,-0.030821495,-0.64924884,-0.061144933
20747.479,0.9509194,0.9993454,2.4362679,-1.6808658,-0.030829228,-0.6490876,-0.061077565
20819.508,0.95077974,0.9993565,2.4368289,-1.6813613,-0.030836992,-0.64892465,-0.06100948
20891.422,0.95064,0.9993659,2.4373853,-1.681853,-0.030844234,-0.64875984,-0.060940832
20963.27,0.9505006,0.9993739,2.437936,-1.682341,-0.030851595,-0.6485935,-0.06087166
21035.01,0.9503648,0.9993808,2.438486,-1.6828239,-0.030857563,-0.64842916,-0.060803488
21106.715,0.9502309,0.9993868,2.4390337,-1.6833019,-0.030862428,-0.6482637,-0.06073506
21178.387,0.9500922,0.99939096,2.4395733,-1.6837745,-0.030865565,-0.6480911,-0.06066151
21250.016,0.9499454,0.9993935,2.4401016,-1.6842394,-0.030865476,-0.64790916,-0.06057985
21321.56,0.9497969,0.99939424,2.4406245,-1.6847004,-0.030865304,-0.64772195,-0.06049557
21393.027,0.94964784,0.99939346,2.4411416,-1.6851573,-0.03086374,-0.64753455,-0.060409084
21464.502,0.9494982,0.9993925,2.441652,-1.6856089,-0.030859172,-0.6473529,-0.060318515
21535.902,0.949348,0.9993843,2.4421551,-1.6860592,-0.030852221,-0.6471631,-0.060222536
21607.242,0.94919986,0.99937826,2.4426453,-1.6865048,-0.030833535,-0.6469678,-0.060111612
21678.393,0.9490539,0.99936783,2.4431334,-1.6869526,-0.03080663,-0.64679176,-0.060000256
21749.379,0.9489114,0.9993637,2.4436128,-1.687393,-0.030780934,-0.64662194,-0.05990033
21820.217,0.94877064,0.99935836,2.444089,-1.6878304,-0.030755483,-0.6464536,-0.05980152
21890.867,0.9486315,0.999352,2.4445608,-1.6882647,-0.030730113,-0.6462872,-0.059704125
21961.338,0.94849366,0.9993442,2.4450288,-1.6886954,-0.03070487,-0.64612186,-0.05960755
22031.742,0.948357,0.9993353,2.4454925,-1.6891232,-0.030679911,-0.6459567,-0.0595119
22101.943,0.9482213,0.9993247,2.445952,-1.6895473,-0.030655064,-0.6457923,-0.059416696
22172.057,0.9480864,0.99931264,2.44641,-1.6899709,-0.03062848,-0.6456271,-0.05932215
22242.111,0.94795144,0.9992981,2.4468641,-1.6903926,-0.030600041,-0.64546037,-0.059227824
22312.053,0.9478167,0.99928224,2.4473147,-1.6908114,-0.030571789,-0.64529204,-0.05913323
22381.898,0.94768214,0.9992648,2.44776,-1.6912271,-0.030543625,-0.64512223,-0.059038267
22451.6,0.9475479,0.99924576,2.4482014,-1.6916392,-0.030515298,-0.6449513,-0.05894281
22521.164,0.94741374,0.9992254,2.4486382,-1.6920483,-0.030487157,-0.6447796,-0.058847234
22590.574,0.94728005,0.9992032,2.4490705,-1.6924542,-0.030459113,-0.64460677,-0.058751702
22659.8,0.9471456,0.99918056,2.4494941,-1.6928605,-0.030428886,-0.64442843,-0.058653757
22728.969,0.9470102,0.9991576,2.4499085,-1.6932681,-0.03039638,-0.6442438,-0.058553144
22798.082,0.9468752,0.99913293,2.4503188,-1.6936724,-0.03036379,-0.64405763,-0.058452114
22866.967,0.9467403,0.9991071,2.4507246,-1.6940737,-0.030331112,-0.6438709,-0.05835101
22935.742,0.94660604,0.99907947,2.451126,-1.6944718,-0.030298866,-0.64368373,-0.05825022
23004.436,0.94647205,0.99905074,2.4515238,-1.6948667,-0.03026636,-0.6434956,-0.058149084
23072.973,0.94633865,0.9990206,2.451917,-1.6952586,-0.030234225,-0.643307,-0.058048263
23141.33,0.9462025,0.9989865,2.452305,-1.6956488,-0.030197747,-0.6431145,-0.057942793
23209.455,0.94606805,0.9989511,2.4526892,-1.6960365,-0.030160576,-0.6429236,-0.057838216
23277.38,0.9459356,0.9989147,2.4530702,-1.6964207,-0.030124158,-0.6427353,-0.057735324
23345.07,0.94580466,0.9988773,2.4534478,-1.6968023,-0.030087493,-0.6425489,-0.057633996
23412.701,0.94567513,0.9988389,2.4538224,-1.6971807,-0.030051261,-0.642364,-0.057533696
23480.092,0.9455469,0.99879944,2.4541929,-1.6975564,-0.030015245,-0.64218026,-0.05743429
23547.393,0.9454198,0.9987589,2.4545598,-1.6979288,-0.02997943,-0.64199716,-0.057335764
23614.428,0.94529366,0.9987173,2.4549234,-1.6982982,-0.02994375,-0.6418144,-0.05723761
23681.361,0.94516826,0.99867433,2.4552827,-1.6986648,-0.0299083,-0.6416319,-0.05714017
23748.186,0.9450438,0.9986299,2.4556386,-1.6990281,-0.029872842,-0.6414497,-0.057043016
23814.871,0.9449198,0.9985844,2.4559906,-1.6993889,-0.029837757,-0.6412669,-0.0569461
23881.436,0.94479495,0.9985354,2.4563396,-1.699745,-0.029802516,-0.64107805,-0.056845546
23947.85,0.94467044,0.9984848,2.4566846,-1.7000985,-0.029767424,-0.64088887,-0.056745127
24014.172,0.94454277,0.99843365,2.457024,-1.7004458,-0.029726274,-0.64068955,-0.056641802
24080.387,0.9444133,0.9983806,2.4573586,-1.7007893,-0.029684432,-0.640485,-0.056535915
24146.479,0.9442827,0.9983258,2.4576888,-1.7011303,-0.029642105,-0.64027673,-0.056428596
24212.584,0.9441512,0.99826944,2.4580138,-1.7014682,-0.029600143,-0.6400655,-0.056319848
24278.512,0.9440195,0.9982121,2.458334,-1.7018039,-0.029558368,-0.63985187,-0.056209892
24344.26,0.943889,0.9981569,2.4586453,-1.7021389,-0.029518962,-0.6396383,-0.05609703
24410.027,0.9437607,0.99809253,2.458951,-1.7024739,-0.029476471,-0.6394214,-0.055984944
24475.613,0.9436334,0.9980211,2.4592505,-1.702808,-0.029431842,-0.6391999,-0.05587265
24541.125,0.94350064,0.99793875,2.4595344,-1.7031323,-0.029390648,-0.6389688,-0.05575937
24606.506,0.9433694,0.9978508,2.4598117,-1.7034521,-0.02935075,-0.6387372,-0.05564855
24671.775,0.9432436,0.99775904,2.4600883,-1.7037718,-0.029311314,-0.6385083,-0.055541277
24736.674,0.9431186,0.9976623,2.4603646,-1.7040927,-0.029272601,-0.6382769,-0.05543752
24801.404,0.9429952,0.99756455,2.4606378,-1.7044107,-0.029234022,-0.6380469,-0.05533521
24865.977,0.9428729,0.99746627,2.4609082,-1.7047261,-0.029195614,-0.6378183,-0.05523345
24930.352,0.9427522,0.99736035,2.4611812,-1.7050428,-0.029152356,-0.63759315,-0.05513543
24994.533,0.94263196,0.9972509,2.4614525,-1.7053559,-0.029105663,-0.6373702,-0.055037126
25058.748,0.94251055,0.99713755,2.46172,-1.7056589,-0.029052787,-0.63714916,-0.05493304
25122.734,0.94239044,0.9970232,2.4619842,-1.705959,-0.029000096,-0.6369294,-0.054829642
25186.52,0.9422678,0.9969071,2.4622455,-1.7062576,-0.028948322,-0.63670653,-0.05472538
25250.068,0.9421419,0.9967859,2.4625022,-1.7065547,-0.028898023,-0.6364819,-0.054619536
25313.635,0.9420165,0.9966639,2.4627557,-1.7068489,-0.028847747,-0.63625664,-0.054513887
25376.9,0.9418935,0.99654055,2.463007,-1.7071419,-0.028797723,-0.63603115,-0.054408506
25440.059,0.9417769,0.9964164,2.463257,-1.7074354,-0.028747708,-0.6358054,-0.054303527
25502.883,0.94166267,0.99629176,2.4635053,-1.7077266,-0.02869767,-0.6355832,-0.05420062
25565.596,0.9415504,0.9961659,2.4637518,-1.7080151,-0.028647333,-0.6353625,-0.054098845
25627.951,0.9414396,0.9960394,2.4639957,-1.7083012,-0.028597333,-0.63514405,-0.053998813
25690.209,0.94133043,0.9959127,2.4642363,-1.708585,-0.028547734,-0.6349278,-0.053900197
25752.38,0.94122213,0.99577576,2.4644728,-1.7088661,-0.028496847,-0.6347125,-0.05380398
25814.236,0.9411135,0.99562967,2.4647033,-1.7091448,-0.028444782,-0.6344963,-0.05370879
25876.043,0.9410043,0.995482,2.4649305,-1.709421,-0.028392777,-0.6342777,-0.05361265
25937.748,0.9408945,0.99533314,2.4651537,-1.7096949,-0.028340958,-0.6340563,-0.053515702
25999.348,0.94078475,0.9951832,2.465373,-1.7099664,-0.028289676,-0.6338338,-0.05341856
26060.809,0.9406746,0.9950321,2.4655886,-1.7102346,-0.028237544,-0.6336095,-0.05332063
26122.111,0.94056404,0.9948801,2.4658,-1.7104983,-0.028183796,-0.6333843,-0.053222924
26183.26,0.9404534,0.994727,2.4660082,-1.7107596,-0.028130427,-0.6331579,-0.053125113
26244.22,0.9403424,0.99457395,2.4662147,-1.7110192,-0.028077848,-0.6329316,-0.05302842
26304.955,0.94022906,0.9944216,2.466424,-1.7112799,-0.028027877,-0.63270754,-0.05293545
26365.457,0.94011676,0.9942689,2.466631,-1.7115384,-0.027978249,-0.632485,-0.052843615
26425.959,0.9400091,0.9941114,2.4668334,-1.7117923,-0.027935624,-0.6322621,-0.052750334
26486.2,0.9399034,0.9939529,2.4670327,-1.7120435,-0.027894557,-0.63204134,-0.052657858
26546.129,0.9397992,0.9937939,2.4672296,-1.7122922,-0.027853653,-0.63182276,-0.05256696
26606.07,0.9396962,0.9936346,2.4674237,-1.7125385,-0.0278133,-0.6316051,-0.052476794
26665.654,0.9395926,0.9934672,2.467614,-1.7127817,-0.027764663,-0.63139516,-0.052386776
26724.838,0.93949115,0.9932984,2.467802,-1.713022,-0.027715117,-0.6311905,-0.05229883
26783.973,0.9393921,0.9931296,2.4679885,-1.7132604,-0.027665809,-0.6309899,-0.05221349
26842.725,0.9392949,0.9929608,2.4681726,-1.7134963,-0.027617306,-0.63079184,-0.0521293
26901.438,0.9391991,0.9927914,2.4683542,-1.7137303,-0.027568817,-0.6305956,-0.05204703
26960.088,0.93910474,0.9926221,2.4685333,-1.7139616,-0.02752079,-0.6304012,-0.051965505
27018.34,0.9390117,0.99245226,2.4687102,-1.7141908,-0.02747313,-0.6302083,-0.051885396
27076.521,0.93891954,0.9922817,2.468884,-1.7144177,-0.027425714,-0.630016,-0.05180578
27134.32,0.9388327,0.992107,2.4690619,-1.7146497,-0.02737619,-0.62982506,-0.051727936
27191.992,0.9387506,0.9919288,2.4692423,-1.7148852,-0.027325198,-0.62963563,-0.051651865
27249.531,0.93866235,0.991743,2.4694254,-1.7151124,-0.027276993,-0.62945896,-0.05157861
27306.91,0.93857455,0.9915563,2.4696074,-1.7153366,-0.027229764,-0.6292874,-0.05150804
27364.152,0.9384888,0.99136925,2.4697864,-1.7155583,-0.027182885,-0.6291189,-0.051439047
27420.879,0.93840444,0.99118215,2.4699638,-1.7157776,-0.027136326,-0.62895244,-0.05137156
