con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3319.2786,0.032171108,4620.0024,4471.371,1151.5621,0.00064846297,2580.5579,148.63058,0.004348038
3336.9807,0.032186568,4644.7593,4495.2603,1157.7598,0.00047948209,2596.976,149.49886,0.004094935
3354.683,0.032202017,4669.521,4519.153,1163.9604,0.00034275488,2613.4197,150.368,0.0038760006
3372.3853,0.032217436,4694.287,4543.049,1170.164,0.0002584652,2629.872,151.23788,0.0037113798
3390.0913,0.032232836,4719.056,4566.9473,1176.3665,0.00014091351,2646.3394,152.10857,0.0035153166
3407.8025,0.032248214,4743.829,4590.849,1182.5668,4.170141e-06,2662.8281,152.98001,0.0033018342
3425.4941,0.03226357,4768.602,4614.75,1188.785,0.00013731053,2679.334,153.85213,0.0033599888
3443.1885,0.0322789,4793.379,4638.654,1195.0042,0.00026644295,2695.8577,154.72499,0.0034158386
3460.8865,0.03229421,4818.1587,4662.56,1201.2224,0.00037171572,2712.398,155.59863,0.0034494896
3478.584,0.032309495,4842.937,4686.4644,1207.4379,0.00045186412,2728.9524,156.47285,0.0034596575
3496.286,0.03232476,4867.7183,4710.37,1213.6504,0.0005123609,2745.5237,157.34784,0.0034517641
3513.9905,0.032340005,4892.5015,4734.2783,1219.8629,0.0005507723,2762.1125,158.22353,0.0034233343
3531.6934,0.032355227,4917.2812,4758.181,1226.0717,0.0005702017,2778.7131,159.09975,0.0033774576
3549.3994,0.03237043,4942.062,4782.0854,1232.278,0.0005667401,2795.3306,159.97667,0.003310173
3567.1052,0.03238561,4966.8403,4805.9863,1238.4817,0.0005481701,2811.9604,160.85414,0.0032292274
3584.8147,0.03240077,4991.622,4829.8896,1244.6832,0.0005100788,2828.6082,161.7324,0.0031301684
3602.526,0.032415904,5016.4043,4853.7925,1250.8828,0.00045690703,2845.27,162.61128,0.0030174172
3620.2305,0.032431018,5041.1743,4877.684,1257.0781,0.0003864147,2861.9392,163.49042,0.0028887116
3637.9392,0.03244611,5065.9478,4901.577,1263.2703,0.00030578952,2878.6262,164.37029,0.0027511865
3655.6472,0.03246118,5090.719,4925.4688,1269.4609,0.00020884279,2895.3247,165.25076,0.002598629
3673.3489,0.03247622,5115.48,4949.348,1275.6458,9.971728e-05,2912.0325,166.13145,0.0024351683
3691.0396,0.032491244,5140.236,4973.2236,1281.8379,8.8385295e-06,2928.7395,167.01266,0.0022911911
3708.7004,0.03250624,5164.99,4997.0957,1288.0569,0.0,2945.425,167.89441,0.0022304538
3726.3574,0.032521214,5189.7354,5020.959,1294.2701,0.0,2962.1206,168.7765,0.0021797426
3744.0098,0.032536164,5214.474,5044.815,1300.4806,0.0,2978.8247,169.65898,0.0021301792
3761.6584,0.03255109,5239.2046,5068.6626,1306.6865,0.0,2995.539,170.54184,0.0020817495
3779.3047,0.032565985,5263.929,5092.504,1312.8882,0.0,3012.2637,171.42502,0.00203442
3796.9485,0.03258086,5288.6484,5116.34,1319.0862,0.0,3028.9978,172.30872,0.0019881572
3814.5881,0.032595713,5313.361,5140.168,1325.2814,0.0,3045.7412,173.1928,0.0019429425
3832.2205,0.03261054,5338.06,5163.983,1331.4702,0.0,3062.491,174.07701,0.0018987661
3849.8506,0.03262534,5362.746,5187.7847,1337.6476,0.0,3079.2463,174.96143,0.0018555969
3867.4863,0.03264012,5387.434,5211.588,1343.8209,0.0,3096.0183,175.84648,0.0018133979
3885.1177,0.032654874,5412.113,5235.381,1349.9884,0.0,3112.7998,176.73186,0.0017721595
3902.742,0.032669604,5436.7793,5259.1616,1356.1512,0.0,3129.5874,177.61742,0.001731867
3920.3608,0.032684308,5461.437,5282.9336,1362.3099,0.0,3146.3853,178.5033,0.0016924915
3937.985,0.032698996,5486.091,5306.701,1368.4586,0.0,3163.199,179.38966,0.0016540017
3955.5664,0.032713655,5510.7305,5330.455,1374.6367,0.0,3179.9766,180.27615,0.0016163843
3973.126,0.032728292,5535.339,5354.1763,1380.8042,0.0,3196.7441,181.16217,0.001579632
3990.674,0.032742903,5559.9287,5377.8804,1386.9652,0.0,3213.5107,182.0482,0.0015437102
4008.2063,0.03275749,5584.494,5401.5596,1393.1172,0.0,3230.272,182.934,0.0015086113
4025.7244,0.03277205,5609.037,5425.2173,1399.2622,0.0,3247.0308,183.81964,0.0014743059
4043.1682,0.032786585,5633.5576,5448.852,1405.458,0.0,3263.6995,184.70511,0.0014407843
4060.6062,0.0328011,5658.076,5472.4854,1411.658,0.0,3280.374,185.59113,0.0014080174
4078.0408,0.032815587,5682.5894,5496.1113,1417.855,0.0,3297.0583,186.47751,0.001375997
4095.4648,0.032830052,5707.0854,5519.721,1424.0444,0.0,3313.7478,187.36389,0.001344711
4112.885,0.032844488,5731.5737,5543.323,1430.2314,0.0,3330.4463,188.2506,0.0013141335
4130.2925,0.032858904,5756.043,5566.906,1436.4103,0.0,3347.1448,189.13725,0.0012842574
4147.696,0.03287329,5780.504,5590.48,1442.5862,0.0,3363.8523,190.02419,0.0012550539
4165.0903,0.03288765,5804.9507,5614.039,1448.7554,1.9708843e-05,3380.563,190.91118,0.0012462239
4182.4644,0.03290198,5829.368,5637.5703,1454.9163,9.541391e-05,3397.269,191.79776,0.0012940471
4199.83,0.032916293,5853.776,5661.0913,1461.076,0.0001679748,3413.9797,192.6846,0.0013393565
4217.1763,0.032930575,5878.1606,5684.5894,1467.2314,0.00024485405,3430.6868,193.5712,0.0013896072
4234.5146,0.032944836,5902.5337,5708.0757,1473.383,0.00031599673,3447.3992,194.45801,0.0014347207
4251.846,0.03295907,5926.8955,5731.5503,1479.5306,0.00038216703,3464.118,195.34496,0.0014754522
4269.162,0.032973282,5951.233,5755.001,1485.669,0.00044112303,3480.8335,196.23166,0.0015095508
4286.468,0.032987464,5975.5527,5778.435,1491.8013,0.0004936935,3497.5496,197.11833,0.0015378242
4303.7603,0.03300162,5999.855,5801.85,1497.9274,0.0005401481,3514.2659,198.00493,0.0015605344
4321.0337,0.033015754,6024.1265,5825.236,1504.0436,0.0005779332,3530.9746,198.89107,0.0015751205
4338.2993,0.033029858,6048.3853,5848.6084,1510.1537,0.00061020866,3547.687,199.77733,0.0015847184
4355.5464,0.033043943,6072.6167,5871.954,1516.2556,0.000634255,3564.3928,200.6632,0.0015866035
4372.7764,0.033057995,6096.822,5895.273,1522.3483,0.00065216294,3581.0933,201.54872,0.0015828579
4389.992,0.033072032,6121.0054,5918.572,1528.4341,0.00066326663,3597.7913,202.4341,0.0015727964
4407.1934,0.033086035,6145.167,5941.8477,1534.5125,0.0006674298,3614.4856,203.31923,0.0015562747
4424.373,0.033100016,6169.294,5965.091,1540.5795,0.00066638493,3631.1692,204.20374,0.0015350184
4441.5103,0.033113964,6193.4053,5988.317,1546.6719,0.00065722124,3647.8115,205.0882,0.001506098
4458.611,0.033127893,6217.4727,6011.5005,1552.7577,0.000642374,3664.4294,205.97177,0.0014719559
4475.7056,0.033141796,6241.5283,6034.673,1558.8381,0.00062300736,3681.0505,206.85547,0.0014337213
4492.7754,0.033155672,6265.5474,6057.809,1564.9072,0.00059980946,3697.6592,207.73845,0.0013920917
4509.829,0.033169523,6289.541,6080.92,1570.9675,0.0005740484,3714.2605,208.62108,0.0013483147
4526.871,0.033183344,6313.506,6104.003,1577.011,0.00055540714,3730.8567,209.50322,0.001312068
4543.8906,0.033197135,6337.439,6127.054,1583.0449,0.00053600664,3747.4446,210.3848,0.0012754673
4560.891,0.0332109,6361.349,6150.0835,1589.0769,0.0005232892,3764.0215,211.26614,0.0012459358
4577.872,0.033224642,6385.237,6173.0894,1595.1047,0.0005182908,3780.5889,212.1472,0.0012245037
4594.829,0.03323836,6409.0903,6196.0625,1601.123,0.0005100084,3797.1433,213.02766,0.0012001641
4611.7593,0.033252038,6432.9043,6218.9976,1607.1299,0.00049767474,3813.6829,213.90718,0.0011721433
4628.676,0.0332657,6456.6973,6241.9106,1613.1296,0.0004813207,3830.2195,214.78656,0.0011404548
4645.571,0.033279333,6480.4575,6264.792,1619.1184,0.00046190637,3846.7446,215.66528,0.0011060548
4662.4414,0.033292938,6504.182,6287.6387,1625.0968,0.00043979025,3863.256,216.54333,0.0010692962
4679.298,0.033306506,6527.885,6310.4634,1631.0677,0.0004138987,3879.7627,217.42104,0.0010290884
4696.122,0.03332005,6551.541,6333.243,1637.0247,0.00038550288,3896.2493,218.29767,0.0009867105
4712.9253,0.03333357,6575.166,6355.9927,1642.973,0.00035356992,3912.7244,219.17375,0.00094111223
4729.7173,0.033347063,6598.7725,6378.7227,1648.9137,0.00031898287,3929.1978,220.04968,0.00089316064
4746.48,0.03336053,6622.337,6401.412,1654.842,0.00028209065,3945.6523,220.92465,0.0008432132
4763.226,0.03337397,6645.875,6424.0757,1660.7623,0.00024288963,3962.0986,221.79924,0.0007912495
4779.949,0.03338738,6669.3804,6446.707,1666.6726,0.00020138858,3978.5322,222.67314,0.00073727366
4796.6494,0.033400763,6692.8516,6469.305,1672.572,0.00015775736,3994.9531,223.54636,0.0006814533
4813.3174,0.033414118,6716.275,6491.8564,1678.4572,0.000112917245,4011.3528,224.4184,0.0006247049
4829.953,0.033427443,6739.651,6514.362,1684.3296,6.6534994e-05,4027.7322,225.2893,0.0005666917
4846.5684,0.033440743,6762.997,6536.838,1690.1912,1.8450606e-05,4044.099,226.15965,0.0005072383
4863.1597,0.033454016,6786.307,6559.2783,1696.0427,0.0,4060.4524,227.02925,0.00047767628
4879.7207,0.03346726,6809.5747,6581.6772,1701.8826,0.0,4076.7852,227.89783,0.00046682009
4896.267,0.033480473,6832.8184,6604.0522,1707.7129,0.0,4093.11,228.76599,0.0004562033
4912.7715,0.03349366,6856.0146,6626.3823,1713.5398,0.0,4109.4106,229.63303,0.0004458347
4929.237,0.033506818,6879.173,6648.674,1719.368,0.0,4125.687,230.49919,0.00043570015
4945.6797,0.033519946,6902.299,6670.934,1725.187,0.0,4141.9517,231.36469,0.0004257951
4962.0933,0.033533048,6925.3813,6693.1523,1730.9935,0.0,4158.1953,232.22914,0.00041611728
4978.49,0.033546127,6948.439,6715.345,1736.7904,0.0,4174.4307,233.09323,0.00040665315
4994.851,0.033559173,6971.443,6737.487,1742.5726,0.0,4190.641,233.95586,0.00039741
5011.191,0.033572193,6994.417,6759.599,1748.3475,0.0,4206.8394,234.81795,0.00038837397
5027.4575,0.033585187,7017.35,6781.671,1754.154,1.5712783e-05,4222.9453,235.679,0.00039525545
5043.6875,0.033598144,7040.2446,6803.7056,1759.9591,4.461314e-05,4239.0205,236.53912,0.00041552677
5059.886,0.033611078,7063.0913,6825.6934,1765.7502,7.0237074e-05,4255.0737,237.39813,0.00043272064
5076.066,0.033623986,7085.9126,6847.6562,1771.5347,9.206055e-05,4271.1143,238.2566,0.00044629982
5092.2036,0.03363686,7108.672,6869.5586,1777.3002,0.00011159482,4287.126,239.11342,0.00045778422
5108.321,0.033649713,7131.4014,6891.432,1783.0581,0.00012764409,4303.1245,239.96962,0.00046596435
5124.407,0.033662535,7154.0874,6913.2627,1788.8036,0.00013826163,4319.1016,240.82472,0.00046889167
5140.4604,0.03367533,7176.726,6935.0474,1794.5367,0.00014228148,4335.058,241.67862,0.00046539726
5156.499,0.0336881,7199.343,6956.811,1800.2625,0.00014343474,4351.0034,242.53215,0.0004591998
5172.4956,0.03370084,7221.8994,6978.515,1805.9707,0.00014188445,4366.918,243.38405,0.00045047048
5188.4736,0.03371355,7244.4263,7000.1914,1811.6705,0.00014583308,4382.813,244.23534,0.00044739927
5204.405,0.03372623,7266.888,7021.803,1817.353,0.00015005653,4398.673,245.08475,0.0004447704
5220.31,0.033738885,7289.312,7043.379,1823.0236,0.00015386858,4414.514,245.93326,0.00044188503
5236.1875,0.03375151,7311.6963,7064.916,1828.6846,0.00015617519,4430.3384,246.78079,0.00043764693
5252.0527,0.033764105,7334.0596,7086.431,1834.3365,0.0001567812,4446.155,247.62794,0.00043184962
5267.8813,0.033776682,7356.3716,7107.898,1839.9749,0.00015623197,4461.947,248.47383,0.00042504587
5283.694,0.03378922,7378.6587,7129.34,1845.6056,0.00015450169,4477.728,249.31914,0.00041719872
5299.464,0.033801734,7400.883,7150.72,1851.2168,0.00015157748,4493.477,250.16269,0.0004083027
5315.2056,0.03381422,7423.0684,7172.0635,1856.819,0.00014719092,4509.2075,251.0053,0.00039807797
5330.9194,0.03382668,7445.2124,7193.3647,1862.4081,0.0001415946,4524.915,251.84679,0.00038677576
5346.6025,0.033839107,7467.3105,7214.6235,1867.9845,0.00013478428,4540.6025,252.6871,0.00037438955
5362.2456,0.033851508,7489.3535,7235.8276,1873.5459,0.00013791476,4556.2583,253.52592,0.00037207268
5377.8516,0.03386388,7511.346,7256.9824,1879.0961,0.00015009743,4571.8877,254.36333,0.00037893475
5393.437,0.033876225,7533.3086,7278.108,1884.6365,0.00016052226,4587.5034,255.20004,0.0003841552
5408.977,0.033888537,7555.205,7299.17,1890.1599,0.00016943138,4603.083,256.03485,0.00038798325
5424.4927,0.033900827,7577.066,7320.1973,1895.6727,0.00017667594,4618.6445,256.8688,0.0003902597
5439.984,0.033913087,7598.8916,7341.1895,1901.1741,0.00018227047,4634.1885,257.70187,0.00039099736
5455.442,0.033925317,7620.6675,7362.1343,1906.662,0.00018630324,4649.707,258.53357,0.00039028347
5470.8677,0.033937518,7642.398,7383.0337,1912.1361,0.00018906528,4665.202,259.364,0.00038840718
5486.2554,0.033949696,7664.073,7403.8804,1917.5953,0.00019028934,4680.666,260.19293,0.00038510002
5501.602,0.03396184,7685.689,7424.669,1923.0377,0.00019059182,4696.098,261.02014,0.00038097688
5516.9316,0.033973955,7707.2793,7445.4316,1928.4719,0.00018943513,4711.5186,261.84674,0.00037549026
5532.2144,0.033986043,7728.8022,7466.131,1933.8892,0.00018722979,4726.9014,262.67142,0.0003690578
5547.471,0.033998102,7750.2876,7486.7925,1939.2948,0.00018428147,4742.2627,263.49506,0.00036197575
5562.7075,0.03401013,7771.74,7507.423,1944.6895,0.00018020919,4757.611,264.3179,0.00035386134
5577.9136,0.034022134,7793.1514,7528.0117,1950.073,0.00017532292,4772.934,265.13965,0.0003450238
5593.0864,0.03403411,7814.514,7548.554,1955.443,0.00016938367,4788.233,265.96005,0.0003352227
5608.2227,0.034046058,7835.824,7569.045,1960.7987,0.00016274693,4803.5015,266.77893,0.00032481243
5623.32,0.034057975,7857.077,7589.4814,1966.1378,0.00015557483,4818.739,267.59616,0.00031395402
5638.3765,0.034069862,7878.272,7609.8604,1971.462,0.0001478528,4833.944,268.41165,0.00030263196
5653.3867,0.03408172,7899.4004,7630.1753,1976.7659,0.00013940672,4849.1113,269.22516,0.00029067034
5668.378,0.034093555,7920.501,7650.463,1982.0637,0.00013049536,4864.2637,270.03806,0.00027831938
5683.3525,0.034105357,7941.5747,7670.724,1987.3503,0.000121002406,4879.406,270.85022,0.00026546157
5698.271,0.03411713,7962.5693,7690.91,1992.6182,0.00011128507,4894.499,271.66,0.000252461
5713.1562,0.03412887,7983.5166,7711.049,1997.8723,0.0001011642,4909.565,272.4684,0.00023912979
5728.02,0.034140583,8004.4316,7731.156,2003.1158,9.067802e-05,4924.616,273.27597,0.00022550512
5742.8477,0.03415227,8025.2935,7751.212,2008.345,7.98617e-05,4939.637,274.082,0.00021162115
5757.639,0.034163926,8046.106,7771.2188,2013.5618,6.860974e-05,4954.6294,274.88657,0.00019737161
5772.3906,0.03417556,8066.8584,7791.169,2018.7599,5.737427e-05,4969.5884,275.68942,0.00018320762
5787.1006,0.034187164,8087.552,7811.061,2023.9432,4.572164e-05,4984.512,276.49048,0.00016869459
5801.7407,0.034198742,8108.179,7830.889,2029.1315,4.8545124e-05,4999.3735,277.28952,0.00016872486
5816.364,0.034210287,8128.7866,7850.6987,2034.3184,5.1657968e-05,5014.2207,278.08813,0.00016910357
5830.9146,0.034221802,8149.315,7870.43,2039.4993,6.0796498e-05,5029.011,278.88425,0.00017557347
5845.442,0.034233287,8169.809,7890.13,2044.6719,6.829536e-05,5043.779,279.6794,0.00018046111
5859.9077,0.034244746,8190.2144,7909.7427,2049.8193,7.448903e-05,5058.494,280.47183,0.00018410737
5874.347,0.034256175,8210.583,7929.3193,2054.9573,7.956299e-05,5073.186,281.26315,0.00018668993
5888.752,0.034267575,8230.899,7948.8467,2060.0798,8.334595e-05,5087.846,282.05295,0.00018803662
5903.133,0.034278948,8251.182,7968.341,2065.1936,8.632733e-05,5102.4873,282.84183,0.00018863614
5917.4746,0.034290295,8271.407,7987.7773,2070.2888,8.8255205e-05,5117.096,283.629,0.00018823588
5931.781,0.03430161,8291.583,8007.168,2075.3738,8.962598e-05,5131.6724,284.41464,0.00018733143
5946.044,0.034312896,8311.696,8026.498,2080.4402,9.008137e-05,5146.2124,285.1984,0.00018556416
5960.2646,0.03432416,8331.748,8045.767,2085.4902,9.002406e-05,5160.7163,285.9803,0.00018333575
5974.4375,0.0343354,8351.731,8064.972,2090.5225,8.924749e-05,5175.178,286.76004,0.0001804389
5988.604,0.0343466,8371.706,8084.1665,2095.5503,8.812351e-05,5189.638,287.5396,0.00017723841
6002.7183,0.03435778,8391.6045,8103.288,2100.5574,8.632201e-05,5204.05,288.31686,0.00017341002
6016.7744,0.03436893,8411.42,8122.328,2105.5417,8.42064e-05,5218.414,289.0915,0.00016931655
6030.814,0.034380045,8431.211,8141.346,2110.5212,8.169885e-05,5232.7627,289.86542,0.00016487301
6044.7925,0.03439113,8450.915,8160.2783,2115.4753,7.88941e-05,5247.058,290.6365,0.00016017992
6058.7505,0.03440219,8470.591,8179.184,2120.4226,7.571847e-05,5261.338,291.4069,0.00015515667
6072.6865,0.034413226,8490.23,8198.054,2125.357,7.228713e-05,5275.5977,292.1762,0.00014991792
6086.5938,0.03442423,8509.83,8216.886,2130.282,6.850613e-05,5289.834,292.94437,0.00014436916
6100.425,0.03443521,8529.322,8235.613,2135.1785,6.454763e-05,5304.005,293.70898,0.00013868834
6114.224,0.034446158,8548.769,8254.296,2140.0623,6.0423055e-05,5318.147,294.4722,0.00013287994
6127.987,0.03445708,8568.162,8272.928,2144.9321,5.6040986e-05,5332.258,295.23383,0.00012685209
6141.71,0.034467973,8587.497,8291.503,2149.7847,5.155501e-05,5346.3345,295.99362,0.00012075791
6155.3955,0.03447884,8606.78,8310.027,2154.6235,4.6772424e-05,5360.3794,296.75177,0.00011440422
6169.0796,0.03448968,8626.065,8328.556,2159.468,4.065944e-05,5374.401,297.51025,0.0001067507
6182.714,0.034500487,8645.286,8347.02,2164.2974,3.407541e-05,5388.3687,298.26657,9.866233e-05
6196.2954,0.03451127,8664.432,8365.411,2169.108,2.7251881e-05,5402.2915,299.02054,9.03701e-05
6209.8203,0.034522023,8683.498,8383.727,2173.8987,2.0519583e-05,5416.165,299.7719,8.2204315e-05
6223.3486,0.03453275,8702.563,8402.041,2178.6843,1.36736435e-05,5430.04,300.52344,7.395375e-05
6236.815,0.03454345,8721.544,8420.271,2183.4487,6.8907357e-06,5443.861,301.2722,6.580064e-05
6250.2676,0.03455412,8740.503,8438.482,2188.2073,1.1013452e-07,5457.6694,302.0204,5.767795e-05
6263.659,0.03456476,8759.375,8456.609,2192.9426,0.0,5471.426,302.76566,5.625909e-05
6277.0366,0.034575377,8778.225,8474.714,2197.6702,0.0,5485.1685,303.5104,5.4977816e-05
6290.3394,0.034585956,8796.97,8492.719,2202.3723,0.0,5498.8457,304.25162,5.3729098e-05
6303.6235,0.034596514,8815.688,8510.696,2207.0667,0.0,5512.505,304.9921,5.2507043e-05
6316.8857,0.034607034,8834.374,8528.643,2211.7502,0.0,5526.1475,305.7315,5.131122e-05
6330.065,0.03461754,8852.94,8546.474,2216.4023,0.0,5539.715,306.46704,5.0146842e-05
6343.218,0.034628015,8871.471,8564.269,2221.0444,0.0,5553.26,307.20142,4.9007987e-05
6356.337,0.03463846,8889.951,8582.016,2225.6726,0.0,5566.774,307.9342,4.789432e-05
6369.4272,0.034648877,8908.391,8599.724,2230.291,0.0,5580.2627,308.6657,4.680552e-05
6382.484,0.034659263,8926.774,8617.379,2234.8892,0.0,5593.7207,309.39542,4.5741326e-05
6395.503,0.034669623,8945.105,8634.982,2239.4736,0.0,5607.145,310.12347,4.4701337e-05
6408.48,0.034679957,8963.376,8652.526,2244.0415,0.0,5620.529,310.8495,4.368528e-05
6421.43,0.03469026,8981.581,8670.008,2248.5725,0.0,5633.882,311.57336,4.2692773e-05
6434.33,0.034700535,8999.713,8687.418,2253.083,0.0,5647.184,312.29486,4.1723604e-05
6447.1763,0.034710787,9017.772,8704.758,2257.5774,0.0,5660.437,313.01398,4.0777377e-05
6460.0493,0.034721013,9035.849,8722.114,2262.0605,0.0,5673.715,313.7338,3.98488e-05
6472.8633,0.03473121,9053.837,8739.387,2266.5186,0.0,5686.937,314.4507,3.894264e-05
6485.616,0.034741376,9071.739,8756.574,2270.9536,0.0,5700.1025,315.16473,3.8058603e-05
6498.372,0.034751516,9089.646,8773.768,2275.391,0.0,5713.2686,315.879,3.7191443e-05
6511.061,0.03476163,9107.458,8790.868,2279.8027,0.0,5726.3755,316.5901,3.634588e-05
6523.689,0.034771714,9125.17,8807.872,2284.1787,0.0,5739.4253,317.2978,3.5521574e-05
6536.317,0.034781776,9142.88,8824.873,2288.5525,0.0,5752.473,318.00558,3.471345e-05
6548.8687,0.034791805,9160.4795,8841.77,2292.897,0.0,5765.4517,318.70963,3.39261e-05
6561.409,0.03480181,9178.0625,8858.649,2297.2363,0.0,5778.417,319.41324,3.3154454e-05
6573.9478,0.03481179,9195.645,8875.528,2301.5762,0.0,5791.3784,320.11688,3.2398362e-05
6586.3975,0.03482174,9213.099,8892.283,2305.8818,0.0,5804.261,320.81613,3.1662283e-05
6598.833,0.03483166,9230.535,8909.0205,2310.1833,0.0,5817.129,321.51486,3.0941334e-05
6611.1777,0.034841556,9247.842,8925.633,2314.452,0.0,5829.9165,322.20923,3.0239862e-05
6623.5083,0.034851424,9265.126,8942.223,2318.7112,0.0,5842.6895,322.90283,2.9553077e-05
6635.8203,0.034861263,9282.384,8958.788,2322.9648,0.0,5855.443,323.59564,2.8880762e-05
6648.1094,0.03487108,9299.61,8975.322,2327.2107,0.0,5868.1772,324.28745,2.8222772e-05
6660.3755,0.034880873,9316.802,8991.824,2331.4453,0.0,5880.89,324.97818,2.7578932e-05
6672.5386,0.034890633,9333.849,9008.186,2335.6436,0.0,5893.5083,325.66388,2.6953432e-05
