con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3178.7034,0.03050032,4691.598,4548.503,1369.1892,0.010337618,5060.3193,143.09525,0.014488099
3196.0928,0.03051256,4717.772,4573.821,1377.1294,0.010001986,5095.127,143.95131,0.0140580805
3213.4883,0.03052473,4743.961,4599.153,1385.0775,0.009725287,5129.9624,144.80812,0.01368915
3230.8926,0.030536847,4770.1665,4624.5005,1393.0321,0.009449215,5164.854,145.66585,0.013322944
3248.304,0.030548906,4796.386,4649.862,1400.9934,0.009183445,5199.7993,146.52437,0.012969085
3265.7202,0.030560909,4822.616,4675.233,1408.9594,0.008922372,5234.794,147.38353,0.012621948
3283.1582,0.030572856,4848.862,4700.618,1416.9174,0.008492211,5269.8257,148.24355,0.012107664
3300.6328,0.030584747,4875.116,4726.0117,1424.8467,0.0076344847,5304.855,149.10419,0.011167731
3318.1143,0.030596578,4901.3823,4751.417,1432.7806,0.0068005384,5339.937,149.96553,0.010253453
3335.6023,0.03060835,4927.659,4776.8315,1440.7175,0.0059943213,5375.0664,150.82751,0.009368725
3353.097,0.03062006,4953.9463,4802.2563,1448.6582,0.0052158637,5410.2437,151.69014,0.008513528
3370.595,0.03063171,4980.241,4827.688,1456.6018,0.004461477,5445.4634,152.5533,0.007684155
3388.098,0.030643303,5006.543,4853.126,1464.5464,0.0037300761,5480.731,153.41702,0.0068794717
3405.6035,0.030654836,5032.851,4878.57,1472.4943,0.0030247709,5516.0386,154.28123,0.0061025447
3423.1091,0.030666307,5059.16,4904.0146,1480.4424,0.0023443801,5551.3813,155.14577,0.0053521735
3440.6184,0.03067772,5085.475,4929.464,1488.3922,0.0016825598,5586.766,156.01079,0.004621963
3458.1304,0.030689074,5111.795,4954.919,1496.3433,0.0010475289,5622.1895,156.87624,0.0039200913
3475.6404,0.030700367,5138.1133,4980.371,1504.2948,0.00043245108,5657.646,157.74196,0.0032397069
3493.1533,0.0307116,5164.435,5005.827,1512.246,0.0,5693.1367,158.60806,0.002743433
3510.664,0.030722776,5190.754,5031.28,1520.1971,0.0,5728.6445,159.47438,0.0026810572
3528.1765,0.030733895,5217.073,5056.733,1528.1465,0.0,5764.187,160.34099,0.0026200898
3545.6897,0.030744962,5243.39,5082.1826,1536.0908,0.0,5799.76,161.20784,0.00256051
3563.1943,0.030755974,5269.6924,5107.6177,1544.0295,0.0,5835.3467,162.07452,0.002502297
3580.702,0.03076694,5295.9946,5133.053,1551.966,0.0,5870.9697,162.94157,0.002445397
3598.2073,0.030777855,5322.2935,5158.4844,1559.8998,0.0,5906.6177,163.80878,0.0023897863
3615.706,0.030788714,5348.5786,5183.903,1567.8265,0.0,5942.283,164.67586,0.002335451
3633.202,0.030799532,5374.8584,5209.3154,1575.7512,0.0,5977.975,165.54312,0.0022823527
3650.696,0.0308103,5401.133,5234.722,1583.6714,0.0,6013.69,166.41054,0.0022304538
3668.1846,0.030821022,5427.397,5260.119,1591.5869,0.0,6049.426,167.27792,0.0021797426
3685.668,0.030831693,5453.651,5285.5054,1599.4976,0.0,6085.18,168.1453,0.0021301792
3703.144,0.030842317,5479.895,5310.8823,1607.4049,0.0,6120.94,169.01266,0.0020817495
3720.6184,0.030852895,5506.1313,5336.251,1615.3068,0.0,6156.708,169.8801,0.00203442
3738.0977,0.03086343,5532.3594,5361.6123,1623.1947,0.0,6192.4707,170.74759,0.0019881572
3755.5686,0.030873928,5558.5703,5386.955,1631.0734,0.0,6228.2363,171.61491,0.0019429425
3773.0295,0.030884378,5584.7603,5412.2783,1638.9426,0.0,6264.005,172.48184,0.0018987661
3790.4805,0.030894777,5610.9297,5437.581,1646.8007,0.0,6299.7803,173.34842,0.0018555969
3807.9285,0.030905133,5637.0903,5462.875,1654.6534,0.0,6335.5723,174.21504,0.0018133979
3825.3345,0.030915445,5663.231,5488.15,1662.5282,0.0,6371.2915,175.08131,0.0017721595
3842.7283,0.030925712,5689.3496,5513.403,1670.3933,0.0,6407.013,175.94719,0.001731867
3860.1118,0.030935932,5715.454,5538.641,1678.2537,0.0,6442.7314,176.8129,0.0016924915
3877.4863,0.030946115,5741.5474,5563.8687,1686.1129,0.0,6478.442,177.67859,0.0016540017
3894.8525,0.03095625,5767.627,5589.083,1693.9666,0.0,6514.1616,178.54411,0.0016163843
3912.2034,0.030966347,5793.6816,5614.2725,1701.8105,0.0,6549.8774,179.40915,0.001579632
3929.548,0.030976392,5819.7246,5639.4507,1709.6498,0.0,6585.6064,180.27408,0.0015437102
3946.8806,0.030986398,5845.748,5664.609,1717.4807,0.0,6621.3374,181.13867,0.0015086113
3964.2024,0.03099636,5871.7534,5689.751,1725.3062,0.0,6657.0723,182.00299,0.0014743059
3981.512,0.031006278,5897.7397,5714.8726,1733.123,0.0,6692.8076,182.86696,0.0014407843
3998.8142,0.031016154,5923.713,5739.9824,1740.9362,0.0,6728.5566,183.7308,0.0014080174
4016.1055,0.03102599,5949.667,5765.0728,1748.7405,0.0,6764.3027,184.59431,0.001375997
4033.3792,0.031035785,5975.5947,5790.137,1756.5364,0.0,6800.0454,185.45726,0.001344711
4050.6426,0.03104554,6001.5054,5815.1855,1764.3251,0.0,6835.789,186.31998,0.0013141335
4067.9053,0.031055251,6027.3887,5840.207,1772.0891,0.0,6871.534,187.18207,0.0012842574
4085.1567,0.031064913,6053.252,5865.208,1779.8433,0.0,6907.276,188.04376,0.0012550539
4102.3945,0.031074546,6079.088,5890.183,1787.5852,0.0,6943.0107,188.9049,0.001226515
4119.5947,0.031084131,6104.884,5915.1187,1795.3247,0.0,6978.6904,189.76501,0.0011986332
4136.7764,0.031093676,6130.6597,5940.0347,1803.0638,0.0,7014.351,190.62476,0.0011713817
4153.935,0.031103184,6156.4014,5964.9175,1810.7919,0.0,7049.98,191.4837,0.0011447532
4171.0796,0.031112652,6182.119,5989.777,1818.5107,0.0,7085.6006,192.34213,0.001118724
4188.2124,0.03112208,6207.8164,6014.616,1826.2212,0.0,7121.217,193.20015,0.0010932852
4205.326,0.031131467,6233.4795,6039.4224,1833.9182,0.0,7156.8174,194.05736,0.0010684278
4222.4243,0.03114081,6259.117,6064.203,1841.6041,0.0,7192.409,194.91397,0.0010441307
4239.508,0.031150114,6284.729,6088.9585,1849.2803,0.0,7227.989,195.77,0.0010203861
4256.569,0.03115938,6310.303,6113.6777,1856.9426,0.0,7263.5474,196.62514,0.0009971873
4273.62,0.03116861,6335.86,6138.3804,1864.5974,0.0,7299.105,197.47993,0.0009745097
4290.65,0.0311778,6361.382,6163.048,1872.2385,0.0,7334.6426,198.33391,0.00095234846
4307.6616,0.031186955,6386.873,6187.6865,1879.8688,0.0,7370.123,199.18713,0.000930695
4324.656,0.031196065,6412.3374,6212.297,1887.4895,0.0,7405.583,200.03969,0.00090952957
4341.6353,0.031205136,6437.7744,6236.8833,1895.0986,0.0,7441.0303,200.89162,0.00088884484
4358.59,0.031214172,6463.1714,6261.429,1902.6935,0.0,7476.4487,201.74254,0.00086863356
4375.532,0.031223169,6488.547,6285.954,1910.2798,0.0,7511.8613,202.59302,0.0008488767
4392.444,0.031232128,6513.873,6310.431,1917.8484,0.0,7547.234,203.44214,0.00082958187
4409.346,0.03124105,6539.183,6334.892,1925.4102,0.0,7582.6064,204.29094,0.000810714
4426.2217,0.031249931,6564.4517,6359.313,1932.9586,0.0,7617.941,205.13866,0.00079228217
4443.079,0.03125878,6589.6904,6383.705,1940.4956,0.0,7653.261,205.98569,0.0007742663
4459.916,0.031267587,6614.895,6408.064,1948.0205,0.0,7688.56,206.83182,0.0007566608
4476.7285,0.031276364,6640.0605,6432.384,1955.531,0.0,7723.83,207.67696,0.0007394607
4493.511,0.0312851,6665.1978,6456.6763,1963.0438,0.0,7759.0664,208.52138,0.00072264666
4510.252,0.0312938,6690.307,6480.943,1970.572,0.0,7794.2563,209.36513,0.00070621294
4526.9697,0.03130246,6715.3823,6505.175,1978.089,0.0,7829.415,210.208,0.0006901556
4543.714,0.031311087,6740.4175,6529.368,1985.5408,0.0,7864.6553,211.0498,0.0006744685
4560.4614,0.031319674,6765.426,6553.535,1992.963,0.0,7899.899,211.89093,0.00065913406
4577.184,0.03132823,6790.3906,6577.66,2000.368,0.0,7935.1113,212.73094,0.00064414844
4593.8813,0.031336755,6815.3115,6601.741,2007.7544,0.0,7970.285,213.56975,0.0006295059
4610.5405,0.031345237,6840.2026,6625.795,2015.151,0.0,8005.34,214.40776,0.00061518967
4627.145,0.031353682,6865.039,6649.795,2022.5481,0.0,8040.243,215.24426,0.00060120766
4643.7446,0.031362094,6889.837,6673.757,2029.9141,0.0,8075.1626,216.07973,0.0005875423
4660.335,0.031370472,6914.6064,6697.6914,2037.2604,0.0,8110.076,216.91447,0.0005741777
4676.8955,0.031378813,6939.321,6721.5728,2044.5836,0.0,8144.9424,217.74765,0.00056112255
4693.4346,0.031387128,6963.999,6745.419,2051.892,0.0,8179.778,218.57991,0.00054835994
4709.9507,0.031395406,6988.6323,6769.2217,2059.1814,0.0,8214.577,219.41095,0.0005358851
4726.4434,0.03140365,7013.2236,6792.9824,2066.4514,0.0,8249.341,220.24081,0.000523696
4742.9,0.031411856,7037.756,6816.6855,2073.7007,0.0,8284.049,221.06897,0.00051178754
4759.323,0.031420026,7062.231,6840.335,2080.9285,0.0,8318.702,221.89546,0.00050015666
4775.7256,0.03142817,7086.6694,6863.9487,2088.141,0.0,8353.325,222.72104,0.00048878766
4792.1274,0.031436276,7111.061,6887.5156,2095.309,0.0,8387.931,223.54527,0.00047767628
4808.4976,0.031444352,7135.396,6911.0273,2102.452,0.0,8422.483,224.3679,0.00046682009
4824.8486,0.03145239,7159.6924,6934.5024,2109.578,0.0,8457.002,225.18944,0.0004562033
4841.166,0.031460397,7183.928,6957.919,2116.6785,0.0,8491.465,226.00922,0.0004458347
4857.455,0.03146837,7208.1123,6981.2847,2123.757,0.0,8525.879,226.82755,0.00043570015
4873.719,0.031476308,7232.2505,7004.6064,2130.816,0.0,8560.253,227.64455,0.0004257951
4889.951,0.031484216,7256.333,7027.8726,2137.8528,0.0,8594.571,228.45995,0.00041611728
4906.164,0.031492088,7280.381,7051.106,2144.8745,0.0,8628.859,229.27438,0.00040665315
4922.3237,0.03149993,7304.3623,7074.276,2151.8855,0.0,8663.011,230.08693,0.00039741
4938.453,0.031507738,7328.3066,7097.4077,2158.8906,0.0,8697.084,230.89835,0.00038837397
4954.5522,0.031515516,7352.203,7120.4946,2165.879,0.0,8731.11,231.70848,0.00037954267
4970.6235,0.03152326,7376.0537,7143.536,2172.8508,0.0,8765.088,232.51727,0.00037091362
4986.6504,0.031530976,7399.8496,7166.5254,2179.815,0.0,8798.949,233.3245,0.00036248355
5002.652,0.031538665,7423.614,7189.4834,2186.7725,0.0,8832.726,234.13087,0.00035423925
5018.608,0.03154632,7447.3066,7212.3716,2193.7058,0.0,8866.377,234.93512,0.00034618942
5034.5425,0.03155394,7470.9604,7235.2227,2200.624,0.0,8899.99,235.73822,0.0003383203
5050.4434,0.031561535,7494.5605,7258.0205,2207.523,0.0,8933.541,236.53983,0.00033063005
5066.3115,0.031569093,7518.105,7280.7646,2214.4006,0.0,8967.036,237.33974,0.0003231158
5082.165,0.031576622,7541.6216,7303.483,2221.2659,0.0,9000.504,238.13893,0.00031576506
5097.976,0.031584125,7565.0703,7326.135,2228.1082,0.0,9033.899,238.93613,0.00030858605
5113.7666,0.031591594,7588.4854,7348.753,2234.9363,0.0,9067.259,239.73235,0.00030156618
5129.5083,0.03159903,7611.8223,7371.2954,2241.739,0.0,9100.532,240.52618,0.0002947139
5145.221,0.03160644,7635.1123,7393.794,2248.5256,0.0,9133.758,241.31873,0.00028801645
5160.903,0.03161382,7658.3525,7416.2427,2255.2937,0.0,9166.928,242.10977,0.00028147176
5176.5674,0.03162117,7681.5625,7438.662,2262.0505,0.0,9200.067,242.89998,0.00027506842
5192.194,0.031628486,7704.714,7461.025,2268.7878,0.0,9233.142,243.68845,0.0002688139
5207.8013,0.03163578,7727.8335,7483.3574,2275.5144,0.0,9266.181,244.47604,0.00026269702
5223.364,0.03164304,7750.8813,7505.6206,2282.2153,0.0,9299.144,245.26146,0.00025672524
5238.8965,0.03165027,7773.8843,7527.8394,2288.9023,0.0,9332.057,246.04555,0.00025088707
5254.4,0.031657472,7796.841,7550.0127,2295.573,0.0,9364.915,246.82826,0.00024518117
5269.8716,0.03166465,7819.746,7572.136,2302.2263,0.0,9397.723,247.60954,0.00023960527
5285.3,0.031671792,7842.589,7594.1997,2308.862,0.0,9430.452,248.38882,0.00023415795
5300.6904,0.031678908,7865.376,7616.2095,2315.4822,0.0,9463.118,249.16652,0.00022883732
5316.0605,0.031685997,7888.1294,7638.185,2322.0884,0.0,9495.749,249.94324,0.00022363293
5331.3843,0.031693053,7910.812,7660.0947,2328.6758,0.0,9528.299,250.71777,0.00021855185
5346.677,0.031700082,7933.455,7681.964,2335.2534,0.0,9560.785,251.4912,0.0002135838
5361.934,0.031707082,7956.0586,7703.7954,2341.8281,0.0,9593.181,252.2634,0.00020872688
5377.174,0.03171406,7978.6084,7725.5747,2348.3682,0.0,9625.565,253.03407,0.00020398022
5392.384,0.031721,8001.1055,7747.3027,2354.8884,0.0,9657.9,253.80307,0.0001993419
5407.5186,0.03172792,8023.5396,7768.969,2361.4202,0.0,9690.0,254.57024,0.0001948107
5422.611,0.031734813,8045.917,7790.581,2367.94,0.0,9722.023,255.33566,0.00019038505
5437.687,0.031741675,8068.2734,7812.173,2374.4563,0.0,9754.026,256.10052,0.00018605514
5452.7183,0.031748507,8090.5664,7833.7026,2380.9563,0.0,9785.953,256.8634,0.00018182803
5467.7246,0.031755317,8112.8257,7855.1997,2387.4478,0.0,9817.842,257.62534,0.00017769428
5482.7085,0.031762097,8135.055,7876.669,2393.9333,0.0,9849.697,258.38644,0.00017365217
5497.6646,0.031768855,8157.246,7898.0996,2400.4082,0.0,9881.509,259.14636,0.00016970088
5512.5884,0.03177558,8179.39,7919.485,2406.8706,0.0,9913.264,259.90488,0.00016583901
5527.4766,0.031782284,8201.481,7940.82,2413.3186,0.0,9944.959,260.66183,0.00016206551
5542.3257,0.031788953,8223.519,7962.101,2419.751,0.0,9976.59,261.41705,0.00015837922
5557.134,0.0317956,8245.497,7983.3267,2426.1694,0.0,10008.148,262.1705,0.00015477913
5571.8975,0.03180222,8267.41,8004.4883,2432.5671,0.0,10039.632,262.92197,0.00015126364
5586.6416,0.031808812,8289.295,8025.622,2438.958,0.0,10071.083,263.67264,0.00014782403
5601.368,0.03181538,8311.154,8046.732,2445.3413,0.0,10102.502,264.42255,0.00014445919
5616.04,0.031821925,8332.933,8067.763,2451.7017,0.0,10133.826,265.16995,0.00014117593
5630.6797,0.031828433,8354.664,8088.749,2458.0479,0.0,10165.093,265.9159,0.00013796559
5645.297,0.031834926,8376.363,8109.7026,2464.3855,0.0,10196.318,266.66092,0.00013482707
5659.8774,0.031841397,8398.008,8130.604,2470.7068,0.0,10227.484,267.40433,0.00013175946
5674.424,0.03184784,8419.604,8151.457,2477.0137,0.0,10258.589,268.14618,0.00012876188
5688.93,0.031854253,8441.138,8172.2515,2483.3025,0.0,10289.62,268.88614,0.00012583334
5703.3936,0.031860642,8462.61,8192.986,2489.5745,0.0,10320.573,269.62424,0.00012297295
5717.818,0.03186701,8484.016,8213.655,2495.8198,0.0,10351.458,270.36023,0.000120179735
5732.228,0.03187335,8505.403,8234.308,2502.0613,0.0,10382.305,271.0957,0.000117445605
5746.585,0.031879663,8526.711,8254.882,2508.2798,0.0,10413.059,271.82864,0.00011477697
5760.9224,0.031885955,8547.988,8275.428,2514.4883,0.0,10443.772,272.56076,0.000112165755
5775.2075,0.031892218,8569.179,8295.889,2520.6653,0.0,10474.398,273.29013,0.00010961833
5789.474,0.031898458,8590.33,8316.3125,2526.8223,0.0,10504.99,274.0183,0.000107126936
5803.7075,0.031904668,8611.432,8336.687,2532.964,0.0,10535.5205,274.74487,0.000104690655
5817.918,0.031910855,8632.495,8357.025,2539.093,0.0,10566.01,275.4703,0.00010230881
5832.0894,0.03191702,8653.5,8377.306,2545.202,0.0,10596.423,276.19394,9.998069e-05
5846.2275,0.03192316,8674.452,8397.536,2551.2942,0.0,10626.771,276.91592,9.7705444e-05
5860.3145,0.031929277,8695.339,8417.704,2557.3748,0.0,10657.014,277.6359,9.5482785e-05
5874.359,0.031935368,8716.16,8437.806,2563.4336,0.0,10687.18,278.3538,9.3311675e-05
5888.3564,0.031941433,8736.91,8457.841,2569.4722,0.0,10717.251,279.06946,9.119142e-05
5902.3467,0.03194748,8757.649,8477.864,2575.5042,0.0,10747.313,279.78482,8.911491e-05
5916.286,0.031953502,8778.311,8497.8125,2581.5134,0.0,10777.277,280.49774,8.708801e-05
5930.1665,0.031959496,8798.882,8517.674,2587.4954,0.0,10807.128,281.2078,8.511015e-05
5944.0293,0.031965476,8819.43,8537.511,2593.4705,0.0,10836.948,281.91724,8.317417e-05
5957.8325,0.03197143,8839.883,8557.26,2599.4153,0.0,10866.655,282.62372,8.128581e-05
5971.615,0.031977348,8860.31,8576.9795,2605.3538,0.0,10896.304,283.3292,7.943819e-05
5985.363,0.031983253,8880.694,8596.661,2611.287,0.0,10925.827,284.0335,7.76308e-05
5999.084,0.031989135,8901.037,8616.301,2617.2063,0.0,10955.299,284.73648,7.586302e-05
6012.7246,0.031994987,8921.268,8635.831,2623.0962,0.0,10984.602,285.43582,7.414071e-05
6026.325,0.032000825,8941.445,8655.312,2628.976,0.0,11013.802,286.13364,7.245689e-05
6039.8735,0.032006633,8961.57,8674.741,2634.8582,0.0,11042.898,286.8297,7.0811104e-05
6053.376,0.032012425,8981.638,8694.114,2640.7285,0.0,11071.915,287.524,6.9202906e-05
6066.8438,0.03201819,9001.654,8713.438,2646.5854,0.0,11100.868,288.21664,6.76318e-05
6080.3135,0.032023937,9021.676,8732.767,2652.444,0.0,11129.819,288.90958,6.609126e-05
6093.738,0.032029655,9041.631,8752.031,2658.284,0.0,11158.688,289.6003,6.458692e-05
6107.113,0.03203536,9061.513,8771.224,2664.1028,0.0,11187.47,290.28882,6.311821e-05
6120.452,0.032041032,9081.314,8790.34,2669.8792,0.0,11216.185,290.97467,6.1684725e-05
6133.7964,0.03204669,9101.115,8809.454,2675.6501,0.0,11244.901,291.6606,6.0280112e-05
6147.078,0.03205232,9120.827,8828.484,2681.3977,0.0,11273.483,292.34366,5.8909896e-05
6160.3433,0.032057926,9140.518,8847.491,2687.1401,0.0,11301.99,293.026,5.7567813e-05
6173.545,0.03206352,9160.118,8866.411,2692.8596,0.0,11330.369,293.70563,5.625909e-05
6186.733,0.03206909,9179.699,8885.314,2698.574,0.0,11358.72,294.3846,5.4977816e-05
6199.8667,0.032074638,9199.173,8904.113,2704.2393,0.0,11386.995,295.06012,5.3729098e-05
6212.988,0.032080162,9218.619,8922.884,2709.8892,0.0,11415.253,295.7348,5.2507043e-05
6226.088,0.032085665,9238.034,8941.626,2715.53,0.0,11443.471,296.40845,5.131122e-05
6239.104,0.03209115,9257.323,8960.244,2721.134,0.0,11471.529,297.07812,5.0146842e-05
6252.0684,0.032096602,9276.575,8978.829,2726.7537,0.0,11499.438,297.74655,4.9007987e-05
6264.974,0.03210204,9295.778,8997.365,2732.3845,0.0,11527.192,298.41348,4.789432e-05
6277.855,0.032107454,9314.944,9015.865,2738.0046,0.0,11554.898,299.07916,4.680552e-05
6290.713,0.032112855,9334.06,9034.316,2743.5977,0.0,11582.568,299.74332,4.5741326e-05
6303.531,0.032118235,9353.125,9052.719,2749.1826,0.0,11610.168,300.40585,4.4701337e-05
6316.3076,0.032123588,9372.132,9071.066,2754.753,0.0,11637.688,301.0665,4.368528e-05
6329.042,0.032128923,9391.077,9089.352,2760.305,0.0,11665.136,301.72522,4.2692773e-05
6341.7466,0.032134235,9409.955,9107.572,2765.821,0.0,11692.552,302.38168,4.1723604e-05
6354.4014,0.03213953,9428.76,9125.725,2771.3176,0.0,11719.87,303.0359,4.0777377e-05
6367.0693,0.0321448,9447.585,9143.895,2776.8203,0.0,11747.21,303.69073,3.98488e-05
6379.6816,0.03215005,9466.326,9161.983,2782.2961,0.0,11774.441,304.3428,3.894264e-05
6392.2363,0.03215528,9484.9795,9179.988,2787.7468,0.0,11801.564,304.9922,3.8058603e-05
6404.7964,0.03216049,9503.645,9198.003,2793.2012,0.0,11828.694,305.64185,3.7191443e-05
6417.293,0.032165684,9522.211,9215.923,2798.6255,0.0,11855.699,306.28842,3.634588e-05
6429.722,0.03217086,9540.678,9233.746,2804.019,0.0,11882.576,306.9318,3.5521574e-05
6442.151,0.032176014,9559.145,9251.569,2809.414,0.0,11909.445,307.57516,3.471345e-05
6454.5083,0.032181147,9577.502,9269.287,2814.775,0.0,11936.18,308.215,3.39261e-05
6466.855,0.03218626,9595.846,9286.991,2820.1323,0.0,11962.89,308.85437,3.3154454e-05
6479.202,0.032191347,9614.189,9304.695,2825.4895,0.0,11989.598,309.4937,3.2398362e-05
6491.454,0.032196425,9632.401,9322.272,2830.8152,0.0,12016.097,310.12888,3.1662283e-05
6503.6836,0.032201476,9650.597,9339.834,2836.146,0.0,12042.529,310.7635,3.0941334e-05
6515.825,0.032206513,9668.661,9357.267,2841.4387,0.0,12068.791,311.39386,3.0239862e-05
6527.958,0.032211527,9686.702,9374.679,2846.7183,0.0,12095.045,312.02347,2.9553077e-05
6540.0767,0.032216523,9704.72,9392.067,2851.9883,0.0,12121.27,312.6523,2.8880762e-05
6552.1714,0.0322215,9722.7,9409.421,2857.246,0.0,12147.444,313.28003,2.8222772e-05
6564.239,0.03222646,9740.647,9426.74,2862.4988,0.0,12173.558,313.90656,2.7578932e-05
6576.2017,0.032231398,9758.439,9443.911,2867.7063,0.0,12199.464,314.52814,2.6953432e-05
