con,Omega,ygross,ynet,inv,Eind,scc,Dam,Emissions
3728.766,0.06752796,5378.8267,5015.6055,1286.8394,11.565092,1697.6749,363.2212,11.568466
3748.8467,0.067583784,5408.336,5042.82,1293.9734,11.394814,1709.3945,365.5158,11.398111
3768.9412,0.06763875,5437.8525,5070.043,1301.1018,11.226497,1721.1383,367.8095,11.229719
3789.048,0.06769286,5467.3804,5097.278,1308.2297,11.060143,1732.8922,370.10263,11.0632925
3809.1355,0.067746125,5496.9277,5124.5327,1315.3972,10.895736,1744.655,372.39557,10.898814
3829.2197,0.067798555,5526.5,5151.8115,1322.5919,10.733321,1756.4426,374.68872,10.736329
3849.3386,0.06785016,5556.095,5179.1133,1329.7747,10.572851,1768.2684,376.98193,10.57579
3869.4858,0.06790098,5585.709,5206.434,1336.9481,10.414296,1780.1271,379.27512,10.417169
3889.653,0.06795098,5615.3306,5233.7637,1344.1105,10.257679,1792.0132,381.5672,10.260486
3909.8384,0.0680002,5644.9634,5261.105,1351.2665,10.102952,1803.9259,383.85867,10.105696
3930.0386,0.06804864,5674.601,5288.452,1358.4135,9.950079,1815.8629,386.1489,9.95276
3950.2585,0.06809632,5704.253,5315.8145,1365.5558,9.799044,1827.8252,388.43866,9.801664
3970.4902,0.06814322,5733.9097,5343.1826,1372.6923,9.649841,1839.81,390.72708,9.652402
3990.726,0.068189375,5763.56,5370.5464,1379.8206,9.502502,1851.8123,393.01355,9.505006
4010.908,0.06823478,5793.2173,5397.918,1387.0101,9.356945,1863.7911,395.2989,9.35939
4031.0852,0.06827944,5822.8687,5425.286,1394.2009,9.213147,1875.7798,397.58218,9.215537
4051.2573,0.068323396,5852.506,5452.6426,1401.3856,9.071171,1887.791,399.86307,9.073506
4071.448,0.06836663,5882.1294,5479.9883,1408.5405,8.930954,1899.8098,402.1414,8.933237
4091.6704,0.068409145,5911.771,5507.352,1415.6816,8.792503,1911.8634,404.4192,8.794734
4111.905,0.068450965,5941.416,5534.7197,1422.8148,8.6558075,1923.9387,406.69565,8.657989
4132.1333,0.06849211,5971.066,5562.094,1429.9614,8.520866,1936.021,408.97086,8.522996
4152.3687,0.06853254,6000.713,5589.4688,1437.0997,8.3876505,1948.1222,411.24408,8.389732
4172.612,0.068572335,6030.357,5616.842,1444.2294,8.256151,1960.2413,413.5157,8.258185
4192.8203,0.06861145,6060.0005,5644.2153,1451.3945,8.126305,1972.348,415.78537,8.128292
4212.987,0.068649925,6089.6284,5671.576,1458.5889,7.9981146,1984.4285,418.05258,8.000056
4233.105,0.06868773,6119.2446,5698.9277,1465.8223,7.8716164,1996.5005,420.317,7.8735156
4253.2334,0.068724915,6148.863,5726.282,1473.049,7.746788,2008.6099,422.58005,7.7486434
4273.4023,0.068761475,6178.502,5753.6587,1480.257,7.6235795,2020.7595,424.8429,7.625393
4293.5957,0.06879741,6208.1494,5781.0444,1487.4489,7.5020194,2032.9393,427.10458,7.503791
4313.8013,0.068832725,6237.789,5808.4243,1494.6232,7.382112,2045.1405,429.364,7.3838444
4334.0176,0.06886743,6267.4243,5835.8027,1501.785,7.2637796,2057.3625,431.62143,7.265472
4354.25,0.068901554,6297.065,5863.188,1508.9374,7.1470246,2069.6062,433.87756,7.148679
4374.4854,0.06893507,6326.696,5890.5645,1516.0796,7.0318136,2081.8643,436.1312,7.0334296
4394.7085,0.06896803,6356.311,5917.9287,1523.2198,6.9181747,2094.1428,438.38226,6.919754
4414.9004,0.06900041,6385.919,5945.288,1530.3875,6.8060584,2106.458,440.631,6.807602
4435.079,0.06903222,6415.5005,5972.624,1537.545,6.695478,2118.7776,442.87628,6.6969867
4455.2544,0.069063485,6445.071,5999.9517,1544.6973,6.5863905,2131.1055,445.11908,6.5878644
4475.419,0.069094196,6474.6206,6027.2617,1551.8423,6.478792,2143.4382,447.3587,6.480233
4495.582,0.06912438,6504.1587,6054.5625,1558.9811,6.3726435,2155.781,449.59595,6.3740516
4515.737,0.069154024,6533.6777,6081.847,1566.111,6.267953,2168.13,451.8301,6.269329
4535.88,0.06918315,6563.1714,6109.11,1573.2299,6.164743,2180.4846,454.06085,6.1660876
4556.0186,0.069211744,6592.65,6136.3613,1580.3425,6.062953,2192.846,456.28882,6.064267
4576.1406,0.06923985,6622.1016,6163.5884,1587.4475,5.962592,2205.2075,458.5133,5.963876
4596.263,0.06926742,6651.544,6190.8086,1594.5453,5.8636184,2217.5806,460.7353,5.8648734
4616.383,0.06929452,6680.9688,6218.014,1601.6315,5.7660456,2229.9612,462.9545,5.767272
4636.488,0.06932115,6710.3613,6245.1914,1608.7037,5.669864,2242.3467,465.16995,5.671063
4656.55,0.069347285,6739.7393,6272.3564,1615.8069,5.5750403,2254.71,467.38263,5.576212
4676.5884,0.06937294,6769.1055,6299.513,1622.9243,5.481587,2267.062,469.5927,5.4827323
4696.6597,0.06939814,6798.467,6326.6655,1630.0056,5.3894577,2279.4453,471.80093,5.3905764
4716.7056,0.06942288,6827.7993,6353.793,1637.0879,5.2986336,2291.8276,474.00546,5.299727
4736.688,0.06944716,6857.102,6380.896,1644.2074,5.2091236,2304.1624,476.20627,5.210192
4756.683,0.069470994,6886.396,6407.991,1651.3082,5.1208887,2316.5159,478.4048,5.121933
4776.6826,0.069494404,6915.6753,6435.0747,1658.3918,5.0339465,2328.8843,480.60074,5.034967
4796.679,0.06951738,6944.9326,6462.139,1665.4596,4.9482913,2341.2617,482.7935,4.949289
4816.6763,0.06953992,6974.1753,6489.192,1672.5153,4.8638697,2353.6497,484.98358,4.8648434
4836.6646,0.06956205,7003.392,6516.2217,1679.557,4.7806897,2366.0427,487.17032,4.7816415
4856.6416,0.06958377,7032.58,6543.227,1686.585,4.698737,2378.438,489.35345,4.699668
4876.613,0.06960508,7061.7476,6570.214,1693.6011,4.617986,2390.8398,491.53354,4.618896
4896.5713,0.069625996,7090.889,6597.1787,1700.6074,4.538424,2403.2434,493.7102,4.539313
4916.447,0.06964653,7119.997,6624.1143,1707.6672,4.460062,2415.6282,495.88312,4.460931
4936.3086,0.06966666,7149.0806,6651.028,1714.7196,4.38284,2428.0125,498.0526,4.383689
4956.1357,0.06968641,7178.1113,6677.895,1721.7589,4.3068185,2440.3843,500.21683,4.3076487
4975.9536,0.06970581,7207.127,6704.749,1728.7952,4.231894,2452.7568,502.3786,4.232705
4995.6694,0.06972484,7236.0977,6731.5625,1735.8925,4.1581182,2465.0706,504.53583,4.15891
5015.378,0.0697435,7265.056,6758.365,1742.9872,4.0854583,2477.3884,506.6904,4.086232
5035.0957,0.06976179,7293.9985,6785.1562,1750.0607,4.013911,2489.7224,508.8424,4.0146675
5054.8125,0.06977973,7322.913,6811.922,1757.1095,3.94348,2502.067,510.9909,3.9442194
5074.533,0.06979735,7351.814,6838.677,1764.1438,3.8741055,2514.4233,513.13715,3.8748279
5094.2476,0.06981462,7380.6895,6865.4097,1771.1619,3.8057911,2526.7852,515.28,3.8064978
5113.9478,0.06983157,7409.529,6892.11,1778.1626,3.738537,2539.147,517.41907,3.739227
5133.629,0.06984818,7438.3306,6918.777,1785.1475,3.6723442,2551.5068,519.55383,3.6730185
5153.298,0.0698645,7467.103,6945.4175,1792.1195,3.6071498,2563.8662,521.68536,3.6078088
5173.0127,0.06988049,7495.8423,6972.0293,1799.0165,3.5429752,2576.2607,523.8132,3.5436194
5192.698,0.06989616,7524.5376,6998.6016,1805.903,3.4798067,2588.6506,525.93634,3.480436
5212.3604,0.06991154,7553.2036,7025.147,1812.787,3.4175901,2601.0425,528.0561,3.4182053
5231.963,0.06992662,7581.7954,7051.626,1819.6627,3.3563814,2613.4038,530.1693,3.3569827
5251.528,0.06994141,7610.339,7078.0615,1826.5333,3.2961218,2625.7456,532.27783,3.2967095
5271.075,0.0699559,7638.861,7104.4775,1833.4026,3.2367618,2638.0803,534.38336,3.237336
5290.584,0.069970116,7667.325,7130.8413,1840.2573,3.1783662,2650.3984,536.48364,3.1789272
5310.071,0.06998405,7695.7554,7157.1753,1847.1046,3.1208735,2662.7078,538.58014,3.1214218
5329.529,0.069997706,7724.149,7183.476,1853.9474,3.0642838,2674.998,540.6727,3.0648198
5348.973,0.07001108,7752.5063,7209.7446,1860.7716,3.0086124,2687.2786,542.76135,3.009136
5368.4043,0.07002421,7780.8145,7235.9697,1867.5654,2.953847,2699.5286,544.84534,2.9543586
5387.8174,0.07003708,7809.083,7262.158,1874.341,2.8999987,2711.7822,546.9254,2.9004989
5407.2124,0.0700497,7837.32,7288.3174,1881.1056,2.8470056,2724.0393,549.00195,2.8474946
5426.587,0.07006206,7865.519,7314.445,1887.858,2.7948647,2736.289,551.0745,2.7953427
5445.936,0.07007418,7893.673,7340.53,1894.5934,2.7435834,2748.5308,553.14264,2.7440505
5465.265,0.07008607,7921.8022,7366.594,1901.3291,2.693098,2760.7686,555.208,2.6935542
5484.4795,0.07009772,7949.8706,7392.6025,1908.1232,2.6434684,2772.9626,557.2678,2.643914
5503.659,0.07010913,7977.902,7418.5786,1914.9187,2.5946438,2785.1377,559.3237,2.5950797
5522.7485,0.07012032,8005.8877,7444.5117,1921.7635,2.5466142,2797.274,561.3754,2.5470397
5541.7964,0.070131294,8033.837,7470.413,1928.6166,2.4993877,2809.3906,563.42334,2.4998038
5560.8394,0.07014204,8061.763,7496.295,1935.4554,2.4529054,2821.5105,565.4685,2.4533122
5579.8525,0.07015258,8089.632,7522.124,1942.2715,2.407225,2833.6187,567.50854,2.407622
5598.8506,0.07016291,8117.4683,7547.924,1949.0734,2.3622897,2845.7234,569.5452,2.362678
5617.806,0.07017303,8145.261,7573.6836,1955.877,2.3180938,2857.7856,571.57764,2.3184736
5636.72,0.070182964,8173.012,7599.4062,1962.6858,2.2746456,2869.7947,573.6062,2.2750165
5655.621,0.07019269,8200.72,7625.09,1969.4683,2.2319424,2881.8044,575.63055,2.232305
5674.521,0.070202224,8228.41,7650.7573,1976.2362,2.189927,2893.8188,577.65265,2.1902816
5693.3677,0.07021156,8256.031,7676.3623,1982.9943,2.1486528,2905.807,579.6688,2.148999
5712.1587,0.070220724,8283.624,7701.9424,1989.7834,2.1080654,2917.763,581.6821,2.1084037
5730.96,0.070229694,8311.191,7727.499,1996.5387,2.06817,2929.7356,583.69244,2.0685005
5749.7603,0.0702385,8338.727,7753.027,2003.2671,2.0289583,2941.715,585.69965,2.0292814
5768.5684,0.070247136,8366.252,7778.547,2009.9783,1.99038,2953.7053,587.70526,1.9906958
5787.3467,0.070255585,8393.715,7804.01,2016.663,1.9524848,2965.685,589.7053,1.9527934
5806.115,0.07026387,8421.15,7829.4478,2023.3326,1.9152124,2977.6626,591.7026,1.9155139
5824.841,0.070272,8448.514,7854.82,2029.9786,1.878621,2989.62,593.6939,1.8789155
5843.5435,0.07027995,8475.83,7880.149,2036.6051,1.842657,3001.569,595.6809,1.842945
5862.2104,0.07028776,8503.091,7905.4277,2043.2168,1.8073117,3013.5,597.6632,1.8075931
5880.8813,0.07029541,8530.335,7930.692,2049.8103,1.7725347,3025.4329,599.6434,1.7728097
5899.5137,0.0703029,8557.518,7955.899,2056.385,1.7383785,3037.3425,601.61835,1.7386472
5918.109,0.07031025,8584.662,7981.0728,2062.9639,1.7047908,3049.2039,603.5898,1.7050536
5936.642,0.07031745,8611.726,8006.171,2069.5288,1.6718136,3061.0295,605.55457,1.6720704
5955.1313,0.07032451,8638.73,8031.2153,2076.0842,1.6394022,3072.829,607.51447,1.639653
5973.556,0.07033144,8665.685,8056.2144,2082.658,1.6075479,3084.6133,609.4701,1.6077931
5991.9175,0.07033825,8692.579,8081.1587,2089.241,1.5762571,3096.362,611.4208,1.5764967
6010.2583,0.07034492,8719.42,8106.0527,2095.7942,1.5455265,3108.1047,613.3668,1.5457606
6028.5767,0.07035146,8746.207,8130.898,2102.3215,1.5153544,3119.8396,615.3084,1.5155833
6046.875,0.07035786,8772.966,8155.7188,2108.8445,1.4856879,3131.5623,617.24713,1.4859115
6065.1265,0.07036414,8799.659,8180.4795,2115.3525,1.4565786,3143.2588,619.1805,1.4567971
6083.3716,0.07037031,8826.325,8205.215,2121.8425,1.4279726,3154.9495,621.11127,1.4281862
6101.5723,0.070376344,8852.955,8229.917,2128.3445,1.3998659,3166.582,623.03864,1.4000746
6119.7236,0.07038227,8879.52,8254.558,2134.8342,1.3722581,3178.1855,624.9607,1.3724622
6137.833,0.07038809,8906.024,8279.146,2141.313,1.3451451,3189.7642,626.87805,1.3453445
6155.893,0.0703938,8932.457,8303.667,2147.774,1.318526,3201.3147,628.7896,1.3187208
6173.9023,0.07039939,8958.815,8328.12,2154.2183,1.2923992,3212.836,630.6951,1.2925895
6191.8936,0.070404895,8985.1455,8352.547,2160.6536,1.266714,3224.346,632.5982,1.2669
6209.8286,0.0704103,9011.395,8376.898,2167.0698,1.2415167,3235.8247,634.4949,1.2416985
6227.736,0.07041558,9037.596,8401.209,2173.473,1.2167603,3247.2878,636.3875,1.2169379
6245.619,0.070420764,9063.758,8425.481,2179.8623,1.1924372,3258.736,638.2768,1.1926107
6263.428,0.070425875,9089.865,8449.702,2186.2744,1.1685487,3270.144,640.1617,1.1687185
6281.227,0.070430875,9115.939,8473.896,2192.6697,1.1450971,3281.551,642.04364,1.1452628
6299.0117,0.07043578,9141.966,8498.044,2199.0322,1.1220759,3292.9578,643.92145,1.1222379
6316.7744,0.07044061,9167.938,8522.143,2205.3687,1.099487,3304.356,645.79517,1.0996453
6334.504,0.07044536,9193.847,8546.184,2211.6792,1.0773283,3315.7393,647.6638,1.077483
6352.1904,0.07045001,9219.681,8570.154,2217.9639,1.0555938,3327.0981,649.5266,1.0557452
6369.8623,0.07045458,9245.487,8594.1,2224.2368,1.0342352,3338.4504,651.3869,1.0343829
6387.5244,0.07045908,9271.265,8618.0205,2230.4963,1.0132486,3349.7979,653.2448,1.013393
6405.1216,0.070463516,9296.944,8641.849,2236.727,0.9926849,3361.109,655.09546,0.99282604
6422.6895,0.07046785,9322.576,8665.634,2242.9448,0.97248805,3372.4028,656.9419,0.972626
6440.2314,0.070472136,9348.165,8689.381,2249.1492,0.9526623,3383.681,658.78516,0.9527971
6457.707,0.07047633,9373.688,8713.065,2255.3582,0.93320054,3394.916,660.6232,0.93333226
6475.1406,0.07048044,9399.154,8736.697,2261.5566,0.9141048,3406.1248,662.45654,0.9142336
6492.5186,0.07048452,9424.54,8760.256,2267.7363,0.8953711,3417.3,664.2841,0.89549685
6509.8535,0.070488505,9449.86,8783.753,2273.9,0.87699896,3428.449,666.1065,0.8771219
6527.126,0.07049244,9475.09,8807.168,2280.0413,0.8589853,3439.564,667.9222,0.85910547
6544.393,0.0704963,9500.306,8830.569,2286.176,0.84128386,3450.671,669.7364,0.84140134
6561.5938,0.070500106,9525.425,8853.882,2292.2874,0.82393557,3461.7405,671.5435,0.8240503
6578.7764,0.07050387,9550.514,8877.166,2298.3887,0.8068965,3472.799,673.34814,0.8070087
6595.8887,0.07050754,9575.494,8900.35,2304.4607,0.7902076,3483.8171,675.14453,0.79031724
6612.996,0.070511185,9600.437,8923.499,2310.503,0.7738239,3494.8394,676.9382,0.773931
6630.0693,0.07051475,9625.325,8946.598,2316.528,0.75774145,3505.8406,678.7274,0.7578461
6647.1006,0.070518285,9650.156,8969.644,2322.5432,0.74196005,3516.8162,680.5125,0.74206233
6664.096,0.07052177,9674.933,8992.64,2328.543,0.7264781,3527.7676,682.29333,0.72657806
6681.0444,0.0705252,9699.64,9015.571,2334.5266,0.7112919,3538.6917,684.069,0.71138954
6697.9443,0.07052858,9724.274,9038.436,2340.492,0.69640154,3549.585,685.8393,0.696497
6714.7954,0.070531905,9748.837,9061.232,2346.4373,0.68180496,3560.4514,687.604,0.6818983
6731.5938,0.0705352,9773.318,9083.955,2352.3616,0.66750133,3571.285,689.363,0.6675925
6748.394,0.070538454,9797.792,9106.671,2358.277,0.6534434,3582.117,691.1211,0.65353245
6765.13,0.07054165,9822.172,9129.3,2364.1702,0.6396732,3592.9087,692.8722,0.63976026
6781.8,0.07054481,9846.452,9151.837,2370.0361,0.6261914,3603.6611,694.61615,0.62627643
6798.4507,0.07054794,9870.704,9174.346,2375.8943,0.61294895,3614.4,696.3578,0.61303216
6815.0312,0.070551,9894.847,9196.756,2381.7246,0.599992,3625.0981,698.0914,0.6000733
6831.591,0.07055404,9918.96,9219.138,2387.5469,0.58727163,3635.782,699.82275,0.587351
6848.1245,0.07055706,9943.029,9241.479,2393.3542,0.5747876,3646.449,701.55096,0.5748652
6864.6304,0.07056002,9967.056,9263.78,2399.15,0.562539,3657.0977,703.27563,0.56261486
6881.0483,0.070562966,9990.948,9285.957,2404.9087,0.5505667,3667.6965,704.99097,0.5506409
6897.4243,0.07056587,10014.781,9308.08,2410.6558,0.5388264,3678.2686,706.7018,0.5388989
6913.7505,0.07056875,10038.557,9330.147,2416.3977,0.5273159,3688.8005,708.4083,0.52738667
6930.042,0.07057159,10062.27,9352.159,2422.1165,0.51603436,3699.3127,710.1103,0.5161035
6946.295,0.07057441,10085.913,9374.105,2427.8113,0.50498015,3709.8044,711.8074,0.5050478
6962.568,0.07057718,10109.58,9396.074,2433.5056,0.4941094,3720.3042,713.5057,0.4941755
6978.7837,0.07057994,10133.162,9417.964,2439.18,0.4834631,3730.7722,715.198,0.48352772
6994.929,0.070582666,10156.657,9439.773,2444.8445,0.4730392,3741.201,716.884,0.47310233
7010.9946,0.07058539,10180.048,9461.485,2450.491,0.46283597,3751.578,718.5627,0.46289766
7027.056,0.07058806,10203.433,9483.192,2456.1365,0.45281082,3761.9504,720.2405,0.4528711
7043.062,0.070590705,10226.703,9504.793,2461.7307,0.44300267,3772.3054,721.91016,0.4430616
7059.049,0.07059333,10249.95,9526.371,2467.3223,0.43336987,3782.6433,723.57806,0.43342745
7074.953,0.070595935,10273.083,9547.845,2472.8918,0.4239514,3792.9329,725.2379,0.42400765
7090.8374,0.070598535,10296.188,9569.292,2478.4553,0.41470626,3803.2048,726.8959,0.41476122
7106.633,0.07060111,10319.164,9590.619,2483.9866,0.40567264,3813.4253,728.54443,0.40572637
7122.4062,0.070603654,10342.107,9611.917,2489.511,0.39680877,3823.6292,730.19055,0.39686128
7138.152,0.070606194,10365.011,9633.176,2495.0244,0.38811448,3833.8127,731.8339,0.3881658
7153.796,0.07060872,10387.764,9654.298,2500.502,0.3796272,3843.939,733.46674,0.37967733
7169.4126,0.070611216,10410.476,9675.379,2505.9663,0.37130594,3854.0454,735.0964,0.37135494
7184.995,0.07061369,10433.133,9696.411,2511.416,0.36314893,3864.129,736.7219,0.36319682
7200.5396,0.07061616,10455.735,9717.391,2516.8518,0.3551557,3874.1887,738.34393,0.35520253
7216.0396,0.07061862,10478.2705,9738.31,2522.2703,0.3473247,3884.22,739.9611,0.34737045
7231.4966,0.070621066,10500.741,9759.169,2527.6714,0.33965424,3894.2236,741.57355,0.33969897
7246.9062,0.07062349,10523.14,9779.959,2533.0525,0.33214423,3904.197,743.18085,0.33218792
7262.2666,0.0706259,10545.463,9800.681,2538.4143,0.32479194,3914.141,744.78284,0.32483467
7277.5723,0.0706283,10567.705,9821.326,2543.7544,0.31759703,3924.051,746.37897,0.31763875
7292.8213,0.07063071,10589.861,9841.893,2549.0715,0.31055757,3933.9265,747.9695,0.31059834
7308.0845,0.07063308,10612.036,9862.475,2554.391,0.3036354,3943.806,749.56085,0.30367523
7323.287,0.07063546,10634.121,9882.975,2559.688,0.29686654,3953.6475,751.14606,0.29690546
7338.4155,0.07063781,10656.097,9903.373,2564.9583,0.29024935,3963.445,752.72327,0.2902874
7353.5566,0.07064016,10678.086,9923.784,2570.2278,0.28374603,3973.2456,754.3017,0.28378323
7368.6206,0.0706425,10699.965,9944.093,2575.4717,0.2773924,3982.9993,755.8723,0.27742875
7383.6045,0.07064484,10721.723,9964.289,2580.6838,0.2711866,3992.706,757.43445,0.27122214
7398.564,0.070647165,10743.485,9984.488,2585.9246,0.26509187,4002.3826,758.99677,0.2651266
7413.429,0.0706495,10765.112,10004.5625,2591.1335,0.2591429,4012.0051,760.5498,0.25917688
7428.297,0.07065181,10786.738,10024.636,2596.339,0.2533025,4021.6243,762.10254,0.25333565
7443.1387,0.07065411,10808.351,10044.697,2601.558,0.24756996,4031.22,763.6544,0.24760239
7457.905,0.07065642,10829.835,10064.638,2606.7324,0.24197945,4040.7737,765.1973,0.24201114
7472.684,0.070658706,10851.311,10084.571,2611.8872,0.23649585,4050.3381,766.7395,0.23652679
7487.3774,0.07066101,10872.647,10104.376,2616.9978,0.23115182,4059.8577,768.2723,0.23118208
7502.0596,0.0706633,10893.952,10124.15,2622.0906,0.22591153,4069.3677,769.8027,0.22594108
7516.731,0.070665576,10915.236,10143.905,2627.1738,0.22077397,4078.8716,771.3314,0.22080286
7531.3833,0.07066787,10936.483,10163.625,2632.2415,0.21573792,4088.3599,772.85803,0.21576615
7546.021,0.07067015,10957.703,10183.321,2637.3,0.21080321,4097.838,774.38257,0.21083078
7560.5273,0.07067242,10978.731,10202.839,2642.3108,0.20600231,4107.241,775.89355,0.20602927
